#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-3.15098 -1.51893 25 -15.3179 1.59583 82.7969 -1.18341 -13 1215 1 0 1 0 0 0 0 0 0 0.0973249 25.3414 0 0 0 0.81305 -0.830405 0 -1.3124 39.6359
-0.89222 -2.19342 25 -3.04812 -11.6454 86.4673 -0.0082248 -13 1216 1 0 1 0 0 0 0 0 0 0.095312 25.2767 0 0 0 -0.756935 1.47656 0 -0.13554 40.2552
2.37035 -2.35165 25 13.1407 -22.4655 87.9353 1.31953 -13 1217 1 0 1 0 0 0 0 0 0 0.0945039 25.6767 0 0 0 -0.493538 2.50274 0 1.19196 40.2562
-2.6196 -0.69389 25 3.02438 -4.55337 75.2775 -0.451761 -13 1218 1 0 1 0 0 0 0 0 0 0.101607 25.0369 0 0 0 -2.87944 0.291206 0 -0.583495 39.94
1.1852 -2.0837 25 0.135424 -8.99345 94.5936 -0.948667 -13 1219 1 0 1 0 0 0 0 0 0 0.0903437 25.2322 0 0 0 0.0843195 0.878747 0 -1.07216 41.4856
0.208508 1.96057 25 6.00451 0.244948 87.0561 0.482805 -13 1220 1 0 1 0 0 0 0 0 0 0.0949813 25.04 0 0 0 -0.685399 2.51613 0 0.356269 39.6222
2.98511 -3.34969 25 0.689122 -13.0123 97.643 1.76453 -13 1221 1 0 1 0 0 0 0 0 0 0.0897701 25.2339 0 0 0 2.68469 0.0616599 0 1.64147 39.599
-0.646768 -1.79059 25 -12.5137 -1.7174 90.1518 0.468949 -13 1222 1 0 1 0 0 0 0 0 0 0.094026 25.2718 0 0 0 3.01943 -1.3829 0 0.342645 38.9706
-0.399303 0.576638 25 3.45862 6.1266 86.2918 0.606915 -13 1223 1 0 1 0 0 0 0 0 0 0.0948654 25.0385 0 0 0 -0.668753 -0.299604 0 0.480456 40.2056
2.52239 -1.5951 25 1.66976 -3.33824 98.2325 -0.0290917 -13 1224 1 0 1 0 0 0 0 0 0 0.0885896 25.0335 0 0 0 1.66772 -0.727492 0 -0.150835 40.5311
-0.00453284 1.10741 25 15.8053 4.63862 79.0027 -0.299062 -13 1225 1 0 1 0 0 0 0 0 0 0.100918 25.3524 0 0 0 -3.81448 0.902997 0 -0.430841 39.2313
0.556933 3.29324 25 5.93625 14.5465 86.5637 1.06674 -13 1226 1 0 1 0 0 0 0 0 0 0.0953383 25.3407 0 0 0 -1.85043 0.116141 0 0.939265 40.3796
-0.627183 1.68431 25 -8.10208 11.3025 88.7805 0.630412 -13 1227 1 0 1 0 0 0 0 0 0 0.0945944 25.3225 0 0 0 1.44774 -1.72743 0 0.503562 39.3476
1.63184 3.02695 25 -13.2143 12.3045 96.5078 0.218793 -13 1228 1 0 1 0 0 0 0 0 0 0.0912979 25.4338 0 0 0 5.05497 -0.160483 0 0.0941626 38.5757
1.83364 1.10722 25 9.42074 -5.45498 89.0722 0.549963 -13 1229 1 0 1 0 0 0 0 0 0 0.0943347 25.1744 0 0 0 -0.484962 2.84598 0 0.423636 39.2318
-1.93521 0.51455 25 0.4696 12.4192 82.3929 -0.281517 -13 1230 1 0 1 0 0 0 0 0 0 0.096504 25.1491 0 0 0 -1.08884 -1.68212 0 -0.409499 41.0954
2.25706 -0.0749081 25 11.0366 -5.48776 90.3377 -0.189157 -13 1231 1 0 1 0 0 0 0 0 0 0.0935604 25.3099 0 0 0 -1.2795 1.59947 0 -0.315208 40.1279
2.51044 1.88426 25 -1.70615 16.0006 97.047 0.535213 -13 1232 1 0 1 0 0 0 0 0 0 0.089861 25.3105 0 0 0 3.17415 -1.9954 0 0.411912 39.9887
-0.925622 0.435056 25 4.6433 3.75768 80.3584 -1.48873 -13 1233 1 0 1 0 0 0 0 0 0 0.100209 25.1883 0 0 0 -3.03794 -1.5546 0 -1.61961 38.7398
-3.44437 -1.60059 25 -13.7093 2.58925 82.0016 0.535085 -13 1234 1 0 1 0 0 0 0 0 0 0.0977769 25.2422 0 0 0 -0.277718 -2.82131 0 0.405961 39.4725
1.47928 3.62275 25 5.61401 4.11629 91.6461 -0.165027 -13 1235 1 0 1 0 0 0 0 0 0 0.0920334 25.0976 0 0 0 -0.0635168 2.11954 0 -0.289469 40.4668
1.49874 0.90022 25 -7.2912 -13.4171 97.636 0.691009 -13 1236 1 0 1 0 0 0 0 0 0 0.0891702 25.2991 0 0 0 3.41802 4.26931 0 0.568235 40.6867
-0.406453 2.93553 25 -5.32124 14.4311 88.5446 0.466148 -13 1237 1 0 1 0 0 0 0 0 0 0.0949536 25.4246 0 0 0 1.14189 -1.41375 0 0.338802 39.4529
2.64409 -2.32906 25 -3.33672 -5.62198 99.3323 -0.0044897 -13 1238 1 0 1 0 0 0 0 0 0 0.0885077 25.0802 0 0 0 3.52536 -0.566095 0 -0.126278 39.9679
-5.89374 -3.99417 25 -19.0088 -14.4937 68.5518 -1.05077 -13 1239 1 0 1 0 0 0 0 0 0 0.104785 25.6044 0 0 0 -1.50116 -2.20453 0 -1.18621 40.068
-0.572518 0.354119 25 3.15647 -0.571327 85.2493 0.00825255 -13 1240 1 0 1 0 0 0 0 0 0 0.0960652 25.0532 0 0 0 -1.14519 -0.719288 0 -0.11915 39.9378
1.40215 -6.54896 25 -1.85106 -10.5258 93.4355 -0.0331205 -13 1241 1 0 1 0 0 0 0 0 0 0.09193 25.2336 0 0 0 2.68051 -3.48432 0 -0.157775 39.6927
-1.28363 -0.671893 25 -12.0287 -5.48756 89.0941 1.57414 -13 1242 1 0 1 0 0 0 0 0 0 0.0933968 25.1403 0 0 0 0.946017 0.168201 0 1.44859 39.9763
-0.805818 -3.07102 25 3.53492 -0.776404 81.2328 0.303179 -13 1243 1 0 1 0 0 0 0 0 0 0.0988444 25.0233 0 0 0 -1.7713 -2.80036 0 0.173704 38.6148
1.74024 0.00906476 25 9.19934 8.2073 86.9348 0.491847 -13 1244 1 0 1 0 0 0 0 0 0 0.0953547 25.2106 0 0 0 -0.370374 -2.393 0 0.364656 39.5178
3.55901 -2.78104 25 7.09976 -12.304 94.2041 -0.233806 -13 1245 1 0 1 0 0 0 0 0 0 0.0922927 25.2404 0 0 0 1.82934 0.214365 0 -0.358733 38.1993
1.33044 3.11014 25 4.22368 8.58589 93.724 -0.510659 -13 1246 1 0 1 0 0 0 0 0 0 0.0906964 25.125 0 0 0 0.403109 0.803533 0 -0.634167 40.8845
-2.99232 2.31384 25 7.14718 24.256 64.4282 -0.733806 -13 1247 1 0 1 0 0 0 0 0 0 0.11233 26.2673 0 0 0 -4.55828 -5.44746 0 -0.876605 40.1414
-2.12094 -0.147004 25 -7.03145 -1.40381 83.832 -0.536256 -13 1248 1 0 1 0 0 0 0 0 0 0.096352 25.111 0 0 0 0.122228 -0.241506 0 -0.664017 39.9354
-0.696329 1.56557 25 -6.01126 0.805643 89.017 -0.253423 -13 1249 1 0 1 0 0 0 0 0 0 0.0933289 25.0347 0 0 0 0.552806 1.42503 0 -0.378701 40.0744
1.6902 -2.14509 25 -11.5445 8.08566 99.8657 -0.446594 -13 1250 1 0 1 0 0 0 0 0 0 0.0880244 25.244 0 0 0 4.61287 -4.07025 0 -0.568408 40.7221
-2.88591 -2.84331 25 -23.1904 -10.8838 86.9322 0.770115 -13 1251 1 0 1 0 0 0 0 0 0 0.0962834 26.1326 0 0 0 3.69631 0.911467 0 0.640199 40.2134
-1.05321 -0.979107 25 -2.82989 -7.90382 87.3878 0.786806 -13 1252 1 0 1 0 0 0 0 0 0 0.0938904 25.1095 0 0 0 -1.31245 1.02637 0 0.660924 40.8276
-2.41636 -0.4164 25 -4.77667 10.5267 78.4243 0.548981 -13 1253 1 0 1 0 0 0 0 0 0 0.0999273 25.1673 0 0 0 -0.85998 -2.67819 0 0.418326 39.3266
2.1809 3.35954 25 8.48126 16.8327 89.5665 -0.102084 -13 1254 1 0 1 0 0 0 0 0 0 0.0946772 25.5516 0 0 0 -0.563959 -1.12088 0 -0.229496 39.4021
-0.873637 -0.763205 25 -3.39378 -1.71643 87.2182 0.800828 -13 1255 1 0 1 0 0 0 0 0 0 0.0947815 25.0199 0 0 0 -0.0745562 -0.255393 0 0.674487 39.586
-0.477157 2.38091 25 -10.1811 7.46455 94.0962 0.470709 -13 1256 1 0 1 0 0 0 0 0 0 0.0901017 25.1766 0 0 0 1.93329 0.708706 0 0.34752 41.4658
-0.338894 1.00066 25 6.87846 -10.5164 83.9464 1.6476 -13 1257 1 0 1 0 0 0 0 0 0 0.0970828 25.2475 0 0 0 -1.382 4.23994 0 1.51901 39.2818
0.607583 -0.304186 25 -1.2991 -8.47009 92.7133 0.36549 -13 1258 1 0 1 0 0 0 0 0 0 0.0916816 25.0855 0 0 0 0.927888 1.71214 0 0.241346 39.9487
-0.46991 2.04643 25 -4.98396 17.0806 89.5966 -0.525339 -13 1259 1 0 1 0 0 0 0 0 0 0.0935937 25.428 0 0 0 -0.272793 -2.44012 0 -0.651679 40.3333
1.07624 3.19468 25 7.60004 -0.0294032 86.6463 1.78013 -13 1260 1 0 1 0 0 0 0 0 0 0.0954762 25.0575 0 0 0 -0.52304 3.17438 0 1.65318 39.2879
1.11107 0.249928 25 -3.00147 -3.79046 93.0874 -1.07205 -13 1261 1 0 1 0 0 0 0 0 0 0.0915611 25.0402 0 0 0 2.02069 1.32594 0 -1.196 39.7522
-0.185886 -0.831951 25 -17.8841 3.32236 94.8902 0.919212 -13 1262 1 0 1 0 0 0 0 0 0 0.0911847 25.491 0 0 0 4.64745 -1.98135 0 0.794528 40.1948
2.31025 0.997743 25 1.87763 -0.542979 95.0255 1.78603 -13 1263 1 0 1 0 0 0 0 0 0 0.0909496 25.0058 0 0 0 2.13567 1.32032 0 1.66262 39.1023
2.45686 3.72739 25 7.72669 3.09849 93.6337 1.01688 -13 1264 1 0 1 0 0 0 0 0 0 0.0913572 25.0892 0 0 0 0.682866 2.6587 0 0.892971 39.8914
-0.694379 1.21313 25 -2.30998 -5.86091 87.7239 -0.40405 -13 1265 1 0 1 0 0 0 0 0 0 0.0944641 25.074 0 0 0 0.676903 2.02224 0 -0.530267 39.5653
2.25277 6.36054 25 14.0911 21.5154 86.2068 -0.326799 -13 1266 1 0 1 0 0 0 0 0 0 0.0955211 25.5411 0 0 0 -0.172682 2.74619 0 -0.454826 39.458
-5.39178 -1.01547 25 -22.3838 -5.51978 77.4452 0.214274 -13 1267 1 0 1 0 0 0 0 0 0 0.0999345 25.7628 0 0 0 -0.200857 0.734061 0 0.0823461 39.8551
1.29833 -1.60733 25 -6.49345 -1.3832 97.7341 -0.573285 -13 1268 1 0 1 0 0 0 0 0 0 0.0886728 25.0493 0 0 0 2.83866 -1.34543 0 -0.695126 40.7132
1.23678 -1.38946 25 8.39791 -21.6619 83.0967 0.409773 -13 1269 1 0 1 0 0 0 0 0 0 0.0984364 25.6742 0 0 0 -0.776498 3.98102 0 0.279235 39.2357
2.74183 1.08945 25 12.4241 -3.63601 93.1738 0.0657176 -13 1270 1 0 1 0 0 0 0 0 0 0.0913611 25.1911 0 0 0 -0.162348 2.07192 0 -0.0584263 40.4407
-1.71756 -3.19986 25 -15.1977 3.50599 88.9934 0.318226 -13 1271 1 0 1 0 0 0 0 0 0 0.0938494 25.2784 0 0 0 1.79815 -4.24636 0 0.192029 39.7462
1.56431 0.416791 25 0.644713 -17.171 92.423 -0.196666 -13 1272 1 0 1 0 0 0 0 0 0 0.0922715 25.4087 0 0 0 1.27302 4.9398 0 -0.321971 40.2563
-2.98742 3.10189 25 1.84584 11.0133 72.2612 0.641939 -13 1273 1 0 1 0 0 0 0 0 0 0.105982 25.3833 0 0 0 -3.74111 -1.18108 0 0.506064 38.9451
0.370782 1.78154 25 2.39019 2.82562 86.9474 -0.341781 -13 1274 1 0 1 0 0 0 0 0 0 0.0956688 25.0278 0 0 0 0.468485 1.08677 0 -0.468801 38.6357
3.71473 0.592641 25 10.6615 11.4308 96.1182 0.758959 -13 1275 1 0 1 0 0 0 0 0 0 0.0901639 25.2884 0 0 0 1.04853 -2.11037 0 0.635485 40.1651
3.48453 2.9462 25 0.866944 15.1288 98.7279 0.111792 -13 1276 1 0 1 0 0 0 0 0 0 0.0892449 25.2928 0 0 0 3.265 -0.884728 0 -0.0110188 39.7394
2.20015 -0.688999 25 10.7014 3.48318 89.8439 0.198539 -13 1277 1 0 1 0 0 0 0 0 0 0.094205 25.1361 0 0 0 0.0178162 -1.77098 0 0.072404 38.6034
3.09059 -1.92527 25 4.63861 -2.93875 97.3719 -0.419692 -13 1278 1 0 1 0 0 0 0 0 0 0.0894273 25.0309 0 0 0 1.98118 -1.4567 0 -0.54204 39.7395
0.987841 -2.77457 25 -2.08939 -9.61632 91.4052 0.909274 -13 1279 1 0 1 0 0 0 0 0 0 0.0928467 25.0887 0 0 0 1.71906 -1.04544 0 0.784259 39.1273
-0.221879 0.819796 25 -11.1189 7.82617 92.5579 0.0628307 -13 1280 1 0 1 0 0 0 0 0 0 0.0922465 25.2593 0 0 0 2.69452 -1.302 0 -0.062117 39.6156
1.8772 0.41083 25 6.26491 -2.67399 92.6503 0.341718 -13 1281 1 0 1 0 0 0 0 0 0 0.091934 25.0534 0 0 0 0.583876 1.30837 0 0.217461 39.5999
4.92398 -0.740364 25 6.72738 2.72317 99.7243 -0.0170623 -13 1282 1 0 1 0 0 0 0 0 0 0.0883532 25.0661 0 0 0 3.23748 -1.42304 0 -0.138706 39.8109
-0.126808 -2.73507 25 -10.4024 -0.230499 92.7945 -0.300403 -13 1283 1 0 1 0 0 0 0 0 0 0.0911843 25.1727 0 0 0 2.77976 -2.43164 0 -0.424384 40.9288
3.76716 1.38618 25 1.88732 2.13962 100.317 -0.518129 -13 1284 1 0 1 0 0 0 0 0 0 0.0878311 25.0101 0 0 0 3.29682 0.85296 0 -0.639266 40.0652
-0.26016 0.966248 25 0.517917 -1.81233 87.0945 -1.77145 -13 1285 1 0 1 0 0 0 0 0 0 0.0953229 25.0068 0 0 0 -0.250083 0.90382 0 -1.89816 39.0779
-1.16965 -2.51567 25 9.13042 1.94476 77.4069 0.344672 -13 1286 1 0 1 0 0 0 0 0 0 0.100986 25.1066 0 0 0 -2.86734 -3.45543 0 0.213315 39.7812
1.63544 3.22435 25 -8.44601 15.7886 95.9386 0.437767 -13 1287 1 0 1 0 0 0 0 0 0 0.0910532 25.432 0 0 0 3.69762 -0.959838 0 0.313319 39.3777
3.14101 -3.18837 25 19.1213 -10.531 84.4102 0.819012 -13 1288 1 0 1 0 0 0 0 0 0 0.0991909 25.9486 0 0 0 -2.38944 0.902701 0 0.687314 39.0953
1.36565 -5.48093 25 11.2958 -7.12534 87.5886 0.966352 -13 1289 1 0 1 0 0 0 0 0 0 0.094808 25.2278 0 0 0 -1.66916 -4.13929 0 0.839538 39.9387
5.2084 -2.37564 25 13.5518 -6.79976 97.4565 0.588615 -13 1290 1 0 1 0 0 0 0 0 0 0.0904092 25.3007 0 0 0 1.73202 -0.631331 0 0.464937 38.88
0.801777 -1.47951 25 8.18564 3.47983 87.1071 -0.549506 -13 1291 1 0 1 0 0 0 0 0 0 0.0949245 25.1324 0 0 0 -1.35405 -2.82012 0 -0.676208 40.2007
-0.826665 0.577841 25 2.76352 -7.52578 85.5431 -0.447341 -13 1292 1 0 1 0 0 0 0 0 0 0.094941 25.0854 0 0 0 -2.0009 2.08274 0 -0.573977 41.1488
-9.11848 1.03807 25 -14.7488 -2.56826 57.3796 0.730183 -13 1293 1 0 1 0 0 0 0 0 0 0.114609 25.4844 0 0 0 -5.54586 -0.673497 0 0.586952 39.5905
0.0612097 -1.78878 25 2.37047 -14.5955 88.5838 -0.98531 -13 1294 1 0 1 0 0 0 0 0 0 0.0938045 25.2653 0 0 0 -0.270943 1.7696 0 -1.11145 40.4253
1.20765 -3.12393 25 -0.956025 -5.13285 94.0469 0.457395 -13 1295 1 0 1 0 0 0 0 0 0 0.0904375 25.0365 0 0 0 1.7753 -1.95175 0 0.334278 40.7399
1.73394 1.14327 25 5.28134 10.7379 91.7077 -0.69463 -13 1296 1 0 1 0 0 0 0 0 0 0.0925514 25.1452 0 0 0 0.150356 -0.862266 0 -0.819551 39.511
0.0664093 0.446749 25 -0.731102 -4.5356 87.851 -0.188374 -13 1297 1 0 1 0 0 0 0 0 0 0.0948706 25.0434 0 0 0 0.326091 1.86717 0 -0.314828 39.4029
-0.911989 -1.07474 25 -0.920312 1.59425 85.4211 -0.704276 -13 1298 1 0 1 0 0 0 0 0 0 0.09568 25.0442 0 0 0 -0.552817 -0.235009 0 -0.831367 39.6868
-0.395466 0.383748 25 -11.2867 -8.34714 93.0611 0.567139 -13 1299 1 0 1 0 0 0 0 0 0 0.0909404 25.1631 0 0 0 1.84897 1.11905 0 0.443365 40.7596
2.81796 0.36194 25 18.4862 -4.31454 88.3584 -0.493191 -13 1300 1 0 1 0 0 0 0 0 0 0.0948993 25.5095 0 0 0 -1.99145 1.85578 0 -0.620686 40.0597
-1.1827 -2.02983 25 -9.20401 -16.8528 84.8544 1.05303 -13 1301 1 0 1 0 0 0 0 0 0 0.0972663 25.5696 0 0 0 1.20374 2.74878 0 0.923605 39.2437
2.45862 -1.77052 25 9.66858 8.84731 91.4883 0.0965501 -13 1302 1 0 1 0 0 0 0 0 0 0.0932152 25.265 0 0 0 -0.389318 -4.03716 0 -0.0291305 39.3066
2.52682 -0.550052 25 -1.31687 -15.2092 96.1989 0.798685 -13 1303 1 0 1 0 0 0 0 0 0 0.090652 25.2617 0 0 0 2.77471 3.04938 0 0.674917 39.2014
0.210353 0.531625 25 1.62951 -4.07342 89.4586 0.729572 -13 1304 1 0 1 0 0 0 0 0 0 0.0930057 25.0252 0 0 0 -0.171244 1.50378 0 0.604555 40.4775
1.08405 2.34058 25 6.8143 3.08799 88.8234 1.0361 -13 1305 1 0 1 0 0 0 0 0 0 0.0942573 25.1079 0 0 0 -1.07692 1.7287 0 0.90997 39.6267
0.996057 -3.64598 25 3.7807 5.18732 88.2561 0.0667671 -13 1306 1 0 1 0 0 0 0 0 0 0.095022 25.0477 0 0 0 -0.0351084 -3.98571 0 -0.0597975 38.5552
-1.74633 -1.33085 25 2.44131 -8.0973 81.482 -0.656338 -13 1307 1 0 1 0 0 0 0 0 0 0.0977021 25.1685 0 0 0 -2.64782 1.20849 0 -0.78528 40.7375
0.197278 -0.145092 25 -2.76199 1.37832 92.0195 -0.141407 -13 1308 1 0 1 0 0 0 0 0 0 0.092033 25.0201 0 0 0 1.12678 -0.204293 0 -0.265668 39.8154
0.0235335 3.57677 25 -5.02528 8.70229 89.4766 0.617179 -13 1309 1 0 1 0 0 0 0 0 0 0.0944136 25.1122 0 0 0 0.951818 1.47113 0 0.490939 38.4123
2.09425 -2.86007 25 8.87006 5.92299 91.2909 -0.527227 -13 1310 1 0 1 0 0 0 0 0 0 0.0927095 25.2327 0 0 0 -0.724172 -4.72302 0 -0.652471 40.2966
-1.46156 -0.500366 25 4.83484 0.515629 78.2587 -0.133779 -13 1311 1 0 1 0 0 0 0 0 0 0.100966 25.0728 0 0 0 -2.63749 -1.75791 0 -0.265031 38.9047
4.14481 1.06705 25 4.15947 6.24073 97.658 -0.379209 -13 1312 1 0 1 0 0 0 0 0 0 0.0902226 25.0736 0 0 0 3.08001 -0.530551 0 -0.502234 38.4146
-0.911287 0.886509 25 -8.74132 -0.122954 89.1128 1.60171 -13 1313 1 0 1 0 0 0 0 0 0 0.0938321 25.1569 0 0 0 1.07885 2.25641 0 1.47579 39.7742
-1.1104 1.50359 25 0.98052 1.62714 81.5833 1.90607 -13 1314 1 0 1 0 0 0 0 0 0 0.0979186 25.0533 0 0 0 -2.21909 0.572689 0 1.77721 40.4412
1.47457 -0.878845 25 7.03938 9.45064 90.5049 0.506491 -13 1315 1 0 1 0 0 0 0 0 0 0.0931928 25.1935 0 0 0 -0.45082 -3.30397 0 0.380976 39.9346
3.58542 2.1666 25 -0.616192 12.5947 99.2733 -0.317455 -13 1316 1 0 1 0 0 0 0 0 0 0.0887546 25.2009 0 0 0 3.74059 -1.00513 0 -0.439699 39.8678
2.10645 -1.10032 25 13.3983 3.0421 88.3148 -0.100762 -13 1317 1 0 1 0 0 0 0 0 0 0.0946133 25.3265 0 0 0 -1.75269 -2.20807 0 -0.227645 40.0224
2.17736 -1.49544 25 -1.78359 -13.0318 93.5002 0.308376 -13 1318 1 0 1 0 0 0 0 0 0 0.0924587 25.2325 0 0 0 2.68928 1.88047 0 0.18334 38.5297
0.379216 -0.23221 25 -4.87085 -13.3884 91.7494 -0.329721 -13 1319 1 0 1 0 0 0 0 0 0 0.0919888 25.183 0 0 0 1.56947 2.34131 0 -0.454315 40.312
1.15205 -3.69512 25 19.3084 -10.1837 74.6736 1.41408 -13 1320 1 0 1 0 0 0 0 0 0 0.105449 25.866 0 0 0 -4.20707 0.0803162 0 1.27768 39.0334
1.34407 0.365939 25 7.40725 0.0279885 88.9357 -0.788886 -13 1321 1 0 1 0 0 0 0 0 0 0.0936469 25.0612 0 0 0 -0.36835 0.382226 0 -0.914459 39.9144
1.87752 1.05149 25 17.4151 7.8976 85.4899 0.0554633 -13 1322 1 0 1 0 0 0 0 0 0 0.0964685 25.4466 0 0 0 -2.17202 -1.24104 0 -0.0730849 39.8479
2.53537 -2.86443 25 11.56 -7.94374 90.9355 -1.15257 -13 1323 1 0 1 0 0 0 0 0 0 0.0932168 25.2807 0 0 0 -0.558508 -0.754584 0 -1.2783 39.7731
-0.985046 0.816039 25 4.0331 14.9509 80.242 0.158879 -13 1324 1 0 1 0 0 0 0 0 0 0.0998533 25.3669 0 0 0 -2.06973 -3.29519 0 0.0278835 39.6502
3.33975 1.20847 25 10.074 17.0212 93.8542 1.25814 -13 1325 1 0 1 0 0 0 0 0 0 0.0918061 25.4607 0 0 0 1.22211 -3.07115 0 1.13307 39.6985
-3.33202 0.0849404 25 7.59636 -6.61856 66.892 0.973985 -13 1326 1 0 1 0 0 0 0 0 0 0.108489 25.2015 0 0 0 -6.0549 1.37897 0 0.836387 40.7522
0.890579 0.504281 25 -1.45564 5.1961 93.7246 -0.305429 -13 1327 1 0 1 0 0 0 0 0 0 0.0909266 25.0486 0 0 0 0.920323 -0.993796 0 -0.428931 40.2885
-1.70844 -1.6729 25 -4.48921 2.59199 82.8082 -0.513583 -13 1328 1 0 1 0 0 0 0 0 0 0.0973768 25.0297 0 0 0 -0.742945 -2.284 0 -0.64195 39.4771
-3.40408 -3.9947 25 -4.57669 -16.6979 77.9302 -0.301215 -13 1329 1 0 1 0 0 0 0 0 0 0.100357 25.5989 0 0 0 -0.742615 0.642505 0 -0.433125 39.9477
1.29093 0.364673 25 6.98565 0.375124 89.3621 0.496101 -13 1330 1 0 1 0 0 0 0 0 0 0.0934454 25.0421 0 0 0 0.288167 -0.0441341 0 0.370722 40.0581
3.16595 0.872239 25 -4.32876 -3.6776 98.905 -0.28065 -13 1331 1 0 1 0 0 0 0 0 0 0.0890851 25.0412 0 0 0 4.26012 1.80182 0 -0.40277 39.18
-1.3075 1.51797 25 -7.678 -13.6652 87.3517 -0.390771 -13 1332 1 0 1 0 0 0 0 0 0 0.0947098 25.2653 0 0 0 -0.159404 4.8323 0 -0.517593 39.919
1.51877 3.35408 25 -2.14639 8.83489 94.8952 -0.385662 -13 1333 1 0 1 0 0 0 0 0 0 0.0907803 25.1288 0 0 0 1.82078 0.850258 0 -0.509229 39.8107
3.36481 0.0316149 25 7.81815 2.42547 95.5495 -0.171358 -13 1334 1 0 1 0 0 0 0 0 0 0.0906187 25.0801 0 0 0 1.58355 -0.810669 0 -0.294693 39.3754
-2.37141 0.00759769 25 1.5343 -7.21502 77.2826 0.264808 -13 1335 1 0 1 0 0 0 0 0 0 0.101069 25.1005 0 0 0 -3.58873 1.73651 0 0.133397 39.8378
-2.31404 -3.90931 25 -10.397 -13.1909 84.7657 0.156447 -13 1336 1 0 1 0 0 0 0 0 0 0.095488 25.324 0 0 0 -0.27099 -0.694156 0 0.0288819 40.8269
-5.29174 -1.42175 25 -8.70686 -1.78955 72.9122 0.741859 -13 1337 1 0 1 0 0 0 0 0 0 0.102564 25.1976 0 0 0 -2.27906 -1.49052 0 0.609031 39.6381
2.60953 0.759623 25 -3.92746 -4.76897 99.565 -0.853748 -13 1338 1 0 1 0 0 0 0 0 0 0.0883172 25.0556 0 0 0 3.64608 2.06172 0 -0.975342 39.981
0.684806 2.59402 25 -2.66955 3.24558 93.9994 -1.39314 -13 1339 1 0 1 0 0 0 0 0 0 0.0906006 25.0365 0 0 0 1.54471 1.59316 0 -1.51638 40.6345
1.81398 -1.53487 25 1.65658 -2.28362 97.595 -1.32557 -13 1340 1 0 1 0 0 0 0 0 0 0.0882153 25.0176 0 0 0 1.13096 -0.953335 0 -1.44701 41.6097
2.60029 -0.215239 25 9.7394 8.56463 89.8241 0.71921 -13 1341 1 0 1 0 0 0 0 0 0 0.094116 25.2407 0 0 0 0.0467555 -2.55854 0 0.592904 39.2295
0.915369 -1.97131 25 -2.22636 -6.1903 91.0269 1.44449 -13 1342 1 0 1 0 0 0 0 0 0 0.0935078 25.1464 0 0 0 -0.0692828 0.0034855 0 1.31885 39.1196
-1.59595 -2.08711 25 -12.5029 -5.45423 88.1357 -0.0471319 -13 1343 1 0 1 0 0 0 0 0 0 0.094365 25.2336 0 0 0 1.62412 -1.30801 0 -0.173621 39.631
-3.51685 3.3618 25 -20.7649 14.1973 81.9476 -0.0606974 -13 1344 1 0 1 0 0 0 0 0 0 0.0978883 25.7641 0 0 0 1.43457 -0.200541 0 -0.19103 39.7706
2.14702 0.646462 25 4.50141 19.3839 93.9487 -1.4816 -13 1345 1 0 1 0 0 0 0 0 0 0.0912118 25.4758 0 0 0 1.35509 -4.15671 0 -1.60628 40.6727
-1.78441 -1.86535 25 1.22919 -11.5306 81.5912 1.03548 -13 1346 1 0 1 0 0 0 0 0 0 0.0974352 25.1708 0 0 0 -2.23065 0.952513 0 0.906743 40.5081
-4.46456 0.407951 25 -15.3681 -1.89466 79.0133 -0.384512 -13 1347 1 0 1 0 0 0 0 0 0 0.0987813 25.2836 0 0 0 -0.99862 1.42223 0 -0.514523 39.8799
0.984694 -0.720794 25 -2.07 3.32839 93.9735 -0.625604 -13 1348 1 0 1 0 0 0 0 0 0 0.0903272 25.0323 0 0 0 1.59731 -1.80871 0 -0.748633 40.9542
-0.0356668 2.42412 25 0.63938 -1.96981 90.2149 -0.154268 -13 1349 1 0 1 0 0 0 0 0 0 0.0925477 25.0164 0 0 0 0.292351 3.04556 0 -0.27892 40.5444
-1.49335 0.308923 25 -2.73943 2.29846 85.2157 0.585859 -13 1350 1 0 1 0 0 0 0 0 0 0.0959071 25.0492 0 0 0 -0.611025 -0.817114 0 0.458588 39.579
1.65397 -0.723507 25 3.13348 -7.3633 91.966 0.552309 -13 1351 1 0 1 0 0 0 0 0 0 0.0922038 25.0768 0 0 0 1.2026 1.14 0 0.427794 39.8194
2.96204 -0.483718 25 23.3077 0.133386 82.7645 1.35991 -13 1352 1 0 1 0 0 0 0 0 0 0.0999871 26.0003 0 0 0 -4.16073 -0.724051 0 1.22748 39.9638
-0.925715 2.3677 25 13.5505 -2.83362 64.0443 0.498067 -13 1353 1 0 1 0 0 0 0 0 0 0.114771 25.5403 0 0 0 -6.00147 3.52388 0 0.354729 39.3843
-1.46176 0.428429 25 -6.09653 -7.20931 86.1665 -0.515393 -13 1354 1 0 1 0 0 0 0 0 0 0.0953466 25.1058 0 0 0 0.371443 1.48343 0 -0.642353 39.4385
-0.142199 -3.15099 25 2.52047 2.97391 88.128 0.835932 -13 1355 1 0 1 0 0 0 0 0 0 0.0941271 25.0355 0 0 0 -0.930798 -4.14746 0 0.71005 40.0726
