#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-1.08128 1.06702 25 -9.41486 9.98252 85.4055 1.2501 -13 965 1 0 1 0 0 0 0 0 0 0.0973414 25.4053 0 0 0 2.51984 -1.54708 0 1.12099 38.4578
-1.11277 0.231938 25 -1.67212 -2.65964 84.6022 -0.0817665 -13 966 1 0 1 0 0 0 0 0 0 0.0959216 25.0099 0 0 0 -1.04796 0.763876 0 -0.208979 40.3971
1.24137 0.824615 25 2.81941 -4.57857 91.8627 0.0528766 -13 967 1 0 1 0 0 0 0 0 0 0.092281 25.0347 0 0 0 0.450526 1.72921 0 -0.0716004 39.7155
4.35569 -3.67162 25 20.9599 2.5052 91.4175 0.0706083 -13 968 1 0 1 0 0 0 0 0 0 0.0926196 25.5355 0 0 0 -0.554109 -5.0073 0 -0.0552441 40.8668
0.399784 -2.758 25 9.3924 -21.6993 77.0722 0.830366 -13 969 1 0 1 0 0 0 0 0 0 0.103582 25.9212 0 0 0 -2.10892 3.55312 0 0.695325 38.4269
2.95831 -2.26432 25 14.8764 -0.724565 90.1174 -0.389695 -13 970 1 0 1 0 0 0 0 0 0 0.0935831 25.1947 0 0 0 0.185043 -1.69017 0 -0.515497 39.226
0.80824 -2.12999 25 -5.21346 -0.907985 96.5923 -0.117928 -13 971 1 0 1 0 0 0 0 0 0 0.0889508 25.0399 0 0 0 2.02962 -2.50356 0 -0.239956 41.1616
1.90217 -1.74461 25 9.88041 -12.1387 88.806 -0.908056 -13 972 1 0 1 0 0 0 0 0 0 0.0943535 25.2865 0 0 0 -0.162162 1.33444 0 -1.03465 39.5575
-1.05686 -2.28206 25 -19.2628 5.84918 91.8771 0.938963 -13 973 1 0 1 0 0 0 0 0 0 0.0926939 25.5293 0 0 0 3.88304 -3.75238 0 0.813077 40.0074
-0.851422 1.27176 25 1.56864 2.99543 86.4233 1.11082 -13 974 1 0 1 0 0 0 0 0 0 0.0942391 25.06 0 0 0 -1.36614 -0.201081 0 0.984771 41.2556
0.629188 0.417984 25 11.2991 1.05302 83.6282 0.352962 -13 975 1 0 1 0 0 0 0 0 0 0.0963332 25.1453 0 0 0 -1.88087 -0.0406292 0 0.225129 40.8824
1.58797 -2.68535 25 5.36497 -9.24479 88.6781 0.163803 -13 976 1 0 1 0 0 0 0 0 0 0.0944475 25.2205 0 0 0 -0.498205 -0.178538 0 0.0372815 39.7179
0.193981 2.22756 25 13.5566 -3.09652 81.9013 -0.28476 -13 977 1 0 1 0 0 0 0 0 0 0.0982244 25.2468 0 0 0 -2.91674 3.57071 0 -0.414244 40.2915
-1.51123 1.7381 25 -4.19098 10.3126 87.1831 0.272515 -13 978 1 0 1 0 0 0 0 0 0 0.0939026 25.1211 0 0 0 -0.238269 -0.19272 0 0.1466 40.9371
-1.123 3.89682 25 -9.36078 -0.57337 88.4393 -0.661603 -13 979 1 0 1 0 0 0 0 0 0 0.0934753 25.1167 0 0 0 0.929231 3.12155 0 -0.787179 40.4597
-0.344221 1.44268 25 -17.1862 1.42035 92.2781 0.373866 -13 980 1 0 1 0 0 0 0 0 0 0.0930486 25.4789 0 0 0 4.54769 1.51417 0 0.247834 39.4402
-1.65579 -2.23658 25 3.29029 -13.4942 78.9085 0.165628 -13 981 1 0 1 0 0 0 0 0 0 0.100688 25.3913 0 0 0 -2.23455 2.12865 0 0.0339241 39.5704
1.52201 -1.86485 25 -0.73332 0.831552 93.4601 -0.110896 -13 982 1 0 1 0 0 0 0 0 0 0.0913299 25.002 0 0 0 1.65354 -1.84385 0 -0.234589 39.746
-2.67788 -0.434581 25 -1.02422 -8.15541 73.7558 -0.905616 -13 983 1 0 1 0 0 0 0 0 0 0.103354 25.1437 0 0 0 -3.85762 1.38781 0 -1.03894 39.6572
2.46028 -0.426637 25 6.98999 -7.68492 93.1633 -0.674558 -13 984 1 0 1 0 0 0 0 0 0 0.0915988 25.0897 0 0 0 1.00946 0.877732 0 -0.798646 39.7015
2.31692 -2.68386 25 8.74945 -10.7319 90.6785 0.805783 -13 985 1 0 1 0 0 0 0 0 0 0.0935386 25.3317 0 0 0 -0.287022 0.383455 0 0.679705 39.759
-2.47976 -1.18789 25 -4.64964 -3.34232 84.8568 0.0283554 -13 986 1 0 1 0 0 0 0 0 0 0.094716 25.0361 0 0 0 -1.53819 -1.31465 0 -0.0980123 41.4959
2.83571 0.217025 25 23.4182 5.25179 78.1978 -0.990497 -13 987 1 0 1 0 0 0 0 0 0 0.102933 25.9183 0 0 0 -3.84107 -0.831139 0 -1.12503 39.3201
1.98782 1.84558 25 5.64384 3.91736 93.7335 1.68236 -13 988 1 0 1 0 0 0 0 0 0 0.0906219 25.0437 0 0 0 0.915276 0.929843 0 1.55909 40.7145
0.224729 2.46716 25 0.557774 -3.6403 89.1636 0.506915 -13 989 1 0 1 0 0 0 0 0 0 0.0940383 25.0385 0 0 0 0.701566 3.62563 0 0.381108 39.2049
-0.22023 -0.692104 25 -5.00435 -3.84214 90.0649 -0.104675 -13 990 1 0 1 0 0 0 0 0 0 0.0932875 25.0603 0 0 0 1.1695 0.294643 0 -0.229966 39.4806
2.14176 0.908358 25 16.6988 4.97247 83.7603 1.28326 -13 991 1 0 1 0 0 0 0 0 0 0.0980438 25.5823 0 0 0 -3.10425 -0.40949 0 1.1532 40.4173
0.417589 -0.636542 25 6.4735 -4.99027 85.2495 0.587196 -13 992 1 0 1 0 0 0 0 0 0 0.0960598 25.1154 0 0 0 0.0582881 1.10763 0 0.459665 39.6899
2.52971 3.99685 25 -2.26836 3.69292 98.9678 0.949387 -13 993 1 0 1 0 0 0 0 0 0 0.0882888 25.0229 0 0 0 2.81145 3.00911 0 0.827888 40.3638
1.30081 2.56391 25 2.39127 -2.1739 91.9391 -0.689687 -13 994 1 0 1 0 0 0 0 0 0 0.0917853 25.0432 0 0 0 1.22833 3.74883 0 -0.813824 40.6941
-0.0332785 4.20977 25 13.982 6.18762 73.7817 0.101531 -13 995 1 0 1 0 0 0 0 0 0 0.105767 25.5136 0 0 0 -4.76947 2.38533 0 -0.0344269 39.7692
-1.82148 -3.32474 25 2.76345 -9.16396 79.3236 -0.542644 -13 996 1 0 1 0 0 0 0 0 0 0.0993306 25.1799 0 0 0 -1.41552 -0.566648 0 -0.672865 39.7356
1.68946 -0.713479 25 6.39177 -5.22322 87.6452 0.161051 -13 997 1 0 1 0 0 0 0 0 0 0.0948911 25.0799 0 0 0 0.19593 0.553255 0 0.0345012 39.257
-5.95295 -1.65715 25 -0.288936 -5.63021 55.5078 -0.587615 -13 998 1 0 1 0 0 0 0 0 0 0.114178 25.1155 0 0 0 -5.90536 -0.137753 0 -0.72988 40.0171
-1.27029 1.52035 25 0.245656 22.197 83.2552 -0.460798 -13 999 1 0 1 0 0 0 0 0 0 0.0972754 25.6669 0 0 0 -1.43135 -4.20485 0 -0.590456 40.4742
1.19961 0.028538 25 7.86763 8.48915 86.5308 1.00504 -13 1000 1 0 1 0 0 0 0 0 0 0.0959742 25.3417 0 0 0 -1.63918 -2.89476 0 0.877086 39.9578
-1.58793 -1.98215 25 6.51922 -9.32487 78.0177 0.679117 -13 1001 1 0 1 0 0 0 0 0 0 0.100374 25.1846 0 0 0 -3.21768 0.135495 0 0.548077 40.1278
-0.208914 2.70761 25 -15.1937 4.15809 92.3566 0.0977947 -13 1002 1 0 1 0 0 0 0 0 0 0.0924305 25.2944 0 0 0 3.53374 2.02065 0 -0.0273665 39.4393
-2.9576 -0.497775 25 -3.68276 -3.53241 75.0559 0.873006 -13 1003 1 0 1 0 0 0 0 0 0 0.102443 25.0279 0 0 0 -2.55917 -0.355878 0 0.740658 39.3593
0.562988 -1.51137 25 -8.31822 4.0636 93.7486 -0.0600574 -13 1004 1 0 1 0 0 0 0 0 0 0.0915661 25.1241 0 0 0 2.93298 -2.0275 0 -0.184195 39.4131
-0.216252 0.0634515 25 8.08529 -8.97413 79.6774 -0.600341 -13 1005 1 0 1 0 0 0 0 0 0 0.100341 25.269 0 0 0 -2.8362 2.61655 0 -0.731511 39.6653
1.34011 -0.501722 25 4.65339 3.12563 89.468 0.398345 -13 1006 1 0 1 0 0 0 0 0 0 0.0938511 25.1727 0 0 0 -1.21919 -1.06391 0 0.272374 40.0791
1.29845 -3.64197 25 3.16838 -6.41665 91.7016 -0.125397 -13 1007 1 0 1 0 0 0 0 0 0 0.0924225 25.0708 0 0 0 1.11572 -1.89594 0 -0.25006 39.6562
2.07899 0.828564 25 0.157916 -2.34246 95.6348 -0.656345 -13 1008 1 0 1 0 0 0 0 0 0 0.0904405 25.0223 0 0 0 2.67831 1.39936 0 -0.779419 39.4967
0.187173 -2.54717 25 -7.70237 -11.0285 91.5256 -0.321703 -13 1009 1 0 1 0 0 0 0 0 0 0.0926855 25.1886 0 0 0 2.23393 -0.404383 0 -0.44682 39.4006
-2.11345 1.99189 25 -10.0008 16.363 83.1796 -1.10511 -13 1010 1 0 1 0 0 0 0 0 0 0.0983242 25.6057 0 0 0 1.41418 -2.20679 0 -1.23542 38.9884
-2.21434 4.00591 25 3.39083 2.35322 74.3335 -0.657025 -13 1011 1 0 1 0 0 0 0 0 0 0.103249 25.0354 0 0 0 -3.35779 3.5603 0 -0.79003 39.2818
-1.92888 1.32753 25 -6.86951 10.5016 84.8614 -0.194963 -13 1012 1 0 1 0 0 0 0 0 0 0.0951995 25.2069 0 0 0 0.50037 -0.50255 0 -0.322062 40.9257
-1.01713 -0.626394 25 -5.73316 -7.77925 88.006 -0.622843 -13 1013 1 0 1 0 0 0 0 0 0 0.0938177 25.1407 0 0 0 0.824954 1.2502 0 -0.748733 40.6829
3.60782 -1.89326 25 21.3845 -5.30997 86.2514 -1.16642 -13 1014 1 0 1 0 0 0 0 0 0 0.0964438 25.6889 0 0 0 -2.16319 -0.820706 0 -1.29548 40.0115
-0.796135 -3.64768 25 2.38079 -9.87154 79.3579 -0.0808531 -13 1015 1 0 1 0 0 0 0 0 0 0.10082 25.1994 0 0 0 -2.35536 -1.00801 0 -0.212242 38.8459
0.0609571 -0.935697 25 -4.97395 -4.1579 91.5054 1.4565 -13 1016 1 0 1 0 0 0 0 0 0 0.0927558 25.1819 0 0 0 1.96825 1.18347 0 1.33133 39.8805
2.2205 -0.440493 25 21.3327 -6.29568 78.3972 -0.307657 -13 1017 1 0 1 0 0 0 0 0 0 0.10117 25.6199 0 0 0 -3.04426 0.795623 0 -0.440213 39.7496
-1.44846 -3.29695 25 3.38334 -6.55471 75.5391 -0.744354 -13 1018 1 0 1 0 0 0 0 0 0 0.10245 25.1203 0 0 0 -3.07226 -1.57123 0 -0.876912 40.104
2.75514 0.370517 25 17.6976 4.3293 87.6817 -0.641759 -13 1019 1 0 1 0 0 0 0 0 0 0.0949156 25.4313 0 0 0 -1.65179 -1.01845 0 -0.769102 40.4068
0.281609 0.719053 25 -5.26443 13.1044 89.3844 -0.288316 -13 1020 1 0 1 0 0 0 0 0 0 0.0941313 25.2168 0 0 0 1.31653 -2.27376 0 -0.41458 39.099
1.937 -3.66801 25 8.13483 -11.4817 90.0959 -0.809661 -13 1021 1 0 1 0 0 0 0 0 0 0.0928734 25.1741 0 0 0 0.324134 -1.429 0 -0.934901 40.337
-1.53778 0.162166 25 6.51224 -16.9992 71.8622 0.861686 -13 1022 1 0 1 0 0 0 0 0 0 0.106471 25.5006 0 0 0 -2.40488 4.82465 0 0.725208 37.8703
-1.20071 -2.63239 25 6.16775 -9.85029 76.9702 -0.0986063 -13 1023 1 0 1 0 0 0 0 0 0 0.101919 25.3124 0 0 0 -2.87533 0.912222 0 -0.231124 39.8995
0.939441 0.427797 25 -2.59716 -5.13186 92.4924 -0.151557 -13 1024 1 0 1 0 0 0 0 0 0 0.0919105 25.0326 0 0 0 1.49632 1.50735 0 -0.275752 39.7291
3.18986 -3.46547 25 6.67936 -3.76962 95.1412 -1.18088 -13 1025 1 0 1 0 0 0 0 0 0 0.0907611 25.0596 0 0 0 1.90588 -2.43172 0 -1.30427 39.3987
0.217551 -0.297292 25 5.68811 2.36965 84.7656 -0.424449 -13 1026 1 0 1 0 0 0 0 0 0 0.0968175 25.089 0 0 0 -1.64224 -1.21818 0 -0.552495 39.3898
-1.21684 0.922413 25 -10.6012 -2.066 90.1761 -0.00225272 -13 1027 1 0 1 0 0 0 0 0 0 0.0927999 25.1607 0 0 0 1.52613 0.754437 0 -0.127408 40.269
-2.65186 -1.07101 25 -8.39028 15.4635 77.0768 0.221399 -13 1028 1 0 1 0 0 0 0 0 0 0.101405 25.26 0 0 0 -2.02395 -3.49574 0 0.0894307 38.3551
-0.289757 0.00113861 25 -8.77372 -3.28727 90.7157 1.03979 -13 1029 1 0 1 0 0 0 0 0 0 0.09276 25.1103 0 0 0 1.95272 0.602421 0 0.914786 39.8162
-0.288247 2.17915 25 -4.71696 -2.59748 86.9396 -0.0978139 -13 1030 1 0 1 0 0 0 0 0 0 0.0946889 25.0224 0 0 0 0.463516 2.41761 0 -0.2241 39.872
-1.10685 -5.79262 25 -0.64224 -18.9458 81.4985 -0.42541 -13 1031 1 0 1 0 0 0 0 0 0 0.0985534 25.3699 0 0 0 -1.06856 -1.7106 0 -0.555395 39.2659
1.44821 4.4806 25 0.283033 10.5592 94.8155 0.101933 -13 1032 1 0 1 0 0 0 0 0 0 0.0903119 25.164 0 0 0 1.63173 1.65127 0 -0.021375 40.7864
-2.03758 2.68248 25 -16.8196 4.60539 87.0348 0.293986 -13 1033 1 0 1 0 0 0 0 0 0 0.0950477 25.3437 0 0 0 1.83023 1.46843 0 0.166743 39.4032
4.70321 4.29473 25 10.1436 9.67592 98.1618 1.05572 -13 1034 1 0 1 0 0 0 0 0 0 0.0895536 25.2432 0 0 0 2.22113 1.83547 0 0.932801 39.5082
0.754034 -1.22188 25 -0.137836 -8.73492 89.1681 -1.02652 -13 1035 1 0 1 0 0 0 0 0 0 0.0940208 25.069 0 0 0 1.08212 0.398061 0 -1.15238 39.0124
3.11308 -1.44933 25 10.6537 2.65359 93.4734 0.542223 -13 1036 1 0 1 0 0 0 0 0 0 0.0917368 25.1312 0 0 0 0.821797 -2.41523 0 0.417944 39.391
-4.02437 2.09571 25 -4.17887 9.03064 71.944 -0.642406 -13 1037 1 0 1 0 0 0 0 0 0 0.103543 25.1826 0 0 0 -2.21727 -0.192432 0 -0.775987 39.6001
1.8261 3.01839 25 0.809394 8.90769 93.083 0.149675 -13 1038 1 0 1 0 0 0 0 0 0 0.0918269 25.0805 0 0 0 1.6194 1.07206 0 0.0254406 39.3987
-2.86885 -1.09537 25 -0.588519 -9.83825 76.0209 0.329027 -13 1039 1 0 1 0 0 0 0 0 0 0.100715 25.2011 0 0 0 -3.04377 2.01186 0 0.197654 40.2957
-0.282398 0.567473 25 -13.1353 -3.84148 91.1226 0.926831 -13 1040 1 0 1 0 0 0 0 0 0 0.0933079 25.2255 0 0 0 2.95027 1.39985 0 0.80117 38.9579
6.87179 -1.94231 25 18.9071 -4.42878 99.3606 -0.093742 -13 1041 1 0 1 0 0 0 0 0 0 0.0886766 25.473 0 0 0 2.11462 -0.827992 0 -0.216556 40.6745
0.293456 -1.49483 25 0.349562 -14.9507 88.565 0.548272 -13 1042 1 0 1 0 0 0 0 0 0 0.0942166 25.2649 0 0 0 0.874141 1.99333 0 0.421828 39.6799
1.08609 2.78405 25 3.31054 5.63644 91.8104 0.765046 -13 1043 1 0 1 0 0 0 0 0 0 0.0915799 25.0496 0 0 0 0.592246 1.3541 0 0.641046 40.8196
0.483982 1.18805 25 -3.94454 6.63508 91.5912 -0.380033 -13 1044 1 0 1 0 0 0 0 0 0 0.0924149 25.1117 0 0 0 1.52128 -0.87766 0 -0.504784 39.8935
-3.83243 -0.802421 25 -7.54722 -16.4729 74.1816 0.487087 -13 1045 1 0 1 0 0 0 0 0 0 0.101464 25.4032 0 0 0 -2.54042 3.29195 0 0.354688 40.6649
-5.18494 1.01519 25 -19.5041 1.80183 75.0994 0.208643 -13 1046 1 0 1 0 0 0 0 0 0 0.100354 25.474 0 0 0 -0.758752 0.859847 0 0.0769715 40.4849
1.2907 4.28141 25 3.90678 3.65101 89.7367 0.00420847 -13 1047 1 0 1 0 0 0 0 0 0 0.0938744 25.0682 0 0 0 0.412913 2.75847 0 -0.121536 38.9849
-0.392206 -1.62342 25 -1.63165 -1.54097 85.9071 0.264968 -13 1048 1 0 1 0 0 0 0 0 0 0.0955797 25.0301 0 0 0 0.608018 -1.09971 0 0.13799 39.5064
3.85145 0.0960512 25 14.184 2.96065 94.0618 0.242569 -13 1049 1 0 1 0 0 0 0 0 0 0.0912866 25.2833 0 0 0 0.13549 -0.526699 0 0.118278 40.1961
2.64005 1.52608 25 6.15213 -3.55068 91.3689 0.421649 -13 1050 1 0 1 0 0 0 0 0 0 0.0936737 25.0599 0 0 0 1.18363 2.40467 0 0.296089 38.0163
-0.752801 -0.852616 25 -2.22311 1.25198 86.6264 -0.374707 -13 1051 1 0 1 0 0 0 0 0 0 0.0950356 25.0069 0 0 0 -0.553329 -0.869969 0 -0.501217 39.7406
0.51562 3.28866 25 4.35407 5.31567 86.9541 -0.236105 -13 1052 1 0 1 0 0 0 0 0 0 0.0956652 25.0808 0 0 0 -0.940511 1.99269 0 -0.363238 38.8873
-0.858324 -1.92253 25 3.92909 9.54629 82.1336 1.34795 -13 1053 1 0 1 0 0 0 0 0 0 0.0979656 25.1475 0 0 0 -2.05564 -4.21088 0 1.21888 39.7472
-1.02758 -1.75088 25 0.728869 3.65114 84.7139 0.0189738 -13 1054 1 0 1 0 0 0 0 0 0 0.0958023 25.0687 0 0 0 0.10248 -2.44335 0 -0.108275 40.2411
-2.90398 -1.13946 25 -2.09675 2.70143 76.7107 0.076747 -13 1055 1 0 1 0 0 0 0 0 0 0.101123 25.1302 0 0 0 -1.74934 -3.17899 0 -0.0547789 39.3722
-1.53084 2.22161 25 -5.33034 -13.4567 86.16 1.28493 -13 1056 1 0 1 0 0 0 0 0 0 0.0950939 25.3212 0 0 0 -0.219661 5.96964 0 1.15767 40.6234
0.660544 2.10144 25 -10.047 16.2533 91.8442 -0.416426 -13 1057 1 0 1 0 0 0 0 0 0 0.0933608 25.5713 0 0 0 3.14324 -2.64467 0 -0.542898 39.5842
-0.0225179 0.37997 25 -1.45653 -4.40413 90.2937 -0.431196 -13 1058 1 0 1 0 0 0 0 0 0 0.0924268 25.0294 0 0 0 0.712021 0.651944 0 -0.555786 40.4722
2.39573 2.27612 25 5.60395 -2.12251 94.1785 -0.768474 -13 1059 1 0 1 0 0 0 0 0 0 0.0910049 25.0826 0 0 0 0.463776 2.72058 0 -0.892107 40.1063
-1.97592 -1.21359 25 -6.72449 -2.56455 84.5666 -0.196364 -13 1060 1 0 1 0 0 0 0 0 0 0.0959716 25.1234 0 0 0 0.296225 -0.31588 0 -0.323854 39.9441
-0.322203 -0.120528 25 -11.1852 7.87134 89.2223 0.0942615 -13 1061 1 0 1 0 0 0 0 0 0 0.0944771 25.2674 0 0 0 2.28726 -2.61808 0 -0.0323727 38.8289
-1.0361 3.15996 25 -4.46368 -10.9264 86.865 0.533214 -13 1062 1 0 1 0 0 0 0 0 0 0.0943473 25.192 0 0 0 0.392485 5.83385 0 0.406806 40.803
0.942624 -6.09737 25 9.11482 -18.5066 84.6886 -0.926128 -13 1063 1 0 1 0 0 0 0 0 0 0.0970263 25.7186 0 0 0 -1.4197 -0.556965 0 -1.05571 40.5607
-0.999494 0.200454 25 -11.0447 -3.53396 86.7782 -0.313376 -13 1064 1 0 1 0 0 0 0 0 0 0.0954347 25.2023 0 0 0 1.73391 -0.424211 0 -0.440606 39.1806
-2.90269 1.78066 25 -13.5981 -0.00182312 78.3297 0.990905 -13 1065 1 0 1 0 0 0 0 0 0 0.100211 25.2058 0 0 0 -0.0237668 1.95061 0 0.85995 39.2995
-0.595631 0.28056 25 -6.63303 6.41637 89.4563 -1.5575 -13 1066 1 0 1 0 0 0 0 0 0 0.093783 25.1877 0 0 0 1.231 -2.05509 0 -1.68345 39.7149
1.24313 0.123926 25 7.4768 -3.76071 86.57 0.470271 -13 1067 1 0 1 0 0 0 0 0 0 0.095579 25.0746 0 0 0 -0.325775 1.09895 0 0.343208 39.205
2.90391 -1.54086 25 7.32149 -2.60126 94.9661 1.06555 -13 1068 1 0 1 0 0 0 0 0 0 0.0908131 25.136 0 0 0 0.506493 -0.633929 0 0.941939 39.9381
1.47221 0.383894 25 19.7669 9.10885 76.6639 -0.307782 -13 1069 1 0 1 0 0 0 0 0 0 0.103186 25.7958 0 0 0 -3.92297 -2.76959 0 -0.442294 40.5606
-0.0768783 1.44869 25 -8.45311 0.914591 93.4895 -0.18462 -13 1070 1 0 1 0 0 0 0 0 0 0.0908242 25.091 0 0 0 1.95281 0.926139 0 -0.308145 40.6803
-3.23176 -1.32128 25 -10.2314 -12.8516 78.8497 -0.171989 -13 1071 1 0 1 0 0 0 0 0 0 0.0998835 25.4397 0 0 0 -0.637147 2.55794 0 -0.303184 39.957
-3.02018 -3.40724 25 2.42747 2.8776 73.5354 -1.05341 -13 1072 1 0 1 0 0 0 0 0 0 0.102801 25.1031 0 0 0 -3.46333 -5.39841 0 -1.18623 40.0739
1.72448 -1.8007 25 8.22506 -14.7458 92.13 0.436023 -13 1073 1 0 1 0 0 0 0 0 0 0.0911358 25.3833 0 0 0 -0.617857 1.89602 0 0.311594 42.2734
0.825045 -0.477567 25 11.2766 -0.469637 83.6099 -0.444576 -13 1074 1 0 1 0 0 0 0 0 0 0.0975001 25.214 0 0 0 -2.36138 -0.873226 0 -0.57342 39.5607
-0.402708 -2.67743 25 0.104108 -6.2667 85.9995 1.0168 -13 1075 1 0 1 0 0 0 0 0 0 0.0949793 25.0538 0 0 0 -1.1861 -1.6763 0 0.890211 40.7785
-2.38826 0.962303 25 -0.682905 -3.43427 77.7102 1.32311 -13 1076 1 0 1 0 0 0 0 0 0 0.100083 25.0332 0 0 0 -2.20687 2.0434 0 1.19261 39.5895
1.84372 -2.98134 25 11.2851 -6.21788 89.0039 0.557632 -13 1077 1 0 1 0 0 0 0 0 0 0.0938886 25.2181 0 0 0 -0.830053 -1.09869 0 0.431535 40.0654
2.36631 4.21067 25 8.62081 -5.99845 93.0597 1.1729 -13 1078 1 0 1 0 0 0 0 0 0 0.0914136 25.1229 0 0 0 0.379795 5.65574 0 1.04887 40.2327
-2.40726 -2.11245 25 -5.6194 3.63199 79.2622 0.151324 -13 1079 1 0 1 0 0 0 0 0 0 0.099612 25.1179 0 0 0 -0.854578 -3.80862 0 0.0210234 39.2783
-1.36558 -0.951658 25 -1.2145 0.902635 85.0728 0.455547 -13 1080 1 0 1 0 0 0 0 0 0 0.0956098 25.0349 0 0 0 -0.767115 -1.93923 0 0.328522 40.2747
0.908953 1.8728 25 -6.93979 -3.77371 96.0646 -0.255573 -13 1081 1 0 1 0 0 0 0 0 0 0.0895434 25.0746 0 0 0 2.56996 2.83666 0 -0.378111 40.6311
-0.48304 1.3859 25 -4.08824 1.96209 87.3447 0.127983 -13 1082 1 0 1 0 0 0 0 0 0 0.0952137 25.0316 0 0 0 0.284983 0.533146 0 0.00129827 38.9678
0.60386 -2.01834 25 9.98348 -6.09707 87.2757 1.00173 -13 1083 1 0 1 0 0 0 0 0 0 0.0941644 25.1892 0 0 0 -2.15136 -0.744382 0 0.875464 41.5342
0.669888 1.07516 25 0.88141 -2.87701 88.6373 -0.397874 -13 1084 1 0 1 0 0 0 0 0 0 0.0945413 25.0215 0 0 0 -0.06544 1.48684 0 -0.524022 38.9276
-2.53822 0.597946 25 -13.2883 6.24083 83.9283 0.791153 -13 1085 1 0 1 0 0 0 0 0 0 0.0965097 25.2939 0 0 0 1.04743 -0.488793 0 0.662889 39.704
1.86133 -0.80056 25 -3.41489 -10.9812 92.361 0.631835 -13 1086 1 0 1 0 0 0 0 0 0 0.0935093 25.1604 0 0 0 2.93421 1.79324 0 0.506181 37.6496
1.48259 -0.0409291 25 5.70015 -12.6911 90.1704 0.665918 -13 1087 1 0 1 0 0 0 0 0 0 0.0929662 25.2241 0 0 0 0.486356 3.09553 0 0.540499 40.2987
-0.829066 1.85865 25 -10.4565 3.12442 88.2096 1.23835 -13 1088 1 0 1 0 0 0 0 0 0 0.0942791 25.13 0 0 0 1.56571 1.15622 0 1.11216 39.5865
-1.01674 -2.52445 25 3.11895 -18.1141 78.5863 1.80977 -13 1089 1 0 1 0 0 0 0 0 0 0.0993875 25.426 0 0 0 -1.81335 1.87592 0 1.67897 40.5667
2.91274 2.51078 25 -4.02041 11.8101 97.932 0.350946 -13 1090 1 0 1 0 0 0 0 0 0 0.0899394 25.1993 0 0 0 3.92574 -0.485687 0 0.227842 38.9774
-3.09465 1.29823 25 -16.7259 4.40102 85.2651 -0.447493 -13 1091 1 0 1 0 0 0 0 0 0 0.0950091 25.3205 0 0 0 0.699733 0.74253 0 -0.574683 40.5981
1.12892 -0.473068 25 0.862461 11.9563 90.4656 1.16838 -13 1092 1 0 1 0 0 0 0 0 0 0.0934084 25.2545 0 0 0 0.364081 -3.91108 0 1.04257 39.8358
-2.71677 4.61466 25 -9.54206 17.2042 79.0291 0.481735 -13 1093 1 0 1 0 0 0 0 0 0 0.100501 25.6071 0 0 0 -0.26032 -0.313607 0 0.349726 39.3587
-1.67208 -1.57448 25 -3.35636 -4.78696 82.6448 -0.657199 -13 1094 1 0 1 0 0 0 0 0 0 0.0973055 25.0402 0 0 0 -1.14477 -0.430075 0 -0.78554 40.0365
2.07351 0.38055 25 7.13078 -4.37295 93.5938 0.438331 -13 1095 1 0 1 0 0 0 0 0 0 0.0912434 25.2092 0 0 0 -0.674155 1.86808 0 0.31423 40.8199
0.0203158 2.28761 25 -2.8465 5.42488 85.9191 1.17503 -13 1096 1 0 1 0 0 0 0 0 0 0.0962843 25.0313 0 0 0 0.0933713 1.53078 0 1.04753 38.471
2.81228 -3.93459 25 17.4287 6.01068 87.6646 -0.551744 -13 1097 1 0 1 0 0 0 0 0 0 0.0952598 25.5252 0 0 0 -2.17284 -5.04907 0 -0.67955 40.2284
1.49877 0.942233 25 1.82726 -2.50878 92.0027 0.638685 -13 1098 1 0 1 0 0 0 0 0 0 0.0920939 25.0103 0 0 0 0.980048 1.24162 0 0.514401 39.7404
-1.36852 1.51224 25 -4.92628 20.7373 83.5428 -0.101967 -13 1099 1 0 1 0 0 0 0 0 0 0.0972515 25.6155 0 0 0 -0.215735 -3.87218 0 -0.231493 40.2161
-0.919852 1.43086 25 -11.5357 2.84979 90.735 -1.18177 -13 1100 1 0 1 0 0 0 0 0 0 0.0927457 25.2404 0 0 0 2.4458 0.598812 0 -1.30706 40.2606
1.30171 -2.74698 25 -5.88824 -14.899 94.6441 -0.98463 -13 1101 1 0 1 0 0 0 0 0 0 0.0907873 25.2421 0 0 0 2.57698 0.380727 0 -1.10846 39.9689
2.16652 1.91992 25 -5.85391 -3.92691 96.468 -0.141118 -13 1102 1 0 1 0 0 0 0 0 0 0.0906163 25.0652 0 0 0 3.67771 2.90823 0 -0.264414 38.6635
1.12588 1.38387 25 13.3937 6.69459 82.8907 1.63245 -13 1103 1 0 1 0 0 0 0 0 0 0.0982239 25.4177 0 0 0 -1.84026 -1.82587 0 1.50261 39.9984
0.792351 -2.41374 25 5.7728 -8.77967 86.5765 1.8087 -13 1104 1 0 1 0 0 0 0 0 0 0.0952586 25.1446 0 0 0 -0.714081 -0.250654 0 1.68172 40.0275
-2.58503 1.41693 25 -15.29 -0.195306 86.6576 0.840337 -13 1105 1 0 1 0 0 0 0 0 0 0.0946075 25.2747 0 0 0 0.954618 0.996672 0 0.713562 40.2885
