#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
3.87765 -3.02609 0.0 12.7709 -1.63041 94.4294 -0.505935 -13 3860 1 0 1 0 0 0 0 0 0 0.0914444 25.1946 0 0 0 0.785858 -2.71478 0 -0.630138 39.2426
-1.62385 1.09565 0.0 5.40268 9.20032 81.2128 -0.619358 -13 3861 1 0 1 0 0 0 0 0 0 0.0983668 25.235 0 0 0 -2.91515 -1.97875 0 -0.748939 40.3672
-0.707319 0.340687 0.0 -9.91863 1.43242 89.9568 -0.193895 -13 3862 1 0 1 0 0 0 0 0 0 0.0931963 25.091 0 0 0 0.818455 0.832538 0 -0.319187 39.6452
-2.88081 2.96461 0.0 -11.6329 7.97804 80.432 -0.0759297 -13 3863 1 0 1 0 0 0 0 0 0 0.0986087 25.2856 0 0 0 -0.385921 0.351416 0 -0.205804 39.4709
2.25139 -1.24001 0.0 11.2747 -1.27925 92.3076 0.0531641 -13 3864 1 0 1 0 0 0 0 0 0 0.0916906 25.1724 0 0 0 -0.62623 -0.727663 0 -0.0711879 40.7482
-2.75067 -0.714376 0.0 -6.99121 -3.04146 82.9794 0.529689 -13 3865 1 0 1 0 0 0 0 0 0 0.0960745 25.0891 0 0 0 -0.752551 -0.160993 0 0.402166 40.943
1.86919 -2.39046 0.0 -3.26737 -7.87418 95.5976 -1.32298 -13 3866 1 0 1 0 0 0 0 0 0 0.0904671 25.0862 0 0 0 2.49281 -0.423946 0 -1.44622 39.6014
-1.49331 -0.909261 0.0 -4.93544 -3.54391 81.1668 -0.558757 -13 3867 1 0 1 0 0 0 0 0 0 0.0988789 25.128 0 0 0 0.47891 0.543052 0 -0.688489 38.6631
1.74744 2.60142 0.0 18.1622 10.4542 82.1909 -0.797018 -13 3868 1 0 1 0 0 0 0 0 0 0.0988439 25.6838 0 0 0 -3.35295 -0.275723 0 -0.927912 40.6777
0.558957 -1.13646 0.0 9.02613 1.53588 87.5517 -0.298297 -13 3869 1 0 1 0 0 0 0 0 0 0.0945282 25.1363 0 0 0 -1.97086 -1.70954 0 -0.424706 40.2959
2.97127 -0.459589 0.0 -2.62789 -8.35753 97.7471 1.46152 -13 3870 1 0 1 0 0 0 0 0 0 0.0900203 25.1071 0 0 0 3.73913 1.72344 0 1.33856 38.7697
-5.8799 -1.28573 0.0 -5.44989 10.2865 71.5267 -0.266544 -13 3871 1 0 1 0 0 0 0 0 0 0.101105 25.2749 0 0 0 -3.76177 -3.33452 0 -0.398451 41.9033
2.05185 -0.337508 0.0 9.0681 0.170136 89.7124 -0.551262 -13 3872 1 0 1 0 0 0 0 0 0 0.0941604 25.111 0 0 0 0.310878 0.617793 0 -0.677312 38.7801
2.85776 1.38547 0.0 8.24493 -12.2798 94.8054 0.256269 -13 3873 1 0 1 0 0 0 0 0 0 0.0906056 25.3518 0 0 0 -0.0261985 4.35885 0 0.132319 41.0238
1.3661 -1.64049 0.0 4.48965 5.68577 91.6608 0.00494749 -13 3874 1 0 1 0 0 0 0 0 0 0.0925265 25.0742 0 0 0 0.983752 -3.36729 0 -0.119799 39.5397
2.88459 2.10512 0.0 6.24696 10.7929 91.3483 0.793618 -13 3875 1 0 1 0 0 0 0 0 0 0.0936942 25.1935 0 0 0 1.07367 -0.389043 0 0.667746 38.2623
1.94953 2.04766 0.0 -9.43577 4.82415 98.03 1.89479 -13 3876 1 0 1 0 0 0 0 0 0 0.0893864 25.161 0 0 0 4.45143 0.709293 0 1.77218 39.7229
0.511652 0.0786099 0.0 6.86787 -6.49229 85.5979 0.833813 -13 3877 1 0 1 0 0 0 0 0 0 0.0960577 25.1049 0 0 0 0.228562 1.01432 0 0.706315 39.4549
4.64096 4.21546 0.0 18.7825 14.594 91.7268 0.113842 -13 3878 1 0 1 0 0 0 0 0 0 0.0935114 25.6826 0 0 0 0.079488 0.556968 0 -0.0129853 39.2783
1.48963 -3.70948 0.0 8.19803 -12.2795 89.2278 -0.926846 -13 3879 1 0 1 0 0 0 0 0 0 0.0937347 25.2705 0 0 0 -0.39734 -0.584437 0 -1.05294 40.1878
1.04438 1.02999 0.0 2.34021 -5.13867 89.5561 0.948029 -13 3880 1 0 1 0 0 0 0 0 0 0.0940933 25.0418 0 0 0 0.752572 2.38445 0 0.822179 38.8139
0.0940014 -1.03705 0.0 -8.91459 -4.57268 92.9048 0.968599 -13 3881 1 0 1 0 0 0 0 0 0 0.0917616 25.1124 0 0 0 2.29251 -0.470135 0 0.84434 39.6452
4.92886 -2.48093 0.0 12.5758 0.195661 99.1839 0.422807 -13 3882 1 0 1 0 0 0 0 0 0 0.0885494 25.1849 0 0 0 1.88779 -2.57226 0 0.300748 40.1781
-2.86911 0.86392 0.0 -11.2648 6.56654 78.4356 0.974638 -13 3883 1 0 1 0 0 0 0 0 0 0.0996791 25.1555 0 0 0 -0.642485 -0.0582129 0 0.844189 39.8247
-1.23522 1.00544 0.0 -11.9717 8.32454 88.4317 0.0537711 -13 3884 1 0 1 0 0 0 0 0 0 0.0944045 25.2445 0 0 0 1.53901 -0.985751 0 -0.0727662 39.4277
-2.69591 0.124283 0.0 0.415426 9.58307 77.2384 -0.66052 -13 3885 1 0 1 0 0 0 0 0 0 0.100443 25.1829 0 0 0 -2.15551 -2.7684 0 -0.79163 40.1092
-2.56985 0.739094 0.0 -7.08968 3.5757 81.9844 -0.931405 -13 3886 1 0 1 0 0 0 0 0 0 0.097777 25.0689 0 0 0 -0.861718 0.49318 0 -1.06016 39.4312
1.28102 2.5425 0.0 -0.432689 -5.18458 95.1858 -0.440085 -13 3887 1 0 1 0 0 0 0 0 0 0.0896946 25.0284 0 0 0 1.72472 3.54326 0 -0.562635 41.0352
2.04353 0.732573 0.0 3.61759 13.2558 94.9343 0.272711 -13 3888 1 0 1 0 0 0 0 0 0 0.0903905 25.2451 0 0 0 1.14792 -2.65724 0 0.149164 40.7131
4.47519 0.539209 0.0 5.03726 3.37209 99.4499 0.714528 -13 3889 1 0 1 0 0 0 0 0 0 0.088597 25.0464 0 0 0 3.20891 -0.308476 0 0.592752 39.568
-2.90017 -0.00980648 0.0 -8.31097 -7.22485 82.4291 0.710591 -13 3890 1 0 1 0 0 0 0 0 0 0.0976237 25.3071 0 0 0 0.326132 2.02716 0 0.581434 39.9093
-2.43746 0.22121 0.0 -1.13016 6.6247 77.5147 0.41524 -13 3891 1 0 1 0 0 0 0 0 0 0.100323 25.1003 0 0 0 -1.80269 -1.8484 0 0.28439 40.1255
1.45005 1.80957 0.0 -1.39469 10.7473 92.8173 1.17373 -13 3892 1 0 1 0 0 0 0 0 0 0.0921808 25.1441 0 0 0 1.98246 -0.804037 0 1.0491 39.2415
1.22914 0.779709 0.0 0.298931 -1.82814 90.606 -0.54557 -13 3893 1 0 1 0 0 0 0 0 0 0.0939955 25.0207 0 0 0 1.87611 1.02568 0 -0.671289 38.0615
-1.55672 -4.31266 0.0 -5.25806 -16.3953 83.7723 0.395212 -13 3894 1 0 1 0 0 0 0 0 0 0.097736 25.6245 0 0 0 -0.390163 1.14007 0 0.265296 40.1444
-1.00393 -0.869339 0.0 11.3798 -8.54656 71.9448 -0.059115 -13 3895 1 0 1 0 0 0 0 0 0 0.106059 25.421 0 0 0 -4.6813 1.84876 0 -0.195144 39.5079
-2.21049 -0.248544 0.0 -19.3107 -6.11785 87.6491 -0.284312 -13 3896 1 0 1 0 0 0 0 0 0 0.0948942 25.6102 0 0 0 3.19835 0.844228 0 -0.412032 40.0294
0.691854 0.405245 0.0 10.4168 -5.48442 82.5751 0.371789 -13 3897 1 0 1 0 0 0 0 0 0 0.0978421 25.2009 0 0 0 -2.18964 1.41795 0 0.242694 40.0417
1.0306 -0.812527 0.0 -1.6217 1.79034 92.8817 0.121886 -13 3898 1 0 1 0 0 0 0 0 0 0.0922134 25.1299 0 0 0 1.64099 -2.86951 0 -0.00274872 39.5017
0.949664 -0.590782 0.0 8.42426 12.2393 85.0368 -0.275994 -13 3899 1 0 1 0 0 0 0 0 0 0.0963552 25.2638 0 0 0 -1.08778 -3.34365 0 -0.404069 39.865
-2.63942 -0.725017 0.0 -3.85651 2.13306 81.3823 -0.741088 -13 3900 1 0 1 0 0 0 0 0 0 0.0979675 25.022 0 0 0 -1.86211 -1.28569 0 -0.869899 39.6877
-0.61443 -0.551953 0.0 -1.004 4.47304 87.1931 -0.52608 -13 3901 1 0 1 0 0 0 0 0 0 0.0941602 25.0276 0 0 0 -1.08232 -0.85921 0 -0.651984 40.6177
-0.205508 -4.33945 0.0 12.3286 -16.8442 76.7769 0.686887 -13 3902 1 0 1 0 0 0 0 0 0 0.103445 25.8955 0 0 0 -3.89933 1.27885 0 0.551975 40.0563
-0.561252 -2.09958 0.0 -2.71327 -16.5483 86.3244 0.539013 -13 3903 1 0 1 0 0 0 0 0 0 0.0958567 25.5057 0 0 0 0.136845 2.89297 0 0.41079 40.0901
3.72466 -0.178279 0.0 5.37716 -1.92648 98.2417 0.598396 -13 3904 1 0 1 0 0 0 0 0 0 0.0890723 25.0283 0 0 0 2.78245 0.396884 0 0.476315 39.6243
-1.10795 1.43734 0.0 -2.96266 -5.77411 87.4046 -0.121084 -13 3905 1 0 1 0 0 0 0 0 0 0.094535 25.0991 0 0 0 -0.556786 3.49725 0 -0.247416 40.0715
-1.08934 0.943839 0.0 -3.78378 9.17817 84.3455 -0.569384 -13 3906 1 0 1 0 0 0 0 0 0 0.0970761 25.226 0 0 0 0.370705 -2.05009 0 -0.697928 39.399
0.486132 -1.4984 0.0 2.99614 -9.3214 87.8764 1.3932 -13 3907 1 0 1 0 0 0 0 0 0 0.0949776 25.1861 0 0 0 -1.17229 0.867981 0 1.26636 39.4809
-1.72368 -0.959285 0.0 0.932512 -5.21213 79.6428 -1.39413 -13 3908 1 0 1 0 0 0 0 0 0 0.0992811 25.0406 0 0 0 -1.74396 -0.0848406 0 -1.52402 39.7472
1.06345 2.26873 0.0 1.43097 2.12386 90.4273 -0.4771 -13 3909 1 0 1 0 0 0 0 0 0 0.0926767 25.0194 0 0 0 0.287443 1.97009 0 -0.601853 40.2435
-1.26846 -0.695798 0.0 13.9244 -9.8711 70.8527 -0.273671 -13 3910 1 0 1 0 0 0 0 0 0 0.106032 25.3908 0 0 0 -4.16453 2.21861 0 -0.409629 39.6697
2.39751 0.266236 0.0 7.05684 -13.2949 89.832 -0.410914 -13 3911 1 0 1 0 0 0 0 0 0 0.0942044 25.3036 0 0 0 0.289521 3.52178 0 -0.537421 39.013
-4.56778 0.174429 0.0 -6.89905 -1.61587 72.9553 -0.30113 -13 3912 1 0 1 0 0 0 0 0 0 0.103562 25.2931 0 0 0 -0.912234 0.812106 0 -0.434934 39.0141
-1.1958 0.446416 0.0 -0.552488 5.9527 86.0742 -0.518237 -13 3913 1 0 1 0 0 0 0 0 0 0.0952688 25.1465 0 0 0 -0.84266 -2.14345 0 -0.64524 40.3211
-0.100732 2.19141 0.0 -1.53033 7.49026 89.1602 0.478043 -13 3914 1 0 1 0 0 0 0 0 0 0.0940712 25.1714 0 0 0 0.486894 -0.545087 0 0.351914 39.7209
3.57313 -0.190796 0.0 4.38092 -3.1743 97.8924 1.02903 -13 3915 1 0 1 0 0 0 0 0 0 0.0892371 25.0324 0 0 0 2.69153 0.693123 0 0.906817 39.6482
2.13766 1.84975 0.0 -0.984204 3.48447 96.4925 -0.111727 -13 3916 1 0 1 0 0 0 0 0 0 0.0898221 25.0115 0 0 0 2.47636 1.2483 0 -0.234321 39.7544
-1.33684 0.35376 0.0 4.11919 -4.77593 80.0842 0.660422 -13 3917 1 0 1 0 0 0 0 0 0 0.0993864 25.0567 0 0 0 -2.15841 1.40544 0 0.530439 39.2499
0.280295 -3.13177 0.0 2.09076 -4.37627 89.0363 -0.105152 -13 3918 1 0 1 0 0 0 0 0 0 0.0936754 25.0219 0 0 0 0.34578 -2.91439 0 -0.230658 39.7826
-3.58712 3.1927 0.0 -4.51584 16.2599 74.1679 -1.34851 -13 3919 1 0 1 0 0 0 0 0 0 0.102875 25.326 0 0 0 -3.13789 -0.5569 0 -1.48181 39.4716
1.19279 0.884915 0.0 1.56165 -2.11068 92.5311 -0.588556 -13 3920 1 0 1 0 0 0 0 0 0 0.091568 25.012 0 0 0 1.13544 1.53843 0 -0.712454 40.054
-0.225546 2.54726 0.0 -5.15639 11.1671 90.9669 1.10754 -13 3921 1 0 1 0 0 0 0 0 0 0.091888 25.1133 0 0 0 0.426324 0.882866 0 0.983172 40.8252
0.859786 3.93234 0.0 -1.65191 15.6486 89.8023 -0.0354521 -13 3922 1 0 1 0 0 0 0 0 0 0.0942484 25.3724 0 0 0 1.34296 -0.369104 0 -0.162147 39.253
0.771585 3.40654 0.0 -3.96519 0.640956 91.97 0.67644 -13 3923 1 0 1 0 0 0 0 0 0 0.092426 25.0446 0 0 0 1.99051 2.70161 0 0.551836 39.3266
2.39446 -4.36569 0.0 8.27746 -0.742113 93.8317 0.113234 -13 3924 1 0 1 0 0 0 0 0 0 0.0908581 25.0856 0 0 0 0.351968 -4.42326 0 -0.0103016 40.4688
-2.37531 5.47077 0.0 -14.5905 13.8928 80.8739 -0.889778 -13 3925 1 0 1 0 0 0 0 0 0 0.0992778 25.5208 0 0 0 1.1197 1.8585 0 -1.02064 38.8062
0.525757 2.33387 0.0 -8.90726 6.43182 93.2863 0.97385 -13 3926 1 0 1 0 0 0 0 0 0 0.0919576 25.1833 0 0 0 3.01367 0.606514 0 0.84929 39.3391
2.74954 0.788825 0.0 7.56002 9.37924 94.0388 0.716592 -13 3927 1 0 1 0 0 0 0 0 0 0.0910525 25.1343 0 0 0 1.27486 -1.24087 0 0.59281 39.9125
0.904486 -3.9014 0.0 -1.04469 -18.2064 91.0689 -0.669269 -13 3928 1 0 1 0 0 0 0 0 0 0.0929522 25.4726 0 0 0 1.70222 0.881001 0 -0.795226 40.3077
-2.57626 2.20624 0.0 -2.93014 -0.122377 80.5514 0.0988023 -13 3929 1 0 1 0 0 0 0 0 0 0.09851 25.0248 0 0 0 -1.96393 2.61902 0 -0.0304396 39.5731
0.731195 0.656767 0.0 2.0684 1.77995 90.4986 1.08574 -13 3930 1 0 1 0 0 0 0 0 0 0.0929158 25.0076 0 0 0 0.341335 0.256265 0 0.960839 39.6623
-2.44728 -0.668793 0.0 -12.9086 3.80748 84.5985 -0.741054 -13 3931 1 0 1 0 0 0 0 0 0 0.0964867 25.3193 0 0 0 1.3771 -1.78542 0 -0.869353 39.661
-1.37388 0.278008 0.0 -4.45451 0.323087 86.0995 0.327288 -13 3932 1 0 1 0 0 0 0 0 0 0.095184 25.0198 0 0 0 -0.60466 -0.0446654 0 0.200632 39.858
-0.593539 0.925294 0.0 8.98494 7.30167 77.1192 1.26861 -13 3933 1 0 1 0 0 0 0 0 0 0.102657 25.3168 0 0 0 -3.57664 -1.67963 0 1.13553 39.6002
-0.0785134 -2.47342 0.0 -0.328236 3.38176 86.0708 0.700892 -13 3934 1 0 1 0 0 0 0 0 0 0.095976 25.0237 0 0 0 -0.428333 -3.37274 0 0.573639 38.9054
2.60658 -0.928438 0.0 4.4944 4.05584 95.1748 -0.836919 -13 3935 1 0 1 0 0 0 0 0 0 0.0901477 25.0406 0 0 0 1.83088 -2.04258 0 -0.959825 40.2679
0.952977 0.820833 0.0 10.3504 8.1582 82.8755 0.799253 -13 3936 1 0 1 0 0 0 0 0 0 0.0981617 25.3084 0 0 0 -2.37953 -1.20246 0 0.66969 39.84
1.68338 -0.193688 0.0 -2.60392 -3.50508 95.9597 0.49707 -13 3937 1 0 1 0 0 0 0 0 0 0.0901281 25.0285 0 0 0 2.63333 0.26949 0 0.374211 39.7393
-1.61002 3.84009 0.0 1.35595 6.33144 76.0687 0.371305 -13 3938 1 0 1 0 0 0 0 0 0 0.103308 25.0794 0 0 0 -2.35895 2.26061 0 0.238207 38.2318
2.37628 -2.02777 0.0 3.38968 -8.7889 96.6348 -0.245314 -13 3939 1 0 1 0 0 0 0 0 0 0.0890016 25.1455 0 0 0 2.41106 0.491845 0 -0.367621 41.4912
3.30264 -1.47706 0.0 -1.9482 -11.2018 100.974 -0.873918 -13 3940 1 0 1 0 0 0 0 0 0 0.08726 25.158 0 0 0 3.78499 1.2964 0 -0.994983 40.9317
0.718192 1.00256 0.0 -1.46182 -11.1159 90.5901 -0.602236 -13 3941 1 0 1 0 0 0 0 0 0 0.0931908 25.1541 0 0 0 0.375584 3.62845 0 -0.727659 39.6533
-1.50236 1.45401 0.0 -5.47875 7.19337 87.4317 0.354464 -13 3942 1 0 1 0 0 0 0 0 0 0.0941614 25.1177 0 0 0 0.433946 0.316176 0 0.22837 40.236
-0.947707 -2.31903 0.0 1.19239 2.37637 83.9039 1.06361 -13 3943 1 0 1 0 0 0 0 0 0 0.0969275 25.0291 0 0 0 -1.23859 -3.38703 0 0.935605 39.3877
-0.192282 0.599649 0.0 8.41733 4.18923 84.0893 -1.74264 -13 3944 1 0 1 0 0 0 0 0 0 0.0963277 25.1133 0 0 0 -2.2235 -0.477997 0 -1.87038 40.4022
2.93031 -0.386289 0.0 -0.385888 -3.74027 97.2968 0.935615 -13 3945 1 0 1 0 0 0 0 0 0 0.0900777 25.0237 0 0 0 3.33729 0.5696 0 0.812809 38.7864
0.2365 0.909991 0.0 5.82283 8.10005 87.5933 -0.878718 -13 3946 1 0 1 0 0 0 0 0 0 0.0941843 25.1459 0 0 0 -1.568 -1.01206 0 -1.0049 40.7601
-1.6973 3.13707 0.0 1.94785 6.4539 79.6536 0.604799 -13 3947 1 0 1 0 0 0 0 0 0 0.099674 25.0546 0 0 0 -1.38382 1.91939 0 0.474599 38.842
-1.69754 1.37688 0.0 10.3732 2.10438 72.0838 0.262213 -13 3948 1 0 1 0 0 0 0 0 0 0.106125 25.3402 0 0 0 -5.34944 -0.250957 0 0.126296 40.0189
-0.306891 -1.44417 0.0 0.664879 -7.35686 80.8986 0.426271 -13 3949 1 0 1 0 0 0 0 0 0 0.100041 25.1338 0 0 0 -1.6936 0.464483 0 0.295636 38.7435
1.1006 0.373179 0.0 -17.0312 0.602944 97.9312 -0.934236 -13 3950 1 0 1 0 0 0 0 0 0 0.0898778 25.379 0 0 0 5.4682 0.241615 0 -1.05771 39.5744
-3.40739 2.37083 0.0 -8.31174 0.0653146 79.042 -0.587392 -13 3951 1 0 1 0 0 0 0 0 0 0.098558 25.0898 0 0 0 -1.69474 1.88409 0 -0.716843 40.4744
1.02426 -0.309374 0.0 3.75524 -5.96867 90.8748 -0.0797394 -13 3952 1 0 1 0 0 0 0 0 0 0.0928389 25.0596 0 0 0 -0.19998 0.755865 0 -0.204691 39.6656
-0.423659 -2.72025 0.0 -8.67782 -8.46518 92.6513 0.173497 -13 3953 1 0 1 0 0 0 0 0 0 0.0913675 25.2426 0 0 0 1.96477 -0.199825 0 0.0492244 41.0146
3.55912 1.5495 0.0 18.2953 7.39955 90.3785 1.26024 -13 3954 1 0 1 0 0 0 0 0 0 0.0933578 25.4125 0 0 0 -0.662171 0.144002 0 1.13412 39.9466
-0.866342 -2.46163 0.0 -14.4562 7.31949 89.7665 0.197908 -13 3955 1 0 1 0 0 0 0 0 0 0.0939654 25.3713 0 0 0 3.10915 -4.08678 0 0.0714247 39.4453
2.68755 4.40247 0.0 10.9036 17.2902 88.3539 1.17983 -13 3956 1 0 1 0 0 0 0 0 0 0.0950251 25.4965 0 0 0 -0.54722 0.804898 0 1.05228 39.4141
1.48127 2.86092 0.0 2.82298 11.2405 90.7796 0.650584 -13 3957 1 0 1 0 0 0 0 0 0 0.0935778 25.2074 0 0 0 0.976049 -0.310416 0 0.524759 39.0431
-5.23744 -1.47896 0.0 -6.56117 -4.5507 68.9579 -0.316731 -13 3958 1 0 1 0 0 0 0 0 0 0.103945 25.1007 0 0 0 -3.42855 -0.845158 0 -0.450505 40.104
-1.3274 -5.49334 0.0 4.56662 -20.3703 79.1054 0.24746 -13 3959 1 0 1 0 0 0 0 0 0 0.101479 26.0937 0 0 0 -2.57895 1.81629 0 0.113637 40.7647
0.850536 0.228532 0.0 -1.25823 0.29503 91.0894 0.369671 -13 3960 1 0 1 0 0 0 0 0 0 0.0927055 25.0042 0 0 0 0.98937 -0.045352 0 0.244942 39.5719
-0.114149 -4.65441 0.0 -6.88864 -20.1336 90.2459 -0.198842 -13 3961 1 0 1 0 0 0 0 0 0 0.093414 25.6759 0 0 0 2.20171 0.694425 0 -0.325603 40.7716
1.99524 0.205899 0.0 -1.04005 6.56557 97.3946 1.09937 -13 3962 1 0 1 0 0 0 0 0 0 0.0888714 25.0558 0 0 0 2.75446 -1.17323 0 0.977371 40.7033
-1.32535 -0.961693 0.0 10.1192 2.02726 66.1794 1.46526 -13 3963 1 0 1 0 0 0 0 0 0 0.112117 25.3117 0 0 0 -5.16021 -1.81525 0 1.32455 38.2225
3.84002 0.783145 0.0 -4.18895 8.62981 99.4297 -0.0937779 -13 3964 1 0 1 0 0 0 0 0 0 0.0886149 25.1161 0 0 0 4.89327 -1.38668 0 -0.215726 39.7445
-0.855007 0.869909 0.0 -11.437 -1.49034 91.1933 0.568699 -13 3965 1 0 1 0 0 0 0 0 0 0.0923139 25.1873 0 0 0 2.17526 0.920393 0 0.44385 40.3468
1.83159 -0.00860588 0.0 1.5285 -4.66882 93.737 0.253463 -13 3966 1 0 1 0 0 0 0 0 0 0.0913094 25.0427 0 0 0 1.31638 1.34493 0 0.129695 39.7148
0.555338 -0.759002 0.0 7.53543 -11.71 86.8313 -0.117498 -13 3967 1 0 1 0 0 0 0 0 0 0.0952084 25.2844 0 0 0 -1.3659 2.46495 0 -0.244743 40.0837
-3.45488 -1.49082 0.0 6.29211 1.8378 62.6649 0.310601 -13 3968 1 0 1 0 0 0 0 0 0 0.113255 25.1728 0 0 0 -5.61509 -3.28162 0 0.169168 38.6319
3.73166 0.886116 0.0 10.9055 -8.11998 94.5424 0.845893 -13 3969 1 0 1 0 0 0 0 0 0 0.0913598 25.1981 0 0 0 1.51976 3.02579 0 0.721746 39.2269
2.12871 -2.02613 0.0 6.24492 -6.13907 92.8701 1.19582 -13 3970 1 0 1 0 0 0 0 0 0 0.092041 25.1368 0 0 0 0.306142 -0.17049 0 1.0713 39.6284
0.41138 5.40953 0.0 11.8662 29.2603 79.708 0.275922 -13 3971 1 0 1 0 0 0 0 0 0 0.0989047 25.8781 0 0 0 -0.00946495 0.0187235 0 0.144571 40.0326
2.92943 4.90488 0.0 7.45087 21.4928 92.2759 -0.661877 -13 3972 1 0 1 0 0 0 0 0 0 0.0930173 25.6272 0 0 0 1.33063 -0.467759 0 -0.788216 39.45
0.345762 2.29066 0.0 -28.2808 12.8434 94.4985 0.569969 -13 3973 1 0 1 0 0 0 0 0 0 0.0932392 26.3158 0 0 0 7.82757 -1.10712 0 0.441911 39.4568
0.212281 -0.527227 0.0 0.671166 -4.27794 91.0036 0.724798 -13 3974 1 0 1 0 0 0 0 0 0 0.0920213 25.0157 0 0 0 0.0945188 0.233293 0 0.600543 40.5976
-1.02422 -0.564152 0.0 -0.519218 0.741359 85.6798 -0.0918562 -13 3975 1 0 1 0 0 0 0 0 0 0.0957153 25.055 0 0 0 0.28417 -0.439029 0 -0.218996 39.885
1.37473 1.69551 0.0 -0.579345 5.81979 92.0394 0.898061 -13 3976 1 0 1 0 0 0 0 0 0 0.0926085 25.0299 0 0 0 1.14172 0.710871 0 0.773357 38.9417
-1.90066 -0.396888 0.0 -13.9139 -3.64224 88.2439 -0.641461 -13 3977 1 0 1 0 0 0 0 0 0 0.0944689 25.394 0 0 0 2.28099 1.05323 0 -0.768388 40.1403
3.23681 0.99259 0.0 3.62501 -4.45606 96.2751 -0.508191 -13 3978 1 0 1 0 0 0 0 0 0 0.0900359 25.031 0 0 0 2.48249 1.93885 0 -0.630987 39.6395
-2.03994 3.04275 0.0 -11.2812 14.1665 84.4159 -0.515033 -13 3979 1 0 1 0 0 0 0 0 0 0.0962116 25.3131 0 0 0 0.0977431 0.23895 0 -0.643106 39.8006
-2.98246 0.704112 0.0 -8.47238 7.19486 80.1821 0.859888 -13 3980 1 0 1 0 0 0 0 0 0 0.0984158 25.1593 0 0 0 -0.582876 -0.43241 0 0.730425 39.5783
-3.33644 -0.852405 0.0 -2.67349 4.41445 77.078 0.231108 -13 3981 1 0 1 0 0 0 0 0 0 0.100097 25.1 0 0 0 -2.30921 -2.43361 0 0.10044 39.8753
0.474771 -0.944282 0.0 7.5124 -12.2944 87.3295 0.936064 -13 3982 1 0 1 0 0 0 0 0 0 0.0944143 25.2286 0 0 0 0.101815 1.9036 0 0.809537 40.3702
0.616135 5.13986 0.0 9.22409 19.1216 79.9889 -0.132298 -13 3983 1 0 1 0 0 0 0 0 0 0.100025 25.4977 0 0 0 -1.71263 1.38459 0 -0.263696 39.5981
3.66174 -1.93994 0.0 8.94754 5.20775 96.5531 -0.396064 -13 3984 1 0 1 0 0 0 0 0 0 0.089697 25.1528 0 0 0 1.34744 -3.44504 0 -0.518889 40.3297
-0.695606 3.43697 0.0 1.8715 4.71711 83.4674 0.759657 -13 3985 1 0 1 0 0 0 0 0 0 0.09749 25.0349 0 0 0 -0.781989 2.34571 0 0.631208 39.0323
-3.01297 -0.00641167 0.0 1.59559 0.884815 74.1248 0.814538 -13 3986 1 0 1 0 0 0 0 0 0 0.103053 25.0767 0 0 0 -4.27862 -0.850705 0 0.681584 40.4445
2.14701 2.59043 0.0 -0.0470286 10.1294 94.0729 -0.709718 -13 3987 1 0 1 0 0 0 0 0 0 0.0918396 25.1194 0 0 0 2.16502 0.159225 0 -0.834042 38.717
0.0386961 -3.48428 0.0 9.56701 -8.65339 81.1652 1.17431 -13 3988 1 0 1 0 0 0 0 0 0 0.098966 25.1824 0 0 0 -1.97045 -1.53024 0 1.0444 39.1907
-4.72808 2.39019 0.0 -11.4027 13.6538 71.3848 0.584567 -13 3989 1 0 1 0 0 0 0 0 0 0.104874 25.6803 0 0 0 -1.42884 -2.42799 0 0.448919 39.4404
-3.36096 2.2618 0.0 -5.83698 10.4706 77.6979 0.703209 -13 3990 1 0 1 0 0 0 0 0 0 0.100101 25.2167 0 0 0 -1.24952 -0.135549 0 0.572305 39.769
1.04548 2.47876 0.0 -5.03644 14.2443 94.5313 0.513535 -13 3991 1 0 1 0 0 0 0 0 0 0.0910756 25.3763 0 0 0 2.45456 -1.62171 0 0.389188 40.4791
-0.252113 0.648439 0.0 -3.68331 11.3599 90.9697 -0.599689 -13 3992 1 0 1 0 0 0 0 0 0 0.092248 25.1745 0 0 0 0.518876 -2.11218 0 -0.724464 40.645
-4.66011 -3.10351 0.0 -3.27258 -19.7156 70.5175 0.323247 -13 3993 1 0 1 0 0 0 0 0 0 0.103537 25.4289 0 0 0 -3.5576 1.09778 0 0.189158 40.5559
-2.50799 -4.36871 0.0 2.53472 -18.7516 73.2036 0.547244 -13 3994 1 0 1 0 0 0 0 0 0 0.104291 25.551 0 0 0 -2.75741 0.803581 0 0.412358 39.3893
-2.03152 0.222721 0.0 -6.32799 3.78139 86.0935 0.373982 -13 3995 1 0 1 0 0 0 0 0 0 0.0947853 25.1302 0 0 0 0.11676 -1.05853 0 0.247372 40.9042
-0.460659 2.21643 0.0 2.54428 7.81445 82.4182 -0.40967 -13 3996 1 0 1 0 0 0 0 0 0 0.0981536 25.1304 0 0 0 -1.46162 -0.105435 0 -0.538844 39.2748
0.310848 -1.59606 0.0 9.2593 -1.66078 82.1851 0.113953 -13 3997 1 0 1 0 0 0 0 0 0 0.0982151 25.1232 0 0 0 -2.00669 -0.857454 0 -0.0152502 39.1467
