# TuneParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-0.000724262 0 174.767 -0.00191631 0 88.8 0.906072 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000735052 0 175.267 -0.00191631 0 88.8 0.908665 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000745842 0 175.767 -0.00191631 0 88.8 0.911257 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000756632 0 176.267 -0.00191631 0 88.8 0.913849 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000767423 0 176.767 -0.00191631 0 88.8 0.916441 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000778213 0 177.267 -0.00191631 0 88.8 0.919034 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000789003 0 177.767 -0.00191631 0 88.8 0.921626 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000799793 0 178.267 -0.00191631 0 88.8 0.924218 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000810583 0 178.767 -0.00191631 0 88.8 0.92681 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000821373 0 179.267 -0.00191631 0 88.8 0.929403 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000832163 0 179.767 -0.00191631 0 88.8 0.931995 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000842953 0 180.267 -0.00191631 0 88.8 0.934587 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000853743 0 180.767 -0.00191631 0 88.8 0.937179 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000864533 0 181.267 -0.00191631 0 88.8 0.939771 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000875323 0 181.767 -0.00191631 0 88.8 0.942364 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000886113 0 182.267 -0.00191631 0 88.8 0.944956 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000896903 0 182.767 -0.00191631 0 88.8 0.947548 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000907693 0 183.267 -0.00191631 0 88.8 0.95014 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000918483 0 183.767 -0.00191631 0 88.8 0.952733 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000929273 0 184.267 -0.00191631 0 88.8 0.955325 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000940063 0 184.767 -0.00191631 0 88.8 0.957917 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000950853 0 185.267 -0.00191631 0 88.8 0.960509 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000961644 0 185.767 -0.00191631 0 88.8 0.963102 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000972434 0 186.267 -0.00191631 0 88.8 0.965694 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000983224 0 186.767 -0.00191631 0 88.8 0.968286 -13 -2 1 0 1 0 0 0 0 0 0 
-0.000994014 0 187.267 -0.00191631 0 88.8 0.970878 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0010048 0 187.767 -0.00191631 0 88.8 0.97347 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00101559 0 188.267 -0.00191631 0 88.8 0.976063 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00102638 0 188.767 -0.00191631 0 88.8 0.978655 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00103717 0 189.267 -0.00191631 0 88.8 0.981247 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00104796 0 189.767 -0.00191631 0 88.8 0.983839 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00105875 0 190.267 -0.00191631 0 88.8 0.986432 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00106954 0 190.767 -0.00191631 0 88.8 0.989024 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00108033 0 191.267 -0.00191631 0 88.8 0.991616 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00109112 0 191.767 -0.00191631 0 88.8 0.994208 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00110191 0 192.267 -0.00191631 0 88.8 0.996801 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0011127 0 192.767 -0.00191631 0 88.8 0.999393 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00112349 0 193.267 -0.00191631 0 88.8 1.00199 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00113428 0 193.767 -0.00191631 0 88.8 1.00458 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00114507 0 194.267 -0.00191631 0 88.8 1.00717 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00115586 0 194.767 -0.00191631 0 88.8 1.00976 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00116665 0 195.267 -0.00191631 0 88.8 1.01235 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00117744 0 195.767 -0.00191631 0 88.8 1.01495 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00118823 0 196.267 -0.00191631 0 88.8 1.01754 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00119902 0 196.767 -0.00191631 0 88.8 1.02013 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00120981 0 197.267 -0.00191631 0 88.8 1.02272 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0012206 0 197.767 -0.00191631 0 88.8 1.02532 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00123139 0 198.267 -0.00191631 0 88.8 1.02791 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00124219 0 198.767 -0.00191631 0 88.8 1.0305 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00125298 0 199.267 -0.00191631 0 88.8 1.03309 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00126377 0 199.767 -0.00191631 0 88.8 1.03568 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00126664 0 199.9 -0.00191631 0 88.8 1.03637 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00127095 0 200.1 -0.00191631 0 88.8 1.03741 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00128174 0 200.6 -0.00191631 0 88.8 1.04 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00129253 0 201.1 -0.00191631 0 88.8 1.0426 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00130332 0 201.6 -0.00191631 0 88.8 1.04519 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00131411 0 202.1 -0.00191631 0 88.8 1.04778 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0013249 0 202.6 -0.00191631 0 88.8 1.05037 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00133569 0 203.1 -0.00191631 0 88.8 1.05296 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00134649 0 203.6 -0.00191631 0 88.8 1.05556 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00135728 0 204.1 -0.00191631 0 88.8 1.05815 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00136807 0 204.6 -0.00191631 0 88.8 1.06074 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00137886 0 205.1 -0.00191631 0 88.8 1.06333 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00138965 0 205.6 -0.00191631 0 88.8 1.06593 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00140044 0 206.1 -0.00191631 0 88.8 1.06852 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00141123 0 206.6 -0.00191631 0 88.8 1.07111 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00142202 0 207.1 -0.00191631 0 88.8 1.0737 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00143281 0 207.6 -0.00191631 0 88.8 1.07629 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0014436 0 208.1 -0.00191631 0 88.8 1.07889 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00145439 0 208.6 -0.00191631 0 88.8 1.08148 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00146518 0 209.1 -0.00191631 0 88.8 1.08407 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00147597 0 209.6 -0.00191631 0 88.8 1.08666 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00148676 0 210.1 -0.00191631 0 88.8 1.08926 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00149755 0 210.6 -0.00191631 0 88.8 1.09185 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00150834 0 211.1 -0.00191631 0 88.8 1.09444 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00151913 0 211.6 -0.00191631 0 88.8 1.09703 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00152992 0 212.1 -0.00191631 0 88.8 1.09962 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00154071 0 212.6 -0.00191631 0 88.8 1.10222 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0015515 0 213.1 -0.00191631 0 88.8 1.10481 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00156229 0 213.6 -0.00191631 0 88.8 1.1074 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00157308 0 214.1 -0.00191631 0 88.8 1.10999 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00158387 0 214.6 -0.00191631 0 88.8 1.11259 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00159466 0 215.1 -0.00191631 0 88.8 1.11518 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00160545 0 215.6 -0.00191631 0 88.8 1.11777 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00161624 0 216.1 -0.00191631 0 88.8 1.12036 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00162703 0 216.6 -0.00191631 0 88.8 1.12295 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00163782 0 217.1 -0.00191631 0 88.8 1.12555 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00164861 0 217.6 -0.00191631 0 88.8 1.12814 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0016594 0 218.1 -0.00191631 0 88.8 1.13073 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00167019 0 218.6 -0.00191631 0 88.8 1.13332 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00168098 0 219.1 -0.00191631 0 88.8 1.13592 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00169177 0 219.6 -0.00191631 0 88.8 1.13851 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00170256 0 220.1 -0.00191631 0 88.8 1.1411 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00171335 0 220.6 -0.00191631 0 88.8 1.14369 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00172414 0 221.1 -0.00191631 0 88.8 1.14629 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00173493 0 221.6 -0.00191631 0 88.8 1.14888 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00174572 0 222.1 -0.00191631 0 88.8 1.15147 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00175651 0 222.6 -0.00191631 0 88.8 1.15406 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0017673 0 223.1 -0.00191631 0 88.8 1.15665 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00177809 0 223.6 -0.00191631 0 88.8 1.15925 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00178888 0 224.1 -0.00191631 0 88.8 1.16184 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00179967 0 224.6 -0.00191631 0 88.8 1.16443 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00181046 0 225.1 -0.00191631 0 88.8 1.16702 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00182125 0 225.6 -0.00191631 0 88.8 1.16962 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00183204 0 226.1 -0.00191631 0 88.8 1.17221 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00184283 0 226.6 -0.00191631 0 88.8 1.1748 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00185362 0 227.1 -0.00191631 0 88.8 1.17739 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00186441 0 227.6 -0.00191631 0 88.8 1.17998 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0018752 0 228.1 -0.00191631 0 88.8 1.18258 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00188599 0 228.6 -0.00191631 0 88.8 1.18517 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00189678 0 229.1 -0.00191631 0 88.8 1.18776 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00190757 0 229.6 -0.00191631 0 88.8 1.19035 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00191836 0 230.1 -0.00191631 0 88.8 1.19295 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00192915 0 230.6 -0.00191631 0 88.8 1.19554 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00193994 0 231.1 -0.00191631 0 88.8 1.19813 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00195073 0 231.6 -0.00191631 0 88.8 1.20072 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00196152 0 232.1 -0.00191631 0 88.8 1.20331 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00197231 0 232.6 -0.00191631 0 88.8 1.20591 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0019831 0 233.1 -0.00191631 0 88.8 1.2085 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00199389 0 233.6 -0.00191631 0 88.8 1.21109 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00200468 0 234.1 -0.00191631 0 88.8 1.21368 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00201547 0 234.6 -0.00191631 0 88.8 1.21628 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00202626 0 235.1 -0.00191631 0 88.8 1.21887 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00203705 0 235.6 -0.00191631 0 88.8 1.22146 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00204784 0 236.1 -0.00191631 0 88.8 1.22405 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00205863 0 236.6 -0.00191631 0 88.8 1.22664 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00206942 0 237.1 -0.00191631 0 88.8 1.22924 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00208021 0 237.6 -0.00191631 0 88.8 1.23183 -13 -2 1 0 1 0 0 0 0 0 0 
-0.002091 0 238.1 -0.00191631 0 88.8 1.23442 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00210179 0 238.6 -0.00191631 0 88.8 1.23701 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00211258 0 239.1 -0.00191631 0 88.8 1.23961 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00212337 0 239.6 -0.00191631 0 88.8 1.2422 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00213416 0 240.1 -0.00191631 0 88.8 1.24479 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00214495 0 240.6 -0.00191631 0 88.8 1.24738 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00215574 0 241.1 -0.00191631 0 88.8 1.24997 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00216653 0 241.6 -0.00191631 0 88.8 1.25257 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00217732 0 242.1 -0.00191631 0 88.8 1.25516 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00218811 0 242.6 -0.00191631 0 88.8 1.25775 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0021989 0 243.1 -0.00191631 0 88.8 1.26034 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00220969 0 243.6 -0.00191631 0 88.8 1.26294 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00222048 0 244.1 -0.00191631 0 88.8 1.26553 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00223127 0 244.6 -0.00191631 0 88.8 1.26812 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00224206 0 245.1 -0.00191631 0 88.8 1.27071 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00225285 0 245.6 -0.00191631 0 88.8 1.2733 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00226364 0 246.1 -0.00191631 0 88.8 1.2759 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00227443 0 246.6 -0.00191631 0 88.8 1.27849 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00228522 0 247.1 -0.00191631 0 88.8 1.28108 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00229601 0 247.6 -0.00191631 0 88.8 1.28367 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0023068 0 248.1 -0.00191631 0 88.8 1.28627 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00231759 0 248.6 -0.00191631 0 88.8 1.28886 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00232838 0 249.1 -0.00191631 0 88.8 1.29145 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00233917 0 249.6 -0.00191631 0 88.8 1.29404 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00234996 0 250.1 -0.00191631 0 88.8 1.29663 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00236075 0 250.6 -0.00191631 0 88.8 1.29923 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00237154 0 251.1 -0.00191631 0 88.8 1.30182 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00238233 0 251.6 -0.00191631 0 88.8 1.30441 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00239312 0 252.1 -0.00191631 0 88.8 1.307 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00240391 0 252.6 -0.00191631 0 88.8 1.3096 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0024147 0 253.1 -0.00191631 0 88.8 1.31219 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00242549 0 253.6 -0.00191631 0 88.8 1.31478 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00243628 0 254.1 -0.00191631 0 88.8 1.31737 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00244707 0 254.6 -0.00191631 0 88.8 1.31996 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00245786 0 255.1 -0.00191631 0 88.8 1.32256 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00246865 0 255.6 -0.00191631 0 88.8 1.32515 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00247944 0 256.1 -0.00191631 0 88.8 1.32774 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00249023 0 256.6 -0.00191631 0 88.8 1.33033 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00250102 0 257.1 -0.00191631 0 88.8 1.33293 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00251181 0 257.6 -0.00191631 0 88.8 1.33552 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0025226 0 258.1 -0.00191631 0 88.8 1.33811 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00253339 0 258.6 -0.00191631 0 88.8 1.3407 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00254418 0 259.1 -0.00191631 0 88.8 1.34329 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00255497 0 259.6 -0.00191631 0 88.8 1.34589 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00256576 0 260.1 -0.00191631 0 88.8 1.34848 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00257655 0 260.6 -0.00191631 0 88.8 1.35107 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00258734 0 261.1 -0.00191631 0 88.8 1.35366 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00259813 0 261.6 -0.00191631 0 88.8 1.35626 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00260892 0 262.1 -0.00191631 0 88.8 1.35885 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00261971 0 262.6 -0.00191631 0 88.8 1.36144 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0026305 0 263.1 -0.00191631 0 88.8 1.36403 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00264129 0 263.6 -0.00191631 0 88.8 1.36662 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00265208 0 264.1 -0.00191631 0 88.8 1.36922 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00266287 0 264.6 -0.00191631 0 88.8 1.37181 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00267366 0 265.1 -0.00191631 0 88.8 1.3744 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00268445 0 265.6 -0.00191631 0 88.8 1.37699 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00269524 0 266.1 -0.00191631 0 88.8 1.37959 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00270603 0 266.6 -0.00191631 0 88.8 1.38218 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00271682 0 267.1 -0.00191631 0 88.8 1.38477 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00272761 0 267.6 -0.00191631 0 88.8 1.38736 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0027384 0 268.1 -0.00191631 0 88.8 1.38995 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00274919 0 268.6 -0.00191631 0 88.8 1.39255 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00275998 0 269.1 -0.00191631 0 88.8 1.39514 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00277077 0 269.6 -0.00191631 0 88.8 1.39773 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00278156 0 270.1 -0.00191631 0 88.8 1.40032 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00279235 0 270.6 -0.00191631 0 88.8 1.40292 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00280314 0 271.1 -0.00191631 0 88.8 1.40551 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00281393 0 271.6 -0.00191631 0 88.8 1.4081 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00282472 0 272.1 -0.00191631 0 88.8 1.41069 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00283551 0 272.6 -0.00191631 0 88.8 1.41328 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0028463 0 273.1 -0.00191631 0 88.8 1.41588 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00285709 0 273.6 -0.00191631 0 88.8 1.41847 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00286788 0 274.1 -0.00191631 0 88.8 1.42106 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00287867 0 274.6 -0.00191631 0 88.8 1.42365 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00288946 0 275.1 -0.00191631 0 88.8 1.42625 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00290025 0 275.6 -0.00191631 0 88.8 1.42884 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00291104 0 276.1 -0.00191631 0 88.8 1.43143 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00292183 0 276.6 -0.00191631 0 88.8 1.43402 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00293262 0 277.1 -0.00191631 0 88.8 1.43662 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00294341 0 277.6 -0.00191631 0 88.8 1.43921 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0029542 0 278.1 -0.00191631 0 88.8 1.4418 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00296499 0 278.6 -0.00191631 0 88.8 1.44439 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00297578 0 279.1 -0.00191631 0 88.8 1.44698 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00298657 0 279.6 -0.00191631 0 88.8 1.44958 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00299736 0 280.1 -0.00191631 0 88.8 1.45217 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00300815 0 280.6 -0.00191631 0 88.8 1.45476 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00301894 0 281.1 -0.00191631 0 88.8 1.45735 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00302973 0 281.6 -0.00191631 0 88.8 1.45995 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00304052 0 282.1 -0.00191631 0 88.8 1.46254 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00305131 0 282.6 -0.00191631 0 88.8 1.46513 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0030621 0 283.1 -0.00191631 0 88.8 1.46772 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00307289 0 283.6 -0.00191631 0 88.8 1.47031 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00308368 0 284.1 -0.00191631 0 88.8 1.47291 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00309447 0 284.6 -0.00191631 0 88.8 1.4755 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00310526 0 285.1 -0.00191631 0 88.8 1.47809 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00311605 0 285.6 -0.00191631 0 88.8 1.48068 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00312684 0 286.1 -0.00191631 0 88.8 1.48328 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00313763 0 286.6 -0.00191631 0 88.8 1.48587 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00314842 0 287.1 -0.00191631 0 88.8 1.48846 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00315921 0 287.6 -0.00191631 0 88.8 1.49105 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00317 0 288.1 -0.00191631 0 88.8 1.49364 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00318079 0 288.6 -0.00191631 0 88.8 1.49624 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00319158 0 289.1 -0.00191631 0 88.8 1.49883 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00320237 0 289.6 -0.00191631 0 88.8 1.50142 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00321316 0 290.1 -0.00191631 0 88.8 1.50401 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00322395 0 290.6 -0.00191631 0 88.8 1.50661 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00323474 0 291.1 -0.00191631 0 88.8 1.5092 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00324553 0 291.6 -0.00191631 0 88.8 1.51179 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00325632 0 292.1 -0.00191631 0 88.8 1.51438 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00326712 0 292.6 -0.00191631 0 88.8 1.51697 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00327791 0 293.1 -0.00191631 0 88.8 1.51957 -13 -2 1 0 1 0 0 0 0 0 0 
-0.0032887 0 293.6 -0.00191631 0 88.8 1.52216 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00329949 0 294.1 -0.00191631 0 88.8 1.52475 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00331028 0 294.6 -0.00191631 0 88.8 1.52734 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00332107 0 295.1 -0.00191631 0 88.8 1.52994 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00333186 0 295.6 -0.00191631 0 88.8 1.53253 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00334265 0 296.1 -0.00191631 0 88.8 1.53512 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00335344 0 296.6 -0.00191631 0 88.8 1.53771 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00336423 0 297.1 -0.00191631 0 88.8 1.5403 -13 -2 1 0 1 0 0 0 0 0 0 
-0.00337502 0 297.6 -0.00191631 0 88.8 1.5429 -13 -2 1 0 1 0 0 0 0 0 0 
