#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.223893 0.801878 0.0 0.486165 -1.74742 85.4304 -0.486087 -13 96 1 0 1 0 0 0 0 0 0 0.0957613 25.0209 0 0 0 -0.605667 1.64427 0 -0.613191 39.8438
-1.37875 -1.3095 0.0 -12.7925 -8.97926 90.1546 0.646199 -13 97 1 0 1 0 0 0 0 0 0 0.0931343 25.4113 0 0 0 2.6189 0.780552 0 0.520235 40.5727
-0.429469 1.11768 0.0 5.89005 0.632527 84.5261 0.458808 -13 98 1 0 1 0 0 0 0 0 0 0.095959 25.0674 0 0 0 -2.12883 0.607458 0 0.331441 40.6737
3.05174 0.279751 0.0 -10.9887 6.32837 99.6755 -0.469289 -13 99 1 0 1 0 0 0 0 0 0 0.0883965 25.2015 0 0 0 5.80785 -1.30749 0 -0.591274 40.1487
-2.0655 -0.47102 0.0 -6.21969 -4.99661 83.6636 0.0421645 -13 100 1 0 1 0 0 0 0 0 0 0.0963674 25.0954 0 0 0 -0.684239 1.0775 0 -0.085579 40.3334
-3.44618 -3.01893 0.0 -14.6967 -19.852 77.9257 0.301247 -13 101 1 0 1 0 0 0 0 0 0 0.102288 26.3655 0 0 0 0.650586 4.20901 0 0.16622 40.1745
3.45845 -1.56576 0.0 5.57379 0.0119418 96.111 -0.605512 -13 102 1 0 1 0 0 0 0 0 0 0.0910039 25.0537 0 0 0 1.84349 -1.41628 0 -0.729068 38.354
0.937318 -2.28607 0.0 3.21393 0.0814363 89.7002 -0.110939 -13 103 1 0 1 0 0 0 0 0 0 0.0937142 25.0233 0 0 0 -0.0602897 -2.03726 0 -0.236468 39.3535
2.99424 1.835 0.0 9.52207 5.00681 95.1649 0.145454 -13 104 1 0 1 0 0 0 0 0 0 0.0904533 25.1499 0 0 0 0.856328 0.185891 0 0.0220779 40.2546
-1.7727 0.832909 0.0 -3.52988 6.48033 83.4306 1.44091 -13 105 1 0 1 0 0 0 0 0 0 0.0973327 25.0866 0 0 0 -0.330507 -0.357289 0 1.31247 38.9091
2.46896 -0.529642 0.0 14.4845 3.52288 89.0423 -0.315702 -13 106 1 0 1 0 0 0 0 0 0 0.0936951 25.2828 0 0 0 -1.1895 -1.26767 0 -0.441804 40.6732
0.245431 0.969358 0.0 -1.13383 8.80641 87.9762 1.05155 -13 107 1 0 1 0 0 0 0 0 0 0.0952901 25.12 0 0 0 0.538705 -1.45996 0 0.92463 38.4357
-0.043589 3.59335 0.0 4.2347 0.562978 86.0048 0.223817 -13 108 1 0 1 0 0 0 0 0 0 0.0956337 25.0198 0 0 0 -0.421256 3.18033 0 0.096825 39.4025
-2.00809 2.25527 0.0 -6.03081 -0.237391 82.8855 -0.845522 -13 109 1 0 1 0 0 0 0 0 0 0.0970464 25.0542 0 0 0 -1.11121 1.66493 0 -0.973686 39.4621
0.766224 1.07807 0.0 -6.58383 12.2991 94.1695 0.659586 -13 110 1 0 1 0 0 0 0 0 0 0.0912499 25.3276 0 0 0 2.67049 -2.49066 0 0.53522 40.3871
-2.35273 -1.63026 0.0 6.76571 13.8523 72.8766 -0.317057 -13 111 1 0 1 0 0 0 0 0 0 0.104384 25.5272 0 0 0 -3.8211 -6.51667 0 -0.452 40.3243
0.913259 -4.15926 0.0 17.0582 -12.7919 69.3491 -0.33956 -13 112 1 0 1 0 0 0 0 0 0 0.110923 26.0151 0 0 0 -5.41112 -0.956697 0 -0.480657 39.8623
0.891118 -0.457209 0.0 -3.72041 -5.47018 93.667 0.574849 -13 113 1 0 1 0 0 0 0 0 0 0.0912949 25.0751 0 0 0 2.02793 1.09564 0 0.451019 39.7863
0.123957 0.875065 0.0 7.08349 3.70015 83.7679 0.203858 -13 114 1 0 1 0 0 0 0 0 0 0.0974711 25.1072 0 0 0 -1.83963 -0.296658 0 0.0752708 39.1929
-1.92398 -2.82428 0.0 -5.17108 0.898061 82.2121 0.0250066 -13 115 1 0 1 0 0 0 0 0 0 0.098357 25.0886 0 0 0 -0.0719835 -2.16194 0 -0.104226 38.6971
-2.60455 0.834545 0.0 -5.07589 3.44339 84.4913 0.307714 -13 116 1 0 1 0 0 0 0 0 0 0.0956376 25.1075 0 0 0 -0.830411 -0.475521 0 0.180503 40.6388
2.30007 0.106264 0.0 -1.01674 -7.28482 99.0344 -0.827605 -13 117 1 0 1 0 0 0 0 0 0 0.0878811 25.0565 0 0 0 2.61819 1.74197 0 -0.948886 41.051
1.32895 -2.49975 0.0 -8.48113 -4.49147 96.8054 0.0826253 -13 118 1 0 1 0 0 0 0 0 0 0.0896405 25.0771 0 0 0 2.9632 -1.63859 0 -0.0399843 39.8366
-1.82736 -0.83742 0.0 -4.74197 -13.4401 83.8353 -0.995871 -13 119 1 0 1 0 0 0 0 0 0 0.0967053 25.3007 0 0 0 -0.435632 2.76677 0 -1.1243 40.005
0.270985 -2.57559 0.0 -2.75023 -13.4847 88.2894 0.696344 -13 120 1 0 1 0 0 0 0 0 0 0.0947358 25.3104 0 0 0 1.74108 1.00744 0 0.569409 39.4999
