#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
0.255137 -0.499925 25 11.0624 -8.41555 81.1175 0.598367 -13 1760 1 0 1 0 0 0 0 0 0 0.0993133 25.2717 0 0 0 -1.81586 2.30959 0 0.467997 39.4281
-1.88989 1.28449 25 12.8108 1.77936 60.1288 0.448232 -13 1761 1 0 1 0 0 0 0 0 0 0.116765 25.4244 0 0 0 -6.38947 1.64419 0 0.3034 39.7926
0.828715 0.0317266 25 7.52207 -3.5676 89.9931 0.876219 -13 1762 1 0 1 0 0 0 0 0 0 0.0930827 25.1776 0 0 0 -0.731383 2.22153 0 0.750809 40.7391
-0.340948 1.43484 25 9.96608 13.7943 84.1827 0.310217 -13 1763 1 0 1 0 0 0 0 0 0 0.0957695 25.2952 0 0 0 -2.16231 -1.64628 0 0.182501 41.0759
0.445649 0.406851 25 -3.09041 2.60801 92.9954 0.0381664 -13 1764 1 0 1 0 0 0 0 0 0 0.0914587 25.0749 0 0 0 2.07214 -0.27378 0 -0.0857911 40.2633
-1.60868 0.0524145 25 -4.64021 8.03326 85.1369 -0.240943 -13 1765 1 0 1 0 0 0 0 0 0 0.0958495 25.0751 0 0 0 -0.732947 -1.063 0 -0.368224 39.7106
-0.602422 -0.0883329 25 -8.61113 4.67388 89.5955 -0.0968376 -13 1766 1 0 1 0 0 0 0 0 0 0.0939916 25.1749 0 0 0 2.14862 -1.05529 0 -0.222907 39.2037
1.54989 3.72911 25 13.9963 0.559903 81.3403 0.308603 -13 1767 1 0 1 0 0 0 0 0 0 0.0996912 25.2366 0 0 0 -1.76964 3.92996 0 0.178036 38.3086
-1.67516 -2.37855 25 -7.74626 -6.77027 86.5797 0.176894 -13 1768 1 0 1 0 0 0 0 0 0 0.0950168 25.2354 0 0 0 0.589398 0.106098 0 0.0498895 40.4394
-1.3575 -3.91065 25 -9.30902 -12.8025 83.8196 -0.676302 -13 1769 1 0 1 0 0 0 0 0 0 0.0970915 25.3218 0 0 0 1.11608 -0.820939 0 -0.805066 39.4262
1.76853 -0.64504 25 -3.62496 1.37809 96.0279 0.346966 -13 1770 1 0 1 0 0 0 0 0 0 0.0901626 25.0223 0 0 0 2.75831 -0.982181 0 0.224096 39.5888
2.36458 0.410054 25 16.3704 -1.65003 84.3956 1.19541 -13 1771 1 0 1 0 0 0 0 0 0 0.0984929 25.5239 0 0 0 -2.73114 0.272332 0 1.06516 38.8654
2.66153 -1.68816 25 0.69871 4.29177 98.1408 -0.0224427 -13 1772 1 0 1 0 0 0 0 0 0 0.0888688 25.0272 0 0 0 2.27445 -2.76281 0 -0.144374 40.0732
-0.358297 4.23261 25 3.86568 12.4087 86.1785 1.10322 -13 1773 1 0 1 0 0 0 0 0 0 0.0955227 25.243 0 0 0 -1.13422 0.868984 0 0.975821 39.9555
-2.59421 1.28099 25 -14.9261 -4.6017 86.3829 0.587283 -13 1774 1 0 1 0 0 0 0 0 0 0.0949739 25.3995 0 0 0 1.62836 2.7737 0 0.459951 40.4935
0.0909365 -1.13543 25 2.92415 -1.37935 86.5388 0.475226 -13 1775 1 0 1 0 0 0 0 0 0 0.0953585 25.0445 0 0 0 -0.290429 0.054935 0 0.348388 39.5693
-1.9477 -1.87473 25 4.46784 7.93263 78.4926 0.162301 -13 1776 1 0 1 0 0 0 0 0 0 0.0999162 25.1611 0 0 0 -3.77294 -3.93359 0 0.0316508 40.8678
0.654672 -2.98885 25 8.11943 -4.46125 85.1986 -0.171316 -13 1777 1 0 1 0 0 0 0 0 0 0.0967158 25.1092 0 0 0 -1.27204 -1.77561 0 -0.299316 38.8157
1.04256 1.94442 25 9.20991 -7.16763 86.9658 0.295177 -13 1778 1 0 1 0 0 0 0 0 0 0.0951052 25.198 0 0 0 -1.29879 1.48425 0 0.168199 40.0309
-4.30143 -3.48997 25 -5.7539 -9.37253 69.738 -0.980613 -13 1779 1 0 1 0 0 0 0 0 0 0.105128 25.2039 0 0 0 -2.75011 -1.06469 0 -1.11552 39.6883
0.657891 2.83806 25 5.97211 -0.967344 89.0174 0.312658 -13 1780 1 0 1 0 0 0 0 0 0 0.0934477 25.0533 0 0 0 -0.86391 3.32772 0 0.187246 40.5239
1.42063 1.43717 25 -3.16378 -5.00544 96.3491 -0.940141 -13 1781 1 0 1 0 0 0 0 0 0 0.0891576 25.034 0 0 0 2.25006 2.37876 0 -1.06231 41.0179
3.67771 -0.117153 25 9.7715 13.7164 96.137 0.0712743 -13 1782 1 0 1 0 0 0 0 0 0 0.089941 25.3408 0 0 0 1.14149 -3.3743 0 -0.0521582 40.7139
-1.32865 2.09533 25 -3.686 14.0765 84.7017 0.682226 -13 1783 1 0 1 0 0 0 0 0 0 0.0967311 25.3597 0 0 0 0.444606 -1.68793 0 0.553656 39.8423
1.44304 1.58372 25 13.5349 1.0654 85.9045 0.0422364 -13 1784 1 0 1 0 0 0 0 0 0 0.0953294 25.26 0 0 0 -2.06044 1.90243 0 -0.0850666 41.164
2.66303 3.81189 25 4.25864 10.6637 93.9484 0.785337 -13 1785 1 0 1 0 0 0 0 0 0 0.0914465 25.1472 0 0 0 1.53045 1.38238 0 0.661237 39.4405
0.968263 -2.06442 25 -1.12529 -8.15245 94.4951 0.689063 -13 1786 1 0 1 0 0 0 0 0 0 0.0905739 25.154 0 0 0 1.45516 0.615353 0 0.565584 40.6487
0.81958 1.07254 25 -9.19657 -1.71059 94.6979 -0.131075 -13 1787 1 0 1 0 0 0 0 0 0 0.0909322 25.1025 0 0 0 3.03893 1.45859 0 -0.254694 39.5777
-6.15112 -3.18284 25 -8.74515 -1.86232 60.1319 0.822613 -13 1788 1 0 1 0 0 0 0 0 0 0.110935 25.359 0 0 0 -3.02466 -0.493821 0 0.682601 39.5386
1.16429 5.12946 25 0.915987 8.64181 93.0177 -0.19617 -13 1789 1 0 1 0 0 0 0 0 0 0.0917178 25.1253 0 0 0 0.54644 2.73374 0 -0.320428 39.8589
3.93494 1.29846 25 -5.41418 12.7785 97.2299 0.0695982 -13 1790 1 0 1 0 0 0 0 0 0 0.0906199 25.2534 0 0 0 5.32704 -1.98719 0 -0.0541261 38.5981
0.919864 -1.22618 25 7.85841 -6.76353 88.4265 0.368574 -13 1791 1 0 1 0 0 0 0 0 0 0.0940234 25.1366 0 0 0 -1.04782 0.430394 0 0.242549 40.3747
1.9827 -0.559566 25 10.7165 1.01896 87.8999 0.741003 -13 1792 1 0 1 0 0 0 0 0 0 0.0946701 25.1483 0 0 0 -0.713997 -0.684083 0 0.614467 39.8431
-2.15408 0.544771 25 -10.9421 9.64414 85.8369 -0.63547 -13 1793 1 0 1 0 0 0 0 0 0 0.0953389 25.275 0 0 0 0.884974 -1.45582 0 -0.7628 40.1613
-0.26427 1.828 25 -1.89848 8.38551 89.732 -0.399188 -13 1794 1 0 1 0 0 0 0 0 0 0.0935572 25.2204 0 0 0 0.919161 -1.16071 0 -0.525044 40.2101
-1.61131 -0.782156 25 -6.08743 1.33029 85.4744 -0.2501 -13 1795 1 0 1 0 0 0 0 0 0 0.09556 25.0353 0 0 0 -0.54334 -1.17991 0 -0.377076 39.7604
4.09468 0.522245 25 12.5876 1.30719 98.1215 -0.157265 -13 1796 1 0 1 0 0 0 0 0 0 0.0886414 25.1721 0 0 0 1.18373 0.440963 0 -0.279363 40.7719
-1.74216 1.98571 25 0.0769793 9.6018 80.5315 0.430871 -13 1797 1 0 1 0 0 0 0 0 0 0.0990031 25.1492 0 0 0 -1.91583 -0.680254 0 0.300987 39.8043
-1.54195 0.598571 25 0.620472 2.34092 83.6321 -0.298996 -13 1798 1 0 1 0 0 0 0 0 0 0.096365 25.0142 0 0 0 -1.46001 0.038137 0 -0.42656 40.3544
2.04655 -2.94598 25 9.09208 -4.60617 92.5501 0.994183 -13 1799 1 0 1 0 0 0 0 0 0 0.0917899 25.1632 0 0 0 -0.0552329 -1.14379 0 0.869782 40.3304
-4.57446 1.86242 25 -24.2695 -0.456031 79.8799 0.844853 -13 1800 1 0 1 0 0 0 0 0 0 0.0993157 25.945 0 0 0 2.30082 1.7344 0 0.713022 39.9805
0.530908 4.57894 25 -15.2619 3.28258 97.8714 0.116146 -13 1801 1 0 1 0 0 0 0 0 0 0.0889788 25.2841 0 0 0 4.08938 3.40037 0 -0.00645357 40.6979
0.103462 0.6326 25 4.42986 1.24871 87.9386 1.3385 -13 1802 1 0 1 0 0 0 0 0 0 0.0946435 25.0838 0 0 0 -1.10337 -0.709594 0 1.21212 39.8108
-0.42108 -2.4616 25 -3.95829 -7.72489 86.9146 0.242389 -13 1803 1 0 1 0 0 0 0 0 0 0.0951697 25.0719 0 0 0 0.221756 -0.803141 0 0.115644 39.2245
0.822836 2.20629 25 -2.77781 -2.32638 92.7877 0.897858 -13 1804 1 0 1 0 0 0 0 0 0 0.0920005 25.0204 0 0 0 1.40861 2.97412 0 0.773628 39.2645
-2.14779 1.18993 25 2.33517 -3.24174 79.9361 0.251088 -13 1805 1 0 1 0 0 0 0 0 0 0.0985671 25.0378 0 0 0 -1.86534 1.93015 0 0.121756 40.1726
0.505756 -1.31811 25 3.43255 1.65091 89.5029 0.163418 -13 1806 1 0 1 0 0 0 0 0 0 0.0935219 25.0809 0 0 0 -1.2546 -1.85605 0 0.0378948 40.2936
-1.63035 -1.15959 25 -6.72495 1.09798 85.7492 0.0931183 -13 1807 1 0 1 0 0 0 0 0 0 0.0958122 25.1296 0 0 0 0.773766 -0.730168 0 -0.0342499 39.4507
-1.38589 -2.91072 25 -12.5494 -23.1931 83.9865 0.633343 -13 1808 1 0 1 0 0 0 0 0 0 0.0985039 26.0402 0 0 0 2.12022 3.42491 0 0.501967 39.0885
0.543531 0.873019 25 -1.6398 -0.264332 90.1 -0.348802 -13 1809 1 0 1 0 0 0 0 0 0 0.0937749 25.0042 0 0 0 0.86203 0.865074 0 -0.474327 38.7172
0.027905 1.30206 25 -6.31733 8.82028 89.6954 0.859787 -13 1810 1 0 1 0 0 0 0 0 0 0.0932706 25.1638 0 0 0 1.39874 -1.14176 0 0.734273 39.9811
-0.657054 -3.41914 25 -1.32863 -5.91934 86.4202 0.698162 -13 1811 1 0 1 0 0 0 0 0 0 0.0955639 25.101 0 0 0 -0.150165 -1.27113 0 0.57105 39.439
0.587114 1.29781 25 -0.731242 2.86352 90.2946 -0.199947 -13 1812 1 0 1 0 0 0 0 0 0 0.0931415 25.0217 0 0 0 0.790033 0.352696 0 -0.325046 39.6694
3.0093 -1.5043 25 6.11965 10.0541 96.9954 -0.071873 -13 1813 1 0 1 0 0 0 0 0 0 0.0889641 25.1756 0 0 0 1.99361 -4.2295 0 -0.194218 41.1892
-0.604832 2.10622 25 7.09732 13.2725 81.6939 1.21164 -13 1814 1 0 1 0 0 0 0 0 0 0.0979551 25.2201 0 0 0 -1.72125 -0.604983 0 1.08241 40.1538
0.321399 -1.20355 25 -8.35284 -15.7898 91.669 0.81294 -13 1815 1 0 1 0 0 0 0 0 0 0.0933481 25.4032 0 0 0 2.99961 2.32175 0 0.686858 38.9161
-3.4003 1.79714 25 -2.28892 4.54093 73.6827 -0.316577 -13 1816 1 0 1 0 0 0 0 0 0 0.102631 25.0292 0 0 0 -2.76088 1.53787 0 -0.449102 39.5723
-1.11239 1.84622 25 2.02454 -4.1642 80.8293 -0.0470475 -13 1817 1 0 1 0 0 0 0 0 0 0.0992079 25.0436 0 0 0 -2.17371 2.43642 0 -0.176855 39.0373
-2.84751 1.8672 25 -4.55632 -5.80729 79.3141 0.421495 -13 1818 1 0 1 0 0 0 0 0 0 0.0990986 25.0515 0 0 0 -2.58241 2.34298 0 0.291733 39.908
2.11195 0.487454 25 -10.2138 -0.608618 100.688 0.329534 -13 1819 1 0 1 0 0 0 0 0 0 0.0875078 25.1288 0 0 0 4.64796 0.638569 0 0.208358 40.6509
1.19369 1.39403 25 5.7247 14.4402 91.7584 1.56316 -13 1820 1 0 1 0 0 0 0 0 0 0.0918403 25.3452 0 0 0 0.174476 -2.61525 0 1.4383 41.2412
-2.88001 5.55197 25 -19.8985 22.7779 81.9199 0.0630329 -13 1821 1 0 1 0 0 0 0 0 0 0.0975716 25.8755 0 0 0 -0.348966 1.01756 0 -0.067299 40.3178
3.30325 -0.462934 25 10.7184 5.16128 93.0435 -0.750724 -13 1822 1 0 1 0 0 0 0 0 0 0.0918306 25.131 0 0 0 1.15921 -1.59324 0 -0.875074 39.4713
4.11368 1.41595 25 19.8729 5.4404 91.4539 0.136012 -13 1823 1 0 1 0 0 0 0 0 0 0.0934503 25.6528 0 0 0 -1.49635 0.223331 0 0.00928794 40.1479
-1.25127 1.27537 25 -1.51931 -1.64383 85.303 0.309911 -13 1824 1 0 1 0 0 0 0 0 0 0.0957426 25.0198 0 0 0 -0.500014 1.55472 0 0.182828 39.7489
-0.402149 -1.66213 25 17.1806 -5.56628 76.1255 1.0464 -13 1825 1 0 1 0 0 0 0 0 0 0.101682 25.3648 0 0 0 -4.2748 -1.05676 0 0.913949 41.0039
-0.234298 0.330408 25 -1.62133 1.01134 88.4702 2.60743 -13 1826 1 0 1 0 0 0 0 0 0 0.0942657 25.0071 0 0 0 -0.291203 -0.0599702 0 2.48152 39.2944
-1.46135 4.08253 25 -5.50305 1.25523 85.6743 -0.61757 -13 1827 1 0 1 0 0 0 0 0 0 0.0959232 25.127 0 0 0 0.788644 3.38384 0 -0.745018 39.4512
4.68311 1.30892 25 22.2256 1.29351 90.7541 -0.0650469 -13 1828 1 0 1 0 0 0 0 0 0 0.0941217 25.8118 0 0 0 -1.7262 1.05991 0 -0.192628 40.4251
0.477927 -1.42252 25 -0.324024 -12.1586 92.3086 -1.62768 -13 1829 1 0 1 0 0 0 0 0 0 0.0909889 25.1264 0 0 0 0.501889 0.944509 0 -1.75141 41.3158
-2.65538 -1.39733 25 -8.80249 -8.74625 79.4036 -0.00351869 -13 1830 1 0 1 0 0 0 0 0 0 0.100692 25.3547 0 0 0 0.0411502 1.82953 0 -0.135137 38.8464
-0.149767 0.217402 25 0.828887 3.63674 87.8585 -0.185493 -13 1831 1 0 1 0 0 0 0 0 0 0.0948415 25.0969 0 0 0 -0.295285 -1.78549 0 -0.312044 39.4955
-3.9779 -0.139826 25 -2.35582 -0.55909 74.5668 0.144853 -13 1832 1 0 1 0 0 0 0 0 0 0.101226 25.0469 0 0 0 -2.88551 -0.754197 0 0.0133855 40.3243
1.72284 3.99014 25 5.2984 19.9227 92.0063 0.528997 -13 1833 1 0 1 0 0 0 0 0 0 0.0922186 25.5042 0 0 0 0.115604 -0.74175 0 0.403515 40.6186
-2.31573 3.93059 25 -3.85322 14.3347 81.4055 -0.225199 -13 1834 1 0 1 0 0 0 0 0 0 0.0980537 25.3896 0 0 0 -1.58895 -0.398244 0 -0.354876 40.6502
-0.320695 -1.72213 25 -2.05683 -8.12648 87.8495 0.549785 -13 1835 1 0 1 0 0 0 0 0 0 0.0943933 25.1329 0 0 0 -0.255832 0.800122 0 0.423486 40.1614
1.28287 -0.451078 25 14.2857 -3.37486 83.6354 -0.810414 -13 1836 1 0 1 0 0 0 0 0 0 0.0979236 25.4502 0 0 0 -3.3394 0.580959 0 -0.9401 40.5942
1.37938 -0.900178 25 18.1273 -6.00307 77.4527 0.913954 -13 1837 1 0 1 0 0 0 0 0 0 0.10286 25.65 0 0 0 -4.21124 -0.0913086 0 0.780024 39.5262
-0.684568 -2.34746 25 10.134 -5.09044 72.5552 0.921218 -13 1838 1 0 1 0 0 0 0 0 0 0.106557 25.3885 0 0 0 -4.85336 -1.29107 0 0.784861 40.148
-0.00571601 3.30619 25 6.84746 -1.00931 86.1188 -0.439936 -13 1839 1 0 1 0 0 0 0 0 0 0.0947622 25.0393 0 0 0 -0.860129 3.58667 0 -0.566326 40.6796
3.45429 1.78414 25 28.3699 0.356716 76.4077 0.575737 -13 1840 1 0 1 0 0 0 0 0 0 0.104673 26.2771 0 0 0 -4.44366 2.20761 0 0.4391 39.4465
-1.13921 0.774152 25 -12.353 -4.5148 90.7214 0.892095 -13 1841 1 0 1 0 0 0 0 0 0 0.0926571 25.2553 0 0 0 2.33914 1.20771 0 0.766838 40.3379
-1.02195 3.88758 25 -2.95307 9.42286 84.7409 1.39146 -13 1842 1 0 1 0 0 0 0 0 0 0.0971176 25.1851 0 0 0 -0.561242 0.905121 0 1.26298 38.8695
-2.88395 -0.415878 25 -5.52234 -4.2112 79.8707 -0.526304 -13 1843 1 0 1 0 0 0 0 0 0 0.098869 25.1158 0 0 0 -0.68596 0.373258 0 -0.656021 39.4109
0.907216 1.11579 25 8.48987 -2.17409 90.1895 1.39007 -13 1844 1 0 1 0 0 0 0 0 0 0.0924537 25.082 0 0 0 -0.844184 1.81578 0 1.26534 41.106
1.67472 2.46184 25 -1.74772 1.27533 97.4877 -0.754696 -13 1845 1 0 1 0 0 0 0 0 0 0.0884392 25.0183 0 0 0 2.5111 2.21916 0 -0.8763 41.3073
-0.398464 -1.61335 25 3.51047 3.69988 82.153 1.27441 -13 1846 1 0 1 0 0 0 0 0 0 0.0983128 25.0488 0 0 0 -1.49545 -1.79684 0 1.14529 39.5119
3.31462 4.06626 25 13.9139 13.7892 91.6662 0.907375 -13 1847 1 0 1 0 0 0 0 0 0 0.0931698 25.6047 0 0 0 -0.384558 -0.0224875 0 0.780965 40.2876
3.75805 0.176311 25 -1.03661 10.0165 98.8653 -0.37099 -13 1848 1 0 1 0 0 0 0 0 0 0.0891209 25.1293 0 0 0 4.02018 -2.35655 0 -0.493337 39.3914
3.96492 1.06938 25 15.8893 5.22339 93.775 1.00014 -13 1849 1 0 1 0 0 0 0 0 0 0.0916157 25.338 0 0 0 0.0134678 -0.0403977 0 0.87548 39.9146
-1.12221 0.733468 25 -2.2998 -1.33162 86.5918 -0.88685 -13 1850 1 0 1 0 0 0 0 0 0 0.0950579 25.0302 0 0 0 -0.223974 1.32755 0 -1.01343 39.5976
-5.49336 -0.916439 25 1.90158 -2.94238 54.7548 0.0165202 -13 1851 1 0 1 0 0 0 0 0 0 0.116019 25.112 0 0 0 -5.81382 -2.14598 0 -0.127244 38.9223
-2.0861 -3.24006 25 -9.23699 -7.94798 84.0646 0.100896 -13 1852 1 0 1 0 0 0 0 0 0 0.0969161 25.1754 0 0 0 0.256261 -1.5711 0 -0.0274083 38.9324
3.20087 -2.39601 25 1.24185 -3.62057 99.5678 0.589212 -13 1853 1 0 1 0 0 0 0 0 0 0.0880366 25.0186 0 0 0 3.25753 -1.51102 0 0.467907 40.3184
2.37508 0.0986864 25 12.1587 4.92573 90.2779 0.859215 -13 1854 1 0 1 0 0 0 0 0 0 0.0939966 25.3705 0 0 0 -1.33424 -1.97279 0 0.732709 39.8244
0.802944 -0.541452 25 -4.26036 -18.8282 90.7808 -0.027837 -13 1855 1 0 1 0 0 0 0 0 0 0.0939495 25.5738 0 0 0 1.85604 4.73527 0 -0.154753 39.4991
-0.346958 -0.193433 25 10.1752 -3.95441 77.3484 0.684851 -13 1856 1 0 1 0 0 0 0 0 0 0.102727 25.3369 0 0 0 -2.92683 2.62081 0 0.551676 38.7871
-1.34509 1.92827 25 -2.33639 5.82348 81.7514 0.429202 -13 1857 1 0 1 0 0 0 0 0 0 0.0992127 25.0746 0 0 0 -0.60578 0.163469 0 0.29935 37.9579
0.522383 -2.07993 25 4.31159 -8.98194 85.9356 -0.397577 -13 1858 1 0 1 0 0 0 0 0 0 0.0962032 25.2324 0 0 0 -0.715863 1.0598 0 -0.525464 39.5805
0.960278 0.919718 25 7.08594 1.35072 87.4071 -0.753648 -13 1859 1 0 1 0 0 0 0 0 0 0.095114 25.0677 0 0 0 -0.723329 1.20764 0 -0.880339 39.2977
1.34317 -2.97889 25 1.70526 6.55118 89.9747 1.47155 -13 1860 1 0 1 0 0 0 0 0 0 0.0943767 25.0873 0 0 0 1.29199 -5.01212 0 1.3454 38.2261
-3.42722 -0.274872 25 -12.6801 -6.82075 80.1237 0.397456 -13 1861 1 0 1 0 0 0 0 0 0 0.098598 25.4831 0 0 0 0.495972 2.54577 0 0.26715 39.9425
-0.613156 -1.24666 25 -4.40462 6.91841 90.1076 -0.754582 -13 1862 1 0 1 0 0 0 0 0 0 0.0928999 25.1511 0 0 0 0.692859 -3.62548 0 -0.879794 40.4382
1.28098 -2.99447 25 3.44578 -2.34662 92.0876 0.569301 -13 1863 1 0 1 0 0 0 0 0 0 0.0920922 25.0141 0 0 0 0.836199 -2.89245 0 0.445011 39.7169
-2.21198 1.29913 25 5.2858 9.82569 78.7181 1.22867 -13 1864 1 0 1 0 0 0 0 0 0 0.0997131 25.2876 0 0 0 -4.07123 -1.96679 0 1.09791 41.2228
0.591111 0.276522 25 8.99986 -1.84004 85.0908 0.204862 -13 1865 1 0 1 0 0 0 0 0 0 0.0955235 25.0784 0 0 0 -1.20804 0.631802 0 0.0778057 40.4208
-1.40285 1.38616 25 2.33749 0.528023 84.7153 0.860908 -13 1866 1 0 1 0 0 0 0 0 0 0.0954095 25.0261 0 0 0 -2.2333 0.810904 0 0.734042 41.0033
2.19192 -0.23577 25 5.17993 8.79617 92.2406 -0.678202 -13 1867 1 0 1 0 0 0 0 0 0 0.0923217 25.103 0 0 0 1.09066 -2.14206 0 -0.802856 39.2984
0.73993 2.88833 25 1.24149 4.09515 90.8798 -0.291531 -13 1868 1 0 1 0 0 0 0 0 0 0.0924974 25.0816 0 0 0 0.388856 1.01789 0 -0.416288 40.6775
-0.34349 1.82891 25 -10.6262 2.04114 92.9932 0.437055 -13 1869 1 0 1 0 0 0 0 0 0 0.0913437 25.201 0 0 0 2.78827 1.40879 0 0.312898 40.6218
1.37561 1.52415 25 3.01643 10.0668 90.9747 0.639184 -13 1870 1 0 1 0 0 0 0 0 0 0.0928732 25.1361 0 0 0 -0.221109 0.0605416 0 0.514037 39.8463
-1.71096 0.677331 25 1.2152 -1.68022 85.3581 -1.22756 -13 1871 1 0 1 0 0 0 0 0 0 0.094941 25.0627 0 0 0 -1.9858 -0.40746 0 -1.35415 41.284
-2.46648 -1.06884 25 -7.67213 -5.22398 84.0115 -0.202319 -13 1872 1 0 1 0 0 0 0 0 0 0.0959333 25.0901 0 0 0 -1.38409 0.398663 0 -0.329715 40.3654
0.714374 -3.76774 25 6.65098 -2.75128 88.6977 0.0796276 -13 1873 1 0 1 0 0 0 0 0 0 0.0934727 25.0786 0 0 0 -0.640017 -2.48191 0 -0.045862 40.5661
-0.111271 -2.27803 25 -7.38894 -17.1009 89.4982 -0.22186 -13 1874 1 0 1 0 0 0 0 0 0 0.0940366 25.4522 0 0 0 1.82539 2.06653 0 -0.348577 39.5981
-3.09556 0.331056 25 -12.7096 -6.95654 83.5436 0.171435 -13 1875 1 0 1 0 0 0 0 0 0 0.095453 25.1722 0 0 0 -1.07708 1.84706 0 0.04421 41.2718
1.80697 5.11083 25 6.34618 17.6555 91.9317 1.56672 -13 1876 1 0 1 0 0 0 0 0 0 0.0927079 25.5814 0 0 0 0.0970721 -0.00919841 0 1.4407 40.6769
-0.503469 -1.56903 25 7.20585 -7.53878 77.3451 -0.0253869 -13 1877 1 0 1 0 0 0 0 0 0 0.1024 25.2142 0 0 0 -2.99514 0.378646 0 -0.158049 38.7152
-3.19032 2.54352 25 -13.3881 7.9914 81.3853 0.92503 -13 1878 1 0 1 0 0 0 0 0 0 0.0977272 25.2959 0 0 0 0.262172 1.12837 0 0.795814 39.8347
-1.62411 1.21605 25 0.0494644 6.28853 79.4184 0.077998 -13 1879 1 0 1 0 0 0 0 0 0 0.0993385 25.0508 0 0 0 -1.91317 -0.103776 0 -0.0519578 39.9113
-0.199015 -0.155795 25 13.3748 -7.37692 69.6507 0.935153 -13 1880 1 0 1 0 0 0 0 0 0 0.110098 25.6578 0 0 0 -4.59093 3.2801 0 0.795437 38.7564
2.16884 1.93017 25 20.1709 0.590943 81.9559 -0.322413 -13 1881 1 0 1 0 0 0 0 0 0 0.0990832 25.5425 0 0 0 -2.91987 2.30255 0 -0.453173 39.6065
-0.707336 -0.152794 25 -7.67422 -13.8042 89.0719 1.79284 -13 1882 1 0 1 0 0 0 0 0 0 0.0937742 25.2363 0 0 0 1.22599 2.43741 0 1.6668 39.6376
-2.94099 1.0898 25 1.2833 8.05348 75.9881 0.218842 -13 1883 1 0 1 0 0 0 0 0 0 0.101712 25.1698 0 0 0 -3.33452 -1.72527 0 0.0867722 39.8218
-0.599669 -0.31463 25 -23.2511 -0.277186 93.9097 0.78806 -13 1884 1 0 1 0 0 0 0 0 0 0.0922462 25.6874 0 0 0 5.28157 -0.560035 0 0.662155 39.5629
0.854405 -0.0890984 25 -4.04396 5.49668 91.6485 0.415778 -13 1885 1 0 1 0 0 0 0 0 0 0.0923442 25.0398 0 0 0 1.70178 -0.77195 0 0.291242 39.5284
3.14355 -0.70219 25 -12.9654 -4.55036 98.2204 0.614479 -13 1886 1 0 1 0 0 0 0 0 0 0.089706 25.2435 0 0 0 6.44362 0.456012 0 0.491445 39.2545
3.90461 1.20663 25 10.0865 -10.3073 96.1838 -0.59929 -13 1887 1 0 1 0 0 0 0 0 0 0.0907549 25.2917 0 0 0 1.10781 3.81511 0 -0.723202 39.3308
-5.85919 -3.71731 25 -27.1018 -11.3144 74.4061 0.309552 -13 1888 1 0 1 0 0 0 0 0 0 0.102197 26.3398 0 0 0 2.03392 -3.1107 0 0.174642 39.873
-1.27266 -2.18017 25 11.5033 -9.99562 70.9221 -0.422576 -13 1889 1 0 1 0 0 0 0 0 0 0.107894 25.4977 0 0 0 -5.0287 1.03283 0 -0.5602 39.1303
-2.28728 -1.94143 25 -16.2691 -4.31457 86.967 -1.8429 -13 1890 1 0 1 0 0 0 0 0 0 0.0947614 25.323 0 0 0 1.57716 -1.10902 0 -1.9699 39.9162
-2.93292 0.128006 25 -10.4262 12.5697 81.464 1.72483 -13 1891 1 0 1 0 0 0 0 0 0 0.0976848 25.4923 0 0 0 0.243863 -3.62779 0 1.59521 40.3676
-1.1049 2.20454 25 1.57387 8.09369 83.1345 -0.216305 -13 1892 1 0 1 0 0 0 0 0 0 0.0972169 25.1801 0 0 0 -1.91592 -0.647607 0 -0.34488 40.3149
2.11327 1.7513 25 5.66874 9.02126 91.9455 1.45297 -13 1893 1 0 1 0 0 0 0 0 0 0.0923439 25.1305 0 0 0 0.682141 -0.33327 0 1.32823 39.8214
0.361445 2.8493 25 -0.509226 13.4646 88.0977 -0.773867 -13 1894 1 0 1 0 0 0 0 0 0 0.0946303 25.3335 0 0 0 0.427524 -1.22612 0 -0.900784 40.1848
4.42176 2.35626 25 2.65166 -2.57205 100.416 -0.676081 -13 1895 1 0 1 0 0 0 0 0 0 0.0877449 25.0169 0 0 0 3.76159 2.99661 0 -0.79717 40.1519
0.888696 -1.31564 25 0.57196 9.19335 93.7094 0.537354 -13 1896 1 0 1 0 0 0 0 0 0 0.0907405 25.0965 0 0 0 0.929481 -3.46623 0 0.41388 40.64
2.32577 -0.241298 25 19.3721 0.597875 83.7394 -0.198201 -13 1897 1 0 1 0 0 0 0 0 0 0.0982537 25.5577 0 0 0 -2.93894 -0.296076 0 -0.328351 39.8245
-2.57974 0.376681 25 -6.09944 5.6686 82.4269 1.60129 -13 1898 1 0 1 0 0 0 0 0 0 0.0973864 25.0801 0 0 0 -0.951849 -0.307146 0 1.47281 39.6602
-0.0290847 -2.42541 25 -2.52413 6.74379 89.5063 1.77003 -13 1899 1 0 1 0 0 0 0 0 0 0.0934185 25.0559 0 0 0 0.878328 -3.65961 0 1.64465 39.7508
0.712188 0.700471 25 -2.31218 9.20292 91.5226 -0.0243636 -13 1900 1 0 1 0 0 0 0 0 0 0.0926302 25.0706 0 0 0 1.12273 -0.892925 0 -0.149178 39.3095
