#BLTrackFile2 out_1767669259_0856144
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-2.21929 -1.37602 25 -1.92154 -6.16461 81.7765 0.0710209 -13 1926 1 0 1 0 0 0 0 0 0 0.0978094 25.0377 0 0 0 -1.71816 -0.8093 0 -0.0576986 39.6517 
4.24255 -0.427971 25 28.2237 -8.03862 78.0505 1.10519 -13 1927 1 0 1 0 0 0 0 0 0 0.103961 26.4619 0 0 0 -4.15803 1.57818 0 0.968716 39.5402 
5.59284 1.86567 25 0.538155 -1.55447 100.176 1.1866 -13 1928 1 0 1 0 0 0 0 0 0 0.0879551 25.0034 0 0 0 5.45854 2.25361 0 1.06539 39.9492 
-0.0881359 1.03928 25 -2.38312 -6.4116 87.3585 1.54889 -13 1929 1 0 1 0 0 0 0 0 0 0.0952416 25.0936 0 0 0 0.665562 3.03132 0 1.42204 39.046 
0.250275 2.02607 25 -4.9902 4.99979 90.5638 0.128861 -13 1930 1 0 1 0 0 0 0 0 0 0.093233 25.0446 0 0 0 0.887649 0.966136 0 0.00365123 39.1614 
-4.56481 -3.15358 25 -21.9554 -2.35518 79.7618 0.269495 -13 1931 1 0 1 0 0 0 0 0 0 0.0986734 25.5691 0 0 0 0.648553 -2.66289 0 0.138968 39.8563 
-5.11132 1.49825 25 -10.7161 4.30058 72.5596 0.0156654 -13 1932 1 0 1 0 0 0 0 0 0 0.103305 25.1912 0 0 0 -2.40986 0.828835 0 -0.117712 38.9381 
-2.11011 3.85397 25 1.57377 9.37167 78.121 -0.515532 -13 1933 1 0 1 0 0 0 0 0 0 0.100414 25.0968 0 0 0 -2.31826 1.79331 0 -0.64641 39.3258 
1.84716 -0.555119 25 -0.405351 -2.45784 95.9446 -0.707972 -13 1934 1 0 1 0 0 0 0 0 0 0.0897655 25.0208 0 0 0 2.54074 -0.147585 0 -0.83055 40.2698 
-1.51849 4.30419 25 -6.67914 3.3988 85.6888 0.95701 -13 1935 1 0 1 0 0 0 0 0 0 0.0957679 25.1041 0 0 0 -1.10239 2.79887 0 0.829727 39.7565 
1.68691 -1.67058 25 4.61021 -19.0997 91.2552 1.01442 -13 1936 1 0 1 0 0 0 0 0 0 0.0924996 25.4025 0 0 0 0.550912 2.56296 0 0.888953 40.3895 
-5.14369 1.15367 25 -20.6688 22.1932 73.6838 -0.168219 -13 1937 1 0 1 0 0 0 0 0 0 0.102816 26.3018 0 0 0 -0.141603 -5.12105 0 -0.303535 40.4849 
5.39429 -0.600101 25 18.3198 -9.16511 95.1779 0.570864 -13 1938 1 0 1 0 0 0 0 0 0 0.0917689 25.5492 0 0 0 0.8298 2.01015 0 0.445625 39.1154 
1.4379 -0.245231 25 7.32653 3.88262 86.3415 0.424334 -13 1939 1 0 1 0 0 0 0 0 0 0.0960267 25.0617 0 0 0 0.468498 -1.14678 0 0.296968 38.566 
-1.56823 1.60035 25 -6.46683 1.38601 85.1483 -0.256222 -13 1940 1 0 1 0 0 0 0 0 0 0.0957746 25.0675 0 0 0 0.185365 1.60685 0 -0.383438 39.8151 
-0.416607 -4.03056 25 11.3056 -6.32818 77.3757 0.187825 -13 1941 1 0 1 0 0 0 0 0 0 0.101524 25.2494 0 0 0 -3.59065 -2.64569 0 0.0557608 39.4448 
-0.0615554 2.47971 25 -0.502555 16.4555 87.7376 1.3612 -13 1942 1 0 1 0 0 0 0 0 0 0.094897 25.3886 0 0 0 0.539719 -1.86892 0 1.23397 39.993 
-0.288455 1.57736 25 3.7321 10.6336 85.6039 -0.314204 -13 1943 1 0 1 0 0 0 0 0 0 0.0953999 25.16 0 0 0 -1.1261 -1.06504 0 -0.441337 40.3273 
-1.53934 -2.2922 25 -10.2009 1.94312 86.0184 0.0584316 -13 1944 1 0 1 0 0 0 0 0 0 0.0964102 25.1521 0 0 0 1.08566 -2.03094 0 -0.0694184 38.2893 
0.547879 -1.14877 25 -17.8143 -4.08701 95.9717 0.271806 -13 1945 1 0 1 0 0 0 0 0 0 0.0910327 25.4057 0 0 0 4.99365 -0.439689 0 0.147432 39.1848 
-1.72297 -3.24125 25 -2.85427 2.07978 86.0433 1.34681 -13 1946 1 0 1 0 0 0 0 0 0 0.0946112 25.022 0 0 0 -1.27994 -3.94778 0 1.22057 40.764 
-2.42288 -2.38151 25 1.94815 -12.539 79.4201 1.14479 -13 1947 1 0 1 0 0 0 0 0 0 0.0993133 25.2962 0 0 0 -4.21828 0.585545 0 1.01433 41.0009 
1.97558 1.44826 25 1.56313 1.14699 93.8408 2.07844 -13 1948 1 0 1 0 0 0 0 0 0 0.0916657 25.0049 0 0 0 1.65855 1.1426 0 1.9545 38.9383 
1.86685 -4.23887 25 0.841437 -4.07977 94.3856 -0.12965 -13 1949 1 0 1 0 0 0 0 0 0 0.0910354 25.0235 0 0 0 1.87696 -3.18886 0 -0.253168 39.4888 
0.277694 -0.171194 25 2.70856 5.46009 87.0631 -0.187902 -13 1950 1 0 1 0 0 0 0 0 0 0.0954651 25.0838 0 0 0 -0.00918949 -2.1115 0 -0.314893 39.0751 
1.698 2.05401 25 2.06656 20.61 91.7015 0.609758 -13 1951 1 0 1 0 0 0 0 0 0 0.0927679 25.4685 0 0 0 1.02064 -2.67878 0 0.483956 39.7615 
-0.930598 1.36003 25 8.66263 1.21146 76.1572 1.27892 -13 1952 1 0 1 0 0 0 0 0 0 0.103424 25.2138 0 0 0 -4.03842 1.68695 0 1.14544 39.3445 
-1.11622 0.56718 25 5.07618 -11.2501 81.2222 0.873273 -13 1953 1 0 1 0 0 0 0 0 0 0.0990722 25.2233 0 0 0 -1.17259 3.57665 0 0.743199 39.0691 
1.03114 1.36795 25 11.7574 2.83772 85.1108 -0.164912 -13 1954 1 0 1 0 0 0 0 0 0 0.0960027 25.1534 0 0 0 -1.4384 0.464554 0 -0.29248 39.8897 
0.100001 0.0795422 25 -4.24711 -9.86107 90.1673 -0.668001 -13 1955 1 0 1 0 0 0 0 0 0 0.0934037 25.1046 0 0 0 0.522983 2.10923 0 -0.793473 39.3668 
-2.3353 -7.61858 25 -1.78177 -17.3099 70.6312 0.268363 -13 1956 1 0 1 0 0 0 0 0 0 0.107789 25.6786 0 0 0 -2.52327 -1.80683 0 0.130419 39.2137 
0.3605 -5.67069 25 6.44359 -10.1564 85.1725 0.764031 -13 1957 1 0 1 0 0 0 0 0 0 0.0960642 25.1874 0 0 0 -0.619328 -2.93675 0 0.63634 39.8702 
-0.82916 1.28394 25 2.1716 -10.0939 84.3533 0.466141 -13 1958 1 0 1 0 0 0 0 0 0 0.09661 25.0839 0 0 0 -1.2221 2.92493 0 0.338264 39.3119 
0.910838 -3.49056 25 9.91125 -24.006 79.6266 -0.585845 -13 1959 1 0 1 0 0 0 0 0 0 0.10124 26.1679 0 0 0 -1.77205 3.70773 0 -0.71962 40.0126 
-4.12097 1.61469 25 -1.50517 4.40901 70.996 0.869209 -13 1960 1 0 1 0 0 0 0 0 0 0.104324 25.0892 0 0 0 -3.32043 -0.179295 0 0.73518 40.0081 
-3.93857 3.34115 25 -12.979 5.89114 78.8843 -0.125591 -13 1961 1 0 1 0 0 0 0 0 0 0.098668 25.272 0 0 0 -1.47999 0.981575 0 -0.255509 40.5159 
2.71572 1.03728 25 18.4681 6.5101 82.8852 0.388803 -13 1962 1 0 1 0 0 0 0 0 0 0.0989069 25.546 0 0 0 -2.3038 -0.261719 0 0.258178 39.3612 
1.79263 -1.07005 25 -6.9044 -7.00199 98.5028 -0.103484 -13 1963 1 0 1 0 0 0 0 0 0 0.0886045 25.1172 0 0 0 3.41822 0.721303 0 -0.225428 40.4463 
-4.0989 -2.12271 25 -11.4227 -16.7105 74.1623 0.326705 -13 1964 1 0 1 0 0 0 0 0 0 0.103386 25.6381 0 0 0 -1.20201 2.54402 0 0.192364 38.8004 
2.74895 0.423424 25 -11.9511 -6.57103 100.748 0.0720138 -13 1965 1 0 1 0 0 0 0 0 0 0.0874558 25.228 0 0 0 5.71455 2.05399 0 -0.0493535 40.9696 
2.25161 1.10523 25 13.4849 0.95912 88.0812 0.109851 -13 1966 1 0 1 0 0 0 0 0 0 0.0945205 25.2395 0 0 0 -1.12881 0.608676 0 -0.0167713 39.9796 
-1.10873 -0.10031 25 4.6215 0.889825 81.4637 -0.436288 -13 1967 1 0 1 0 0 0 0 0 0 0.0983691 25.0244 0 0 0 -2.08716 -0.157454 0 -0.565415 39.6774 
-2.93324 1.3598 25 -10.4335 1.96075 81.6335 -0.725055 -13 1968 1 0 1 0 0 0 0 0 0 0.0983865 25.2436 0 0 0 0.0036127 -0.345977 0 -0.85466 39.5981 
0.770106 0.5828 25 -1.15847 0.348509 92.6486 0.796594 -13 1969 1 0 1 0 0 0 0 0 0 0.091464 25.0045 0 0 0 1.1802 0.460607 0 0.672789 40.2082 
-3.59033 -1.89568 25 -15.0283 6.3332 82.3101 -0.00927471 -13 1970 1 0 1 0 0 0 0 0 0 0.0963849 25.2806 0 0 0 -0.518518 -3.59722 0 -0.137444 40.9121 
1.98549 -0.733151 25 7.23092 1.4402 94.1658 -0.0504532 -13 1971 1 0 1 0 0 0 0 0 0 0.0905173 25.1172 0 0 0 -0.314534 -1.34681 0 -0.173812 41.0215 
3.45434 1.57725 25 1.32202 6.65226 95.9801 0.0169429 -13 1972 1 0 1 0 0 0 0 0 0 0.0916146 25.068 0 0 0 3.15161 -0.240037 0 -0.107094 37.5498 
1.27018 2.05815 25 -4.211 -6.56768 95.6703 0.461606 -13 1973 1 0 1 0 0 0 0 0 0 0.0901521 25.0801 0 0 0 2.41756 3.69264 0 0.338611 40.0251 
0.658722 0.152164 25 1.92227 -4.30486 89.9973 0.517176 -13 1974 1 0 1 0 0 0 0 0 0 0.09301 25.0471 0 0 0 0.615178 1.52157 0 0.392114 40.1205 
3.21269 1.34401 25 -21.0241 6.13356 96.5148 0.171717 -13 1975 1 0 1 0 0 0 0 0 0 0.0912913 25.6355 0 0 0 8.65851 -0.244748 0 0.0466321 39.1119 
-0.071983 -0.566976 25 1.301 7.24852 83.8267 1.83788 -13 1976 1 0 1 0 0 0 0 0 0 0.0975707 25.1575 0 0 0 0.000567102 -3.27315 0 1.7091 39.0104 
0.78479 0.502987 25 -8.85965 -0.100154 94.7958 -0.265016 -13 1977 1 0 1 0 0 0 0 0 0 0.0909221 25.1019 0 0 0 2.95322 0.109614 0 -0.388626 39.5163 
1.10815 2.41907 25 -1.66133 2.21318 92.3506 -0.650909 -13 1978 1 0 1 0 0 0 0 0 0 0.0925459 25.0458 0 0 0 0.71695 1.34056 0 -0.7756 38.9644 
-0.475826 -1.49575 25 -10.8026 3.03452 94.5442 1.48494 -13 1979 1 0 1 0 0 0 0 0 0 0.0899717 25.1607 0 0 0 2.2893 -1.87109 0 1.36189 41.3727 
-1.11365 2.12083 25 -9.06591 10.2613 89.0345 -0.525235 -13 1980 1 0 1 0 0 0 0 0 0 0.0937415 25.2114 0 0 0 0.20019 -0.627717 0 -0.651204 39.8271 
1.5907 0.310591 25 -2.13442 0.0733832 96.3839 -1.00422 -13 1981 1 0 1 0 0 0 0 0 0 0.0892951 25.0067 0 0 0 1.7953 0.59466 0 -1.12642 40.712 
0.23825 -0.693515 25 -1.98471 6.64176 89.3956 0.545268 -13 1982 1 0 1 0 0 0 0 0 0 0.0938347 25.1463 0 0 0 1.30639 -3.08159 0 0.419372 39.5299 
3.60224 1.02676 25 9.53427 17.468 94.5508 -0.130147 -13 1983 1 0 1 0 0 0 0 0 0 0.0913069 25.4574 0 0 0 1.66503 -3.31936 0 -0.254842 39.8965 
-2.11356 -1.47538 25 -2.38121 -4.73137 81.3566 0.858437 -13 1984 1 0 1 0 0 0 0 0 0 0.0981865 25.0521 0 0 0 -1.23809 -0.192841 0 0.729394 39.3977 
2.71981 -0.236135 25 15.8724 12.0084 89.2427 0.746424 -13 1985 1 0 1 0 0 0 0 0 0 0.0934661 25.3607 0 0 0 -0.0494696 -2.87196 0 0.620329 40.4677 
2.47265 0.686173 25 17.6773 -16.9471 84.1591 -0.417774 -13 1986 1 0 1 0 0 0 0 0 0 0.097906 25.8513 0 0 0 -2.15545 5.30493 0 -0.548294 39.7869 
-1.28416 -1.94986 25 -7.50674 -6.26813 86.1162 -0.0280434 -13 1987 1 0 1 0 0 0 0 0 0 0.0958972 25.0987 0 0 0 0.328463 -0.735324 0 -0.155395 38.8405 
-0.0537284 1.82522 25 -2.41095 5.9395 90.0135 0.110795 -13 1988 1 0 1 0 0 0 0 0 0 0.0929921 25.0559 0 0 0 -0.264258 0.462448 0 -0.0142722 40.1379 
2.12768 -2.16445 25 -1.22415 -9.28069 94.4664 0.220158 -13 1989 1 0 1 0 0 0 0 0 0 0.0917483 25.1258 0 0 0 2.02789 0.3083 0 0.0958877 38.6474 
2.77499 0.776256 25 8.71306 -9.09442 94.7646 0.595604 -13 1990 1 0 1 0 0 0 0 0 0 0.090479 25.2146 0 0 0 0.414008 3.0495 0 0.472059 40.7819 
-3.61003 1.91682 25 -4.62462 2.18689 73.5614 0.29072 -13 1991 1 0 1 0 0 0 0 0 0 0.103632 25.0894 0 0 0 -2.26676 0.458906 0 0.157312 38.293 
-3.9204 -0.89291 25 -9.94654 6.25798 78.0445 0.614924 -13 1992 1 0 1 0 0 0 0 0 0 0.100371 25.276 0 0 0 -1.76588 -3.68979 0 0.483704 39.1936 
3.84884 -2.59565 25 2.60138 -9.13863 97.7534 -0.289702 -13 1993 1 0 1 0 0 0 0 0 0 0.0901345 25.1178 0 0 0 3.18355 -0.258485 0 -0.412763 38.5973 
-1.93701 4.50421 25 -1.03318 21.6038 76.3034 1.25047 -13 1994 1 0 1 0 0 0 0 0 0 0.103017 25.7774 0 0 0 -0.174259 -1.22437 0 1.11615 38.8727 
0.569533 0.220433 25 4.69694 2.42142 89.5121 0.661175 -13 1995 1 0 1 0 0 0 0 0 0 0.0934483 25.028 0 0 0 -0.150726 0.0476879 0 0.535829 39.8232 
0.0722989 -1.70455 25 5.04329 2.76722 88.7689 0.47229 -13 1996 1 0 1 0 0 0 0 0 0 0.0931199 25.0593 0 0 0 0.315957 -2.6461 0 0.347102 40.9742 
0.807537 -0.395464 25 5.81061 5.6533 85.9868 -0.453295 -13 1997 1 0 1 0 0 0 0 0 0 0.0963722 25.1732 0 0 0 -1.60739 -1.72148 0 -0.581176 39.3132 
-0.570607 0.253471 25 -20.2078 13.7099 91.4681 -0.306896 -13 1998 1 0 1 0 0 0 0 0 0 0.0936808 25.7828 0 0 0 4.86065 -2.88486 0 -0.434076 39.4972 
2.29197 3.25931 25 6.4277 0.404051 94.9742 1.67529 -13 1999 1 0 1 0 0 0 0 0 0 0.0901662 25.0556 0 0 0 0.637343 3.32156 0 1.55234 40.6258 
-0.699738 1.36872 25 6.10263 15.4143 80.6286 -0.218514 -13 2000 1 0 1 0 0 0 0 0 0 0.0982211 25.3592 0 0 0 -1.37935 -2.47873 0 -0.348264 40.7659 
0.10145 -0.325507 25 -12.1173 4.35245 95.5633 0.86283 -13 2001 1 0 1 0 0 0 0 0 0 0.0898628 25.2261 0 0 0 3.23274 -1.53953 0 0.739712 40.9207 
-0.20086 2.71879 25 -1.40311 9.28322 89.9219 -0.390658 -13 2002 1 0 1 0 0 0 0 0 0 0.0927893 25.0794 0 0 0 0.353455 0.988451 0 -0.515628 40.3998 
-0.407618 0.377315 25 -5.11837 -0.323181 90.0829 -0.222825 -13 2003 1 0 1 0 0 0 0 0 0 0.0929944 25.0419 0 0 0 0.959251 0.722407 0 -0.34786 39.8405 
0.78866 -4.15164 25 20.9428 -12.5767 75.7373 -0.538714 -13 2004 1 0 1 0 0 0 0 0 0 0.10234 25.6235 0 0 0 -3.5205 -3.80059 0 -0.672202 40.2526 
-1.07161 1.48079 25 4.72892 0.137847 80.6809 0.687985 -13 2005 1 0 1 0 0 0 0 0 0 0.0989739 25.0231 0 0 0 -1.80941 1.11687 0 0.5584 38.9678 
-0.627811 -4.06259 25 1.54279 -0.218483 84.9835 0.000714975 -13 2006 1 0 1 0 0 0 0 0 0 0.0966404 25.0837 0 0 0 -2.01782 -5.03863 0 -0.127184 39.4209 
0.801903 1.3847 25 -4.14704 4.98113 93.1246 -0.830664 -13 2007 1 0 1 0 0 0 0 0 0 0.0919332 25.0652 0 0 0 1.91269 -0.0311722 0 -0.954942 39.2225 
-2.28795 0.642111 25 -10.2732 -11.4816 84.806 0.199878 -13 2008 1 0 1 0 0 0 0 0 0 0.0956449 25.323 0 0 0 0.317582 3.61754 0 0.0721967 40.6124 
-2.08363 1.69735 25 5.28958 4.21847 72.5399 2.22825 -13 2009 1 0 1 0 0 0 0 0 0 0.104972 25.1793 0 0 0 -4.35579 -0.107467 0 2.09356 39.6837 
3.57596 2.02137 25 15.1363 3.47787 93.8971 -0.277505 -13 2010 1 0 1 0 0 0 0 0 0 0.0908038 25.2173 0 0 0 0.69003 0.904388 0 -0.401295 40.5872 
-1.00192 2.69596 25 0.145025 11.8098 82.4025 0.315739 -13 2011 1 0 1 0 0 0 0 0 0 0.0979265 25.2712 0 0 0 -1.23168 -0.974946 0 0.186425 40.0746 
-0.00173146 -1.41073 25 4.61162 -9.88928 84.7966 -0.254494 -13 2012 1 0 1 0 0 0 0 0 0 0.0965728 25.1063 0 0 0 -0.914987 0.343198 0 -0.382387 39.4938 
-3.8476 -3.42129 25 -7.24641 1.74638 79.6936 0.473432 -13 2013 1 0 1 0 0 0 0 0 0 0.0988051 25.1885 0 0 0 -1.23318 -4.8062 0 0.343603 39.9406 
-1.35207 0.850381 25 -19.2306 6.40147 90.6529 0.365606 -13 2014 1 0 1 0 0 0 0 0 0 0.0933308 25.5074 0 0 0 3.4455 -0.661293 0 0.239295 39.8192 
3.64357 0.777468 25 0.466703 0.950443 100.007 -0.369903 -13 2015 1 0 1 0 0 0 0 0 0 0.0881032 25.0014 0 0 0 3.52691 0.539875 0 -0.491217 39.8279 
-1.56422 1.08078 25 1.09644 13.9573 79.2942 0.790009 -13 2016 1 0 1 0 0 0 0 0 0 0.0997884 25.2711 0 0 0 -1.86956 -2.5224 0 0.659257 39.3628 
-1.07896 -4.11852 25 1.21409 -12.3933 81.8135 1.24473 -13 2017 1 0 1 0 0 0 0 0 0 0.0981364 25.1864 0 0 0 -1.14936 -1.16655 0 1.11544 39.6445 
0.741148 -3.25404 25 5.84761 -8.74612 88.0446 -0.0456516 -13 2018 1 0 1 0 0 0 0 0 0 0.0943248 25.1095 0 0 0 -0.491181 -1.61353 0 -0.171842 39.9985 
0.561883 1.38037 25 4.18091 1.72965 90.7043 -0.512287 -13 2019 1 0 1 0 0 0 0 0 0 0.0924809 25.0479 0 0 0 0.0653655 2.07855 0 -0.636954 40.3684 
-1.92812 1.36328 25 -15.895 18.8355 86.5565 -0.197983 -13 2020 1 0 1 0 0 0 0 0 0 0.0949261 25.5963 0 0 0 0.0983154 -3.00919 0 -0.325698 40.2884 
2.40821 0.734029 25 -3.83378 12.4596 98.9867 0.204667 -13 2021 1 0 1 0 0 0 0 0 0 0.088595 25.2528 0 0 0 3.46509 -2.65968 0 0.0824189 40.5946 
-2.35502 0.845835 25 -12.3044 5.19469 85.1695 -0.411011 -13 2022 1 0 1 0 0 0 0 0 0 0.0959504 25.1885 0 0 0 0.30459 -0.489205 0 -0.53861 39.4963 
0.0931084 -2.1221 25 -5.40135 -4.63789 91.6653 0.406161 -13 2023 1 0 1 0 0 0 0 0 0 0.0925647 25.0722 0 0 0 1.70078 -1.19148 0 0.281391 39.3643 
-2.03066 -1.90872 25 -7.32925 3.90347 84.6617 -0.327856 -13 2024 1 0 1 0 0 0 0 0 0 0.0960633 25.0722 0 0 0 -0.500375 -2.88143 0 -0.4553 39.8493 
2.41593 4.46346 25 2.40541 6.0416 94.7655 0.323806 -13 2025 1 0 1 0 0 0 0 0 0 0.0908931 25.0414 0 0 0 2.0924 3.11611 0 0.200354 39.4483 
-2.58381 -1.7584 25 -2.88186 -19.3736 82.8437 0.263182 -13 2026 1 0 1 0 0 0 0 0 0 0.0967213 25.539 0 0 0 -1.39152 3.2378 0 0.134203 41.2058 
1.07936 0.555559 25 5.46678 0.798921 88.38 1.10433 -13 2027 1 0 1 0 0 0 0 0 0 0.0945351 25.0451 0 0 0 -0.373218 0.300746 0 0.978132 39.5026 
4.77889 -2.66614 25 11.6953 -5.934 96.3195 0.431881 -13 2028 1 0 1 0 0 0 0 0 0 0.0908078 25.2509 0 0 0 1.58926 -1.11334 0 0.308024 39.042 
1.91384 -1.56756 25 7.58722 -7.71829 89.8807 -0.107239 -13 2029 1 0 1 0 0 0 0 0 0 0.0939888 25.1812 0 0 0 -0.346128 0.405372 0 -0.233318 39.2979 
-0.145493 -0.442286 25 -6.8072 -4.88627 90.8627 -0.023064 -13 2030 1 0 1 0 0 0 0 0 0 0.0932162 25.1068 0 0 0 1.67427 0.962042 0 -0.148397 39.1957 
-0.740725 -3.13011 25 10.8657 -8.73002 80.738 0.141203 -13 2031 1 0 1 0 0 0 0 0 0 0.0991474 25.2979 0 0 0 -3.12174 -0.228387 0 0.0109002 39.7571 
-2.61228 0.333322 25 3.07124 6.25269 73.5177 0.349216 -13 2032 1 0 1 0 0 0 0 0 0 0.10386 25.0859 0 0 0 -3.86634 -0.793059 0 0.215618 39.4319 
0.34471 -1.06525 25 -1.23412 -3.15928 89.8365 -0.497188 -13 2033 1 0 1 0 0 0 0 0 0 0.093588 25.0399 0 0 0 0.42357 0.222655 0 -0.62266 39.4127 
-3.92184 2.37605 25 -12.1509 -9.17239 75.7585 -0.61031 -13 2034 1 0 1 0 0 0 0 0 0 0.102793 25.5105 0 0 0 -0.65736 6.11109 0 -0.743919 38.9907 
-2.8277 -0.374451 25 -12.4167 -0.908335 83.033 0.964924 -13 2035 1 0 1 0 0 0 0 0 0 0.0975222 25.162 0 0 0 -0.28626 0.0254982 0 0.836182 38.8227 
0.534638 -2.55506 25 11.0947 -18.1518 76.9056 0.989261 -13 2036 1 0 1 0 0 0 0 0 0 0.102823 25.6615 0 0 0 -1.56879 2.64452 0 0.855341 38.7623 
1.77647 -0.00881821 25 -3.1537 -12.6416 97.0171 -0.0849766 -13 2037 1 0 1 0 0 0 0 0 0 0.089139 25.1653 0 0 0 2.24499 2.7717 0 -0.207423 40.6964 
-1.14893 2.86814 25 -4.01193 19.8141 85.6722 -0.516244 -13 2038 1 0 1 0 0 0 0 0 0 0.0956819 25.5895 0 0 0 0.779424 -2.10716 0 -0.644528 40.8065 
-1.64994 1.18189 25 -0.970997 9.51321 83.89 -0.746349 -13 2039 1 0 1 0 0 0 0 0 0 0.0966857 25.1287 0 0 0 -1.00795 -1.20921 0 -0.874388 39.5844 
2.80115 3.6608 25 9.91478 2.8357 91.588 0.0400907 -13 2040 1 0 1 0 0 0 0 0 0 0.0928927 25.1645 0 0 0 -0.0114507 3.20488 0 -0.085129 39.5122 
-0.00910543 4.91122 25 7.31275 22.4542 78.206 -0.114975 -13 2041 1 0 1 0 0 0 0 0 0 0.101415 25.7413 0 0 0 -1.71766 -0.842385 0 -0.247978 39.7006 
0.202768 1.62557 25 0.167516 10.1946 88.7436 0.506491 -13 2042 1 0 1 0 0 0 0 0 0 0.0942529 25.127 0 0 0 0.476575 -0.822719 0 0.380327 39.2617 
4.05066 -0.263255 25 12.4568 -6.09006 94.7373 -0.0420955 -13 2043 1 0 1 0 0 0 0 0 0 0.0913748 25.2491 0 0 0 0.758441 0.974887 0 -0.166369 39.3292 
-0.75791 0.356044 25 2.20149 -13.9635 83.4731 1.24281 -13 2044 1 0 1 0 0 0 0 0 0 0.0977587 25.3787 0 0 0 -0.858544 4.69167 0 1.11341 39.6459 
-1.48235 3.69605 25 2.72493 4.99514 80.04 0.285412 -13 2045 1 0 1 0 0 0 0 0 0 0.0997337 25.1065 0 0 0 -3.26323 2.52197 0 0.155055 39.5083 
-2.10105 0.908643 25 -2.60094 4.68452 82.2058 -0.201781 -13 2046 1 0 1 0 0 0 0 0 0 0.0977702 25.0725 0 0 0 -1.17535 -0.681057 0 -0.330542 39.4685 
3.71845 -3.87969 25 9.76795 -4.38962 94.5056 -0.341699 -13 2047 1 0 1 0 0 0 0 0 0 0.0915978 25.1373 0 0 0 1.46248 -2.58992 0 -0.465885 38.8333 
-1.79183 -0.319375 25 -7.75619 5.54661 84.8021 -0.151605 -13 2048 1 0 1 0 0 0 0 0 0 0.0968181 25.3014 0 0 0 1.23464 -2.55884 0 -0.280118 39.6019 
1.33773 -0.998085 25 3.43736 -16.9634 89.6607 -0.264184 -13 2049 1 0 1 0 0 0 0 0 0 0.0939584 25.4132 0 0 0 1.74986 3.35877 0 -0.390758 39.7574 
0.918123 -3.86387 25 -1.99999 -9.75518 93.0103 0.207771 -13 2050 1 0 1 0 0 0 0 0 0 0.0916083 25.137 0 0 0 1.61195 -1.349 0 0.0835676 39.9496 
1.91544 -0.711684 25 6.81258 3.53191 90.0098 -0.677938 -13 2051 1 0 1 0 0 0 0 0 0 0.0937655 25.1107 0 0 0 0.336449 -2.33815 0 -0.803694 39.1042 
-0.261725 -0.848425 25 -5.21496 -6.50465 90.3754 -0.577612 -13 2052 1 0 1 0 0 0 0 0 0 0.0929216 25.1031 0 0 0 0.637633 1.16547 0 -0.702728 39.9961 
-2.32858 -2.97572 25 -1.14287 -8.56671 74.5228 0.742663 -13 2053 1 0 1 0 0 0 0 0 0 0.10352 25.1155 0 0 0 -2.26025 -0.740929 0 0.609301 37.9795 
-0.978693 -3.49198 25 5.20043 -4.82016 82.2301 -0.141834 -13 2054 1 0 1 0 0 0 0 0 0 0.097965 25.1101 0 0 0 -1.71285 -1.55311 0 -0.270825 39.639 
-2.73746 -0.400476 25 4.98576 2.87588 74.2607 0.428725 -13 2055 1 0 1 0 0 0 0 0 0 0.10228 25.0651 0 0 0 -3.09426 -1.415 0 0.296399 39.9256 
0.293382 2.42481 25 -1.26049 11.1334 91.2196 0.162547 -13 2056 1 0 1 0 0 0 0 0 0 0.091902 25.1339 0 0 0 0.354313 -0.0916177 0 0.0381161 41.0634 
0.850395 -2.36285 25 -0.707648 -2.18184 91.8921 0.50114 -13 2057 1 0 1 0 0 0 0 0 0 0.0920093 25.0177 0 0 0 0.759472 -1.50855 0 0.376899 39.977 
-0.50247 1.05565 25 -0.265367 0.23635 84.258 -0.103736 -13 2058 1 0 1 0 0 0 0 0 0 0.0967017 25.0262 0 0 0 -0.574187 0.249309 0 -0.231571 39.5106 
0.781566 2.78267 25 6.82172 -5.41663 87.367 0.589851 -13 2059 1 0 1 0 0 0 0 0 0 0.095017 25.1087 0 0 0 -1.0464 4.20622 0 0.463141 39.6448 
-1.4643 -2.69935 25 1.83917 -7.69472 78.3028 -0.702373 -13 2060 1 0 1 0 0 0 0 0 0 0.101361 25.2367 0 0 0 -3.42084 -0.0888117 0 -0.834289 39.7469 
1.77606 -3.14111 25 1.69532 -12.9496 94.0884 -0.557491 -13 2061 1 0 1 0 0 0 0 0 0 0.0913064 25.2628 0 0 0 1.22451 0.443973 0 -0.681751 40.0777 
-0.940202 0.0494571 25 3.42908 0.861835 85.837 0.331863 -13 2062 1 0 1 0 0 0 0 0 0 0.0949906 25.0102 0 0 0 -1.3922 -0.0284749 0 0.205365 40.4224 
-0.0809661 -2.1152 25 3.90725 -6.34115 86.9665 -0.0782442 -13 2063 1 0 1 0 0 0 0 0 0 0.095373 25.1003 0 0 0 -0.914846 -0.0935166 0 -0.205203 39.2786 
1.02373 0.00731719 25 12.7567 -2.78902 86.5098 0.479326 -13 2064 1 0 1 0 0 0 0 0 0 0.0952558 25.1665 0 0 0 -1.71325 0.391296 0 0.352305 39.8307 
