#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.92895 0.0470946 25 2.2368 14.0608 90.8485 0.79895 -13 509 1 0 1 0 0 0 0 0 0 0.0931006 25.2354 0 0 0 1.61514 -3.32886 0 0.673416 39.4975
-1.3791 0.798797 25 -2.66306 2.66453 83.3569 -0.218832 -13 510 1 0 1 0 0 0 0 0 0 0.0976285 25.0569 0 0 0 -0.258709 -0.222175 0 -0.347431 38.8836
1.05185 -1.46456 25 12.8203 -10.759 83.8865 -0.667681 -13 511 1 0 1 0 0 0 0 0 0 0.0970816 25.33 0 0 0 -2.42511 0.155998 0 -0.796457 40.293
1.61568 -3.28402 25 -0.218765 0.589263 94.2739 0.778206 -13 512 1 0 1 0 0 0 0 0 0 0.0910624 25.0116 0 0 0 1.31739 -3.78163 0 0.654693 39.5714
0.364164 -0.932155 25 -14.9229 -12.9155 92.0663 -0.0489775 -13 513 1 0 1 0 0 0 0 0 0 0.0941661 25.5705 0 0 0 4.10291 2.89422 0 -0.176034 38.0253
0.31762 4.79856 25 9.52944 6.68182 72.6786 0.128776 -13 514 1 0 1 0 0 0 0 0 0 0.107393 25.4836 0 0 0 -3.89158 2.42191 0 -0.00841993 38.6231
1.99414 -0.791573 25 10.3711 1.68818 88.9841 1.90451 -13 515 1 0 1 0 0 0 0 0 0 0.0940885 25.1166 0 0 0 -0.290205 -1.30786 0 1.77849 39.5402
3.37523 -2.97393 25 10.9169 -9.11502 94.5259 -0.497173 -13 516 1 0 1 0 0 0 0 0 0 0.0912314 25.3358 0 0 0 0.711068 0.080459 0 -0.621541 40.1638
-1.09187 -1.88829 25 -7.18355 3.8979 88.3084 0.486545 -13 517 1 0 1 0 0 0 0 0 0 0.0942393 25.0941 0 0 0 0.657313 -3.10714 0 0.360457 39.5646
0.34834 0.105987 25 0.872332 -5.086 87.1988 0.559927 -13 518 1 0 1 0 0 0 0 0 0 0.0955929 25.0973 0 0 0 0.351342 2.18191 0 0.432813 38.7391
1.31978 -2.81541 25 -4.81856 -3.38761 92.7291 0.915358 -13 519 1 0 1 0 0 0 0 0 0 0.0922612 25.0275 0 0 0 2.20982 -2.48214 0 0.79092 38.883
2.2844 1.58885 25 -4.88406 2.43198 99.3282 0.116066 -13 520 1 0 1 0 0 0 0 0 0 0.0880134 25.0363 0 0 0 3.50636 1.02368 0 -0.00526398 40.5808
-0.964551 0.477915 25 -10.4621 -1.73513 89.8187 -0.274555 -13 521 1 0 1 0 0 0 0 0 0 0.0931906 25.2018 0 0 0 2.18747 0.824459 0 -0.400095 40.1374
1.11443 1.42733 25 9.27063 6.62319 84.6812 -0.240932 -13 522 1 0 1 0 0 0 0 0 0 0.0967023 25.263 0 0 0 -2.17742 0.142027 0 -0.369277 40.0019
-0.653097 -0.505585 25 -7.79434 1.27028 90.6643 0.943378 -13 523 1 0 1 0 0 0 0 0 0 0.0926115 25.0816 0 0 0 1.27806 -0.301228 0 0.818542 40.0782
2.72593 0.376319 25 1.50742 5.74705 96.9591 0.291871 -13 524 1 0 1 0 0 0 0 0 0 0.0892478 25.0396 0 0 0 2.08508 -0.817284 0 0.169632 40.438
-0.0380921 -2.61373 25 -0.675333 4.28648 88.7036 0.0752377 -13 525 1 0 1 0 0 0 0 0 0 0.0937157 25.0886 0 0 0 -0.191553 -4.59035 0 -0.0504545 40.3008
-0.874916 1.38493 25 -9.72085 10.1001 87.2824 -0.0692268 -13 526 1 0 1 0 0 0 0 0 0 0.0955977 25.2939 0 0 0 1.42842 -1.65418 0 -0.196771 38.8896
-2.87051 1.16843 25 -5.09922 4.97493 78.2875 1.78682 -13 527 1 0 1 0 0 0 0 0 0 0.100161 25.1331 0 0 0 -1.21668 -0.766139 0 1.65606 39.2507
2.18721 1.31159 25 17.9046 6.22126 82.1499 1.26521 -13 528 1 0 1 0 0 0 0 0 0 0.0993255 25.5109 0 0 0 -2.67087 0.0802229 0 1.13434 39.0127
2.78069 5.41753 25 -4.36853 16.2815 98.8577 0.315888 -13 529 1 0 1 0 0 0 0 0 0 0.0889484 25.3388 0 0 0 3.7672 1.41048 0 0.193186 40.1796
1.70111 -0.089938 25 5.41017 0.140578 93.6785 0.15333 -13 530 1 0 1 0 0 0 0 0 0 0.0907842 25.035 0 0 0 1.12683 -0.740688 0 0.0299619 40.4591
-6.80758 3.12517 25 -12.7263 0.10324 66.9582 -0.0233784 -13 531 1 0 1 0 0 0 0 0 0 0.103774 25.3433 0 0 0 -2.73128 3.58359 0 -0.157529 40.5599
-2.65402 -0.839104 25 -18.3917 -6.72405 83.8894 -0.425024 -13 532 1 0 1 0 0 0 0 0 0 0.0973496 25.4962 0 0 0 1.91291 1.00849 0 -0.55435 39.0554
0.460124 1.04266 25 15.0943 -6.5982 79.6065 1.21028 -13 533 1 0 1 0 0 0 0 0 0 0.0998506 25.2917 0 0 0 -2.84771 1.5699 0 1.07945 39.5001
-1.64928 3.21035 25 -0.52558 6.24547 85.087 0.146485 -13 534 1 0 1 0 0 0 0 0 0 0.0951255 25.0399 0 0 0 -1.27432 2.12784 0 0.0198133 40.6852
-1.48953 2.71744 25 4.0984 5.03013 75.8871 0.756464 -13 535 1 0 1 0 0 0 0 0 0 0.102731 25.1367 0 0 0 -3.58415 1.95363 0 0.623675 39.22
-1.79987 -0.441811 25 -9.29337 -9.99184 86.8408 0.614537 -13 536 1 0 1 0 0 0 0 0 0 0.0947123 25.3631 0 0 0 1.27413 2.49802 0 0.487482 40.5108
-4.04905 -0.86043 25 -12.0386 -2.07186 75.78 1.11946 -13 537 1 0 1 0 0 0 0 0 0 0.101088 25.2498 0 0 0 -1.77673 -2.03482 0 0.987704 39.8088
-0.643648 1.9684 25 -13.6178 11.6433 92.5733 1.81176 -13 538 1 0 1 0 0 0 0 0 0 0.0913515 25.3805 0 0 0 2.91255 -0.437407 0 1.68719 41.0452
-2.43646 -0.861527 25 -17.5209 0.88236 86.8475 0.252087 -13 539 1 0 1 0 0 0 0 0 0 0.0945502 25.4527 0 0 0 2.29374 -0.52423 0 0.124955 40.8824
-1.34312 -1.01783 25 4.74296 -2.75673 79.0855 -0.554582 -13 540 1 0 1 0 0 0 0 0 0 0.100945 25.2024 0 0 0 -3.46037 0.977086 0 -0.686083 39.481
-0.723834 -2.97736 25 3.17091 -4.24107 84.3843 -0.789679 -13 541 1 0 1 0 0 0 0 0 0 0.0958493 25.023 0 0 0 -1.161 -2.20319 0 -0.916865 40.4054
-5.98809 -0.0176617 25 -10.1005 -1.77725 66.1899 0.146127 -13 542 1 0 1 0 0 0 0 0 0 0.10659 25.2184 0 0 0 -3.27036 1.0696 0 0.0099986 39.8206
-0.477201 1.59297 25 -3.21325 5.0206 87.1387 -0.5164 -13 543 1 0 1 0 0 0 0 0 0 0.0955487 25.0661 0 0 0 0.164543 -0.00405938 0 -0.643409 38.5506
-3.36651 0.524255 25 -2.01293 -0.593968 76.7794 -0.00611398 -13 544 1 0 1 0 0 0 0 0 0 0.0999815 25.0499 0 0 0 -2.42029 1.54957 0 -0.136608 40.7613
-0.66085 4.53965 25 -0.814608 6.44509 86.3725 1.41974 -13 545 1 0 1 0 0 0 0 0 0 0.0951907 25.0972 0 0 0 -0.0609071 2.48577 0 1.29291 40.0955
0.468472 0.911421 25 7.54618 -4.33063 84.4302 0.271647 -13 546 1 0 1 0 0 0 0 0 0 0.0971704 25.1032 0 0 0 -1.39887 2.13756 0 0.143306 38.9918
-0.85164 0.762466 25 -6.93569 -10.0614 86.2012 -0.26833 -13 547 1 0 1 0 0 0 0 0 0 0.0956487 25.182 0 0 0 0.300696 3.43692 0 -0.395683 39.4863
-1.46011 1.63586 25 1.21614 -10.818 81.1124 -0.523231 -13 548 1 0 1 0 0 0 0 0 0 0.0986828 25.2159 0 0 0 -2.59322 4.62083 0 -0.65301 40.1622
-1.01813 2.4189 25 -8.25516 6.59253 88.0057 0.521268 -13 549 1 0 1 0 0 0 0 0 0 0.0945095 25.146 0 0 0 1.22044 0.956034 0 0.394863 39.4882
-0.843554 -3.73574 25 8.41096 -11.0182 75.508 0.78168 -13 550 1 0 1 0 0 0 0 0 0 0.102127 25.2574 0 0 0 -3.04305 -1.16695 0 0.649093 40.0981
-5.0347 0.0843985 25 -6.97718 1.42708 71.5283 -0.591534 -13 551 1 0 1 0 0 0 0 0 0 0.103047 25.0897 0 0 0 -3.45265 0.45184 0 -0.72454 40.3195
1.48246 -0.0470536 25 12.8263 11.1428 85.8067 -0.254174 -13 552 1 0 1 0 0 0 0 0 0 0.0967002 25.48 0 0 0 -2.24122 -3.21296 0 -0.38297 39.7682
0.401494 -1.6882 25 -4.75257 -0.655401 92.452 -0.509547 -13 553 1 0 1 0 0 0 0 0 0 0.0919992 25.0481 0 0 0 1.82255 -1.29467 0 -0.633842 39.6077
-1.08959 0.115089 25 -18.9885 11.9333 90.3925 0.296225 -13 554 1 0 1 0 0 0 0 0 0 0.0938584 25.6944 0 0 0 4.11767 -2.67616 0 0.169103 39.9539
1.78127 -0.988453 25 4.31976 -12.3635 88.2969 1.04534 -13 555 1 0 1 0 0 0 0 0 0 0.0949376 25.1762 0 0 0 1.06334 1.76795 0 0.918555 38.7608
-0.856589 -0.252857 25 -17.4894 3.82261 92.4154 0.152434 -13 556 1 0 1 0 0 0 0 0 0 0.091959 25.4579 0 0 0 3.762 -1.54104 0 0.0272461 40.6056
0.19011 -1.26677 25 8.22031 7.37344 85.0329 0.533913 -13 557 1 0 1 0 0 0 0 0 0 0.0959906 25.2089 0 0 0 -2.38648 -3.17214 0 0.406222 40.6077
-1.716 1.06149 25 -2.4593 -11.4096 80.8205 0.125189 -13 558 1 0 1 0 0 0 0 0 0 0.0996236 25.3663 0 0 0 -0.565785 5.10352 0 -0.00562359 39.0994
-1.26251 3.18805 25 8.88921 12.6296 66.2318 0.687895 -13 559 1 0 1 0 0 0 0 0 0 0.112017 25.5546 0 0 0 -4.47656 -0.813013 0 0.546789 38.6252
3.45326 -1.13813 25 14.8236 -0.937975 88.1805 -0.500507 -13 560 1 0 1 0 0 0 0 0 0 0.0954388 25.2861 0 0 0 -0.277146 -1.30286 0 -0.627904 38.5244
2.89802 -3.46281 25 13.7646 -9.98096 89.2653 0.471986 -13 561 1 0 1 0 0 0 0 0 0 0.0944883 25.451 0 0 0 -0.25121 0.00245048 0 0.34493 39.8287
2.20469 -6.54848 25 14.5976 -25.3994 78.9455 -0.0718341 -13 562 1 0 1 0 0 0 0 0 0 0.103862 26.6405 0 0 0 -2.85232 1.11383 0 -0.208605 39.0021
-2.47608 -0.627962 25 -4.59726 12.5242 77.7189 -0.0158711 -13 563 1 0 1 0 0 0 0 0 0 0.101301 25.2211 0 0 0 -0.263942 -2.5322 0 -0.147679 38.1154
-1.49867 -0.714693 25 2.45697 -2.3851 81.463 0.827101 -13 564 1 0 1 0 0 0 0 0 0 0.0983264 25.0349 0 0 0 -2.10239 0.375181 0 0.69799 39.4591
-0.28556 1.13589 25 14.6937 2.20018 77.6191 -0.105726 -13 565 1 0 1 0 0 0 0 0 0 0.101517 25.4889 0 0 0 -5.02196 -0.214614 0 -0.23831 41.2957
-0.921426 1.31955 25 5.5658 11.8506 80.6508 -0.214447 -13 566 1 0 1 0 0 0 0 0 0 0.0987617 25.2886 0 0 0 -2.42952 -2.15567 0 -0.344453 40.3671
3.73383 0.981755 25 11.5418 -0.509971 94.9649 0.294347 -13 567 1 0 1 0 0 0 0 0 0 0.0908217 25.1781 0 0 0 0.74865 0.982383 0 0.170638 39.8244
-1.72866 2.58511 25 -8.82539 7.85621 88.3658 0.806913 -13 568 1 0 1 0 0 0 0 0 0 0.0932782 25.2056 0 0 0 0.282068 0.14351 0 0.681284 40.9969
-0.166574 1.93642 25 0.297408 -4.82484 82.3885 -0.372914 -13 569 1 0 1 0 0 0 0 0 0 0.0993102 25.1029 0 0 0 -1.56932 3.28588 0 -0.502891 37.668
2.19559 2.52016 25 2.30478 5.15136 93.7679 0.391925 -13 570 1 0 1 0 0 0 0 0 0 0.0918353 25.0585 0 0 0 1.56914 0.961674 0 0.267738 38.9097
-0.729465 2.09401 25 6.54495 12.7192 75.3193 -0.60717 -13 571 1 0 1 0 0 0 0 0 0 0.103901 25.4114 0 0 0 -2.95784 -1.81632 0 -0.741442 39.2303
-5.05873 0.691501 25 -21.5942 -2.05258 77.4169 -0.862985 -13 572 1 0 1 0 0 0 0 0 0 0.100283 25.812 0 0 0 1.10085 2.122 0 -0.995293 39.9533
2.11805 -0.858705 25 5.58413 -7.21904 94.4053 0.372233 -13 573 1 0 1 0 0 0 0 0 0 0.0905944 25.1379 0 0 0 0.94252 1.43407 0 0.248774 40.7344
2.13579 -0.259319 25 4.22114 6.43805 93.4067 0.782115 -13 574 1 0 1 0 0 0 0 0 0 0.0916049 25.1262 0 0 0 0.756468 -2.32175 0 0.65794 39.8546
1.80582 -2.36178 25 6.46202 -9.35708 91.9733 1.17275 -13 575 1 0 1 0 0 0 0 0 0 0.0919854 25.1723 0 0 0 0.174509 0.075425 0 1.04818 40.4647
1.63338 1.77741 25 18.9364 -2.26802 83.681 -0.0912533 -13 576 1 0 1 0 0 0 0 0 0 0.0977653 25.5778 0 0 0 -3.73524 1.83733 0 -0.221089 40.8606
0.210297 0.876167 25 -0.546995 10.5164 88.5353 -1.91157 -13 577 1 0 1 0 0 0 0 0 0 0.0937833 25.1424 0 0 0 0.15028 -1.73303 0 -2.03743 40.6329
-1.19076 0.472372 25 -2.41457 -4.70919 83.3429 -0.501333 -13 578 1 0 1 0 0 0 0 0 0 0.0969308 25.0402 0 0 0 -1.3356 1.57426 0 -0.629382 39.91
-5.73421 4.7433 25 -5.60021 12.8654 66.1848 0.608912 -13 579 1 0 1 0 0 0 0 0 0 0.106837 25.3398 0 0 0 -5.11346 1.24064 0 0.472356 40.3657
-2.75664 0.570237 25 -5.97345 7.55203 82.1625 -0.428816 -13 580 1 0 1 0 0 0 0 0 0 0.0969089 25.1244 0 0 0 -0.847623 -0.837968 0 -0.557039 40.1495
1.26439 -2.70019 25 -2.86119 -6.32905 93.4855 0.776087 -13 581 1 0 1 0 0 0 0 0 0 0.0916267 25.0611 0 0 0 1.72871 -1.04696 0 0.652045 39.41
0.958956 1.34684 25 2.65537 0.543583 89.5252 -0.358413 -13 582 1 0 1 0 0 0 0 0 0 0.0938526 25.0121 0 0 0 0.921792 1.47384 0 -0.48402 39.003
-1.04579 -0.742925 25 -14.088 8.12062 91.8365 -0.112209 -13 583 1 0 1 0 0 0 0 0 0 0.0922015 25.3451 0 0 0 2.40109 -3.04468 0 -0.237322 40.3395
-3.84913 0.11954 25 -5.1174 4.21279 73.3795 -0.0631272 -13 584 1 0 1 0 0 0 0 0 0 0.102897 25.1122 0 0 0 -2.45184 -1.64244 0 -0.19604 39.9614
-1.67823 1.91459 25 -10.8161 5.78569 86.5986 1.5616 -13 585 1 0 1 0 0 0 0 0 0 0.0952295 25.2011 0 0 0 1.16135 0.829497 0 1.43452 39.6328
6.71317 0.828277 25 0.986592 7.66888 98.4208 1.28096 -13 586 1 0 1 0 0 0 0 0 0 0.0895234 25.077 0 0 0 6.46257 -1.11971 0 1.15844 38.945
-0.936049 -0.438743 25 9.98819 -9.10308 71.4245 1.34018 -13 587 1 0 1 0 0 0 0 0 0 0.1068 25.3628 0 0 0 -4.0633 2.40764 0 1.20369 39.1515
1.65679 -0.1241 25 -6.96205 -0.0393809 96.9133 -0.324683 -13 588 1 0 1 0 0 0 0 0 0 0.0899009 25.0918 0 0 0 3.74793 -0.375259 0 -0.447516 39.5806
-3.7481 -3.38257 25 -8.3818 0.652758 81.52 0.0399925 -13 589 1 0 1 0 0 0 0 0 0 0.0967123 25.1139 0 0 0 -1.40449 -3.62774 0 -0.0880756 41.09
-1.36146 0.421917 25 4.92005 2.04539 80.5203 0.243422 -13 590 1 0 1 0 0 0 0 0 0 0.0983722 25.035 0 0 0 -1.34398 -0.0297824 0 0.114252 39.9808
0.402527 1.2118 25 -11.5337 2.13942 95.4465 0.239859 -13 591 1 0 1 0 0 0 0 0 0 0.0902022 25.2178 0 0 0 3.64187 0.5882 0 0.116513 40.5578
0.446983 2.08705 25 0.0535803 3.11086 91.5258 -0.213244 -13 592 1 0 1 0 0 0 0 0 0 0.091904 25.0201 0 0 0 0.567786 1.12338 0 -0.337417 40.476
-3.18471 -2.49106 25 -12.4413 -0.250482 80.9618 1.03907 -13 593 1 0 1 0 0 0 0 0 0 0.0982153 25.3714 0 0 0 1.08148 -1.96382 0 0.909306 40.0545
-0.931477 2.19102 25 -3.01237 7.68585 87.3636 -0.242801 -13 594 1 0 1 0 0 0 0 0 0 0.0939286 25.0489 0 0 0 -0.326546 1.3173 0 -0.368577 40.838
1.07978 1.65652 25 -0.827972 2.89783 92.505 0.439898 -13 595 1 0 1 0 0 0 0 0 0 0.0922372 25.029 0 0 0 1.42019 0.560129 0 0.315472 39.2137
3.64974 1.43103 25 8.26252 -9.86409 96.5497 1.76383 -13 596 1 0 1 0 0 0 0 0 0 0.0898765 25.2098 0 0 0 1.60569 3.94929 0 1.64075 40.1752
-4.76385 -1.93045 25 -8.03771 -4.64983 71.5113 0.361392 -13 597 1 0 1 0 0 0 0 0 0 0.103684 25.233 0 0 0 -2.56782 0.538974 0 0.227594 39.7974
0.427639 2.11738 25 10.3065 0.0891104 85.4259 0.757574 -13 598 1 0 1 0 0 0 0 0 0 0.0960683 25.2111 0 0 0 -2.79658 2.28008 0 0.629826 40.4639
-4.80746 -2.61734 25 -9.82169 -2.19468 71.032 -0.194851 -13 599 1 0 1 0 0 0 0 0 0 0.10447 25.2131 0 0 0 -1.68244 -2.69292 0 -0.329204 38.4986
1.36907 -0.402597 25 13.1113 -5.69018 83.9803 0.217886 -13 600 1 0 1 0 0 0 0 0 0 0.0973262 25.2341 0 0 0 -1.44357 1.2898 0 0.0891394 39.3241
-2.63011 0.725559 25 -5.68964 6.31884 73.7176 0.489163 -13 601 1 0 1 0 0 0 0 0 0 0.103185 25.1199 0 0 0 -2.41715 -1.21172 0 0.356006 39.6973
-1.07981 -0.397089 25 -5.40304 6.37762 88.0049 0.594696 -13 602 1 0 1 0 0 0 0 0 0 0.0943169 25.1301 0 0 0 0.386607 -2.45586 0 0.468466 39.8218
1.55886 -0.271603 25 2.89126 11.7085 91.7906 -0.34001 -13 603 1 0 1 0 0 0 0 0 0 0.0927962 25.2088 0 0 0 1.22425 -3.44752 0 -0.465254 39.3785
-0.79595 -2.75748 25 -5.44632 -15.4796 87.316 1.01572 -13 604 1 0 1 0 0 0 0 0 0 0.095395 25.5251 0 0 0 1.3323 1.87692 0 0.887811 40.0446
-2.3361 4.80872 25 -21.6993 10.7213 87.6817 0.1703 -13 605 1 0 1 0 0 0 0 0 0 0.0950265 25.7489 0 0 0 3.00936 1.83963 0 0.0421796 39.9525
-0.426327 0.0412295 25 -1.33612 6.49063 87.3336 0.369672 -13 606 1 0 1 0 0 0 0 0 0 0.0943737 25.1384 0 0 0 0.269228 -2.43334 0 0.243362 40.7325
-3.73195 4.79727 25 9.62616 12.7661 50.5312 0.398688 -13 607 1 0 1 0 0 0 0 0 0 0.124346 25.621 0 0 0 -7.08888 0.833482 0 0.247013 39.157
-3.15419 0.244902 25 13.3407 6.37545 67.8694 -0.211204 -13 608 1 0 1 0 0 0 0 0 0 0.107187 25.3554 0 0 0 -6.91712 -1.2178 0 -0.348053 41.9716
0.888847 -0.495513 25 8.61805 4.83651 88.123 -1.16835 -13 609 1 0 1 0 0 0 0 0 0 0.0938688 25.0859 0 0 0 -0.735174 -1.54286 0 -1.29415 40.4152
2.18273 1.97773 25 3.60399 6.26923 96.1146 1.07511 -13 610 1 0 1 0 0 0 0 0 0 0.0893405 25.0759 0 0 0 1.20245 0.298466 0 0.952714 41.0536
0.106291 -0.420676 25 -10.0647 -1.49329 91.9037 -0.414361 -13 611 1 0 1 0 0 0 0 0 0 0.0926574 25.1161 0 0 0 2.28403 0.35437 0 -0.539294 39.0876
2.56675 2.4483 25 -3.51229 9.43904 99.1185 0.158316 -13 612 1 0 1 0 0 0 0 0 0 0.0882124 25.1129 0 0 0 3.49501 0.268624 0 0.0366661 40.5821
-0.58275 2.996 25 -1.90987 21.6055 83.3084 -0.29776 -13 613 1 0 1 0 0 0 0 0 0 0.0976621 25.6356 0 0 0 0.0849068 -2.58056 0 -0.427638 39.824
3.43261 1.41011 25 13.004 5.30805 93.4931 0.760808 -13 614 1 0 1 0 0 0 0 0 0 0.0911771 25.1759 0 0 0 0.790128 0.374996 0 0.636837 40.1932
-1.46167 3.16677 25 -11.5783 -1.23376 90.2523 -0.281343 -13 615 1 0 1 0 0 0 0 0 0 0.0928679 25.2872 0 0 0 2.19276 3.81092 0 -0.406834 40.645
-0.931626 -3.76266 25 -5.09409 -17.9006 84.5732 0.3724 -13 616 1 0 1 0 0 0 0 0 0 0.0963581 25.4361 0 0 0 0.699762 0.529089 0 0.243947 39.8104
3.47334 0.941855 25 11.0573 -6.16922 94.8242 -0.474313 -13 617 1 0 1 0 0 0 0 0 0 0.0905639 25.1596 0 0 0 1.05241 2.27189 0 -0.597791 40.1566
1.56899 0.133439 25 0.267867 -10.1829 91.1912 1.06855 -13 618 1 0 1 0 0 0 0 0 0 0.0932287 25.1086 0 0 0 1.52171 2.40171 0 0.943208 38.7576
-1.55343 0.231907 25 -4.42621 -8.97912 81.3381 0.669879 -13 619 1 0 1 0 0 0 0 0 0 0.0983359 25.2284 0 0 0 -0.268359 3.34394 0 0.540331 40.0178
3.44953 2.11359 25 8.33204 1.75951 97.8672 0.564474 -13 620 1 0 1 0 0 0 0 0 0 0.0886997 25.0624 0 0 0 1.76606 1.91698 0 0.442584 40.5681
2.54698 1.46363 25 3.82184 5.37847 95.007 0.323521 -13 621 1 0 1 0 0 0 0 0 0 0.0909116 25.0827 0 0 0 1.44062 -0.220064 0 0.199962 39.4755
1.56856 -2.5148 25 -5.70716 -8.22626 94.1224 -0.46812 -13 622 1 0 1 0 0 0 0 0 0 0.0921206 25.165 0 0 0 3.53953 -0.480542 0 -0.592754 38.4858
1.19793 0.722242 25 -0.38769 0.202711 91.1509 -0.551326 -13 623 1 0 1 0 0 0 0 0 0 0.0927096 25.0208 0 0 0 0.898152 0.0329841 0 -0.676095 39.5443
2.01151 1.79377 25 14.2244 6.64397 84.8222 0.656 -13 624 1 0 1 0 0 0 0 0 0 0.0969203 25.3792 0 0 0 -1.87729 -0.166725 0 0.527244 40.0126
1.37313 0.852345 25 8.0936 6.79812 88.4008 0.670627 -13 625 1 0 1 0 0 0 0 0 0 0.0938687 25.1455 0 0 0 -0.793474 -0.674617 0 0.544691 40.6999
0.962036 1.44225 25 1.62435 4.64233 89.006 0.502078 -13 626 1 0 1 0 0 0 0 0 0 0.094079 25.0599 0 0 0 0.796973 -0.218716 0 0.376191 39.2656
-2.33317 -0.672214 25 -0.040622 5.32316 81.1858 -0.787731 -13 627 1 0 1 0 0 0 0 0 0 0.0974296 25.0471 0 0 0 -2.88399 -1.92959 0 -0.916208 40.9395
-4.0138 3.88679 25 -9.75421 2.65362 76.376 0.0210827 -13 628 1 0 1 0 0 0 0 0 0 0.100736 25.1144 0 0 0 -1.85652 3.62587 0 -0.110102 39.5521
-1.43657 1.72153 25 -11.6862 10.7573 87.2073 1.12775 -13 629 1 0 1 0 0 0 0 0 0 0.0949711 25.2874 0 0 0 1.30899 -0.812249 0 1.00069 39.4337
-0.345688 0.330704 25 1.85678 -0.889808 83.6354 0.774981 -13 630 1 0 1 0 0 0 0 0 0 0.0969817 25.0245 0 0 0 -1.17314 -0.0596532 0 0.646936 39.4215
-3.57816 2.75811 25 -7.18094 18.1249 75.7079 0.554438 -13 631 1 0 1 0 0 0 0 0 0 0.101425 25.4378 0 0 0 -0.61864 -0.430766 0 0.42205 39.3228
-0.560277 0.529035 25 -3.26055 -3.2005 88.6786 -0.820334 -13 632 1 0 1 0 0 0 0 0 0 0.0937131 25.0193 0 0 0 0.168554 0.985714 0 -0.945865 39.942
-1.70267 -2.96215 25 0.658997 -5.13717 79.2616 0.606839 -13 633 1 0 1 0 0 0 0 0 0 0.0995282 25.0478 0 0 0 -1.80119 -1.55034 0 0.476751 39.4136
0.983721 1.623 25 -9.39971 3.25092 93.9561 1.27527 -13 634 1 0 1 0 0 0 0 0 0 0.0912797 25.1901 0 0 0 3.93941 0.851212 0 1.15119 39.9197
0.30199 -2.41607 25 -5.78568 4.68463 92.9015 0.515515 -13 635 1 0 1 0 0 0 0 0 0 0.0914326 25.0805 0 0 0 2.10241 -2.95967 0 0.391566 40.1099
-6.95463 -1.99076 25 -8.55821 -11.1205 60.8481 -0.448393 -13 636 1 0 1 0 0 0 0 0 0 0.108319 25.4596 0 0 0 -4.07701 1.66944 0 -0.586464 40.2912
-0.537768 1.30109 25 -5.17152 -6.24222 88.801 -0.528947 -13 637 1 0 1 0 0 0 0 0 0 0.0933094 25.0689 0 0 0 0.887486 1.85787 0 -0.654291 40.3832
0.530066 -0.355285 25 -0.729639 -5.00174 89.7627 0.536869 -13 638 1 0 1 0 0 0 0 0 0 0.0932915 25.0839 0 0 0 1.02564 1.54574 0 0.411513 40.079
-2.93745 0.429547 25 -9.14352 7.72922 77.4408 0.0467023 -13 639 1 0 1 0 0 0 0 0 0 0.101255 25.2502 0 0 0 0.190868 -0.79732 0 -0.0851445 38.4419
-0.0253186 -0.245697 25 4.43836 -10.2003 85.0418 0.301598 -13 640 1 0 1 0 0 0 0 0 0 0.0962079 25.1849 0 0 0 -1.38295 2.44932 0 0.173801 40.2213
-0.77635 -2.60129 25 -4.60381 -0.895712 86.009 -1.64177 -13 641 1 0 1 0 0 0 0 0 0 0.0957398 25.0274 0 0 0 0.0627854 -2.34695 0 -1.76886 39.4354
2.91299 -0.35339 25 2.51284 8.18042 98.3753 0.80846 -13 642 1 0 1 0 0 0 0 0 0 0.0886325 25.0907 0 0 0 2.57082 -2.43562 0 0.686556 40.4378
-2.37174 -0.973089 25 -21.4722 -9.76391 87.0518 0.430751 -13 643 1 0 1 0 0 0 0 0 0 0.0954731 25.6597 0 0 0 2.94668 0.997555 0 0.302498 39.3738
1.79384 0.469037 25 -3.17416 -1.82567 95.6233 -0.18214 -13 644 1 0 1 0 0 0 0 0 0 0.0903433 25.0152 0 0 0 2.57679 0.82217 0 -0.305127 39.5882
-0.918838 -0.375598 25 -3.15438 -3.72671 84.9403 -0.311954 -13 645 1 0 1 0 0 0 0 0 0 0.0959654 25.026 0 0 0 -0.084873 0.0590866 0 -0.439226 39.9179
-0.912045 0.266091 25 -1.74484 3.25211 83.2032 0.762237 -13 646 1 0 1 0 0 0 0 0 0 0.0974261 25.0316 0 0 0 -1.00601 -0.533456 0 0.633832 39.4894
-2.982 1.38079 25 -12.4183 12.8725 83.5524 -0.786934 -13 647 1 0 1 0 0 0 0 0 0 0.0963916 25.3856 0 0 0 0.225637 -1.4721 0 -0.915314 40.2607
-2.35653 2.7945 25 -5.7298 11.3828 78.7335 -0.859671 -13 648 1 0 1 0 0 0 0 0 0 0.0994275 25.1646 0 0 0 -1.39766 0.302314 0 -0.98994 39.9833
1.22749 1.2164 25 5.80476 -5.32652 91.5527 -0.524631 -13 649 1 0 1 0 0 0 0 0 0 0.0919849 25.061 0 0 0 -0.212618 1.64273 0 -0.648954 40.5296
-1.96947 -0.018761 25 -14.8281 -14.9822 86.9417 0.521921 -13 650 1 0 1 0 0 0 0 0 0 0.095247 25.5837 0 0 0 2.17692 3.3957 0 0.393995 39.9446
