#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
1.49293 -1.20426 0.0 17.946 -12.2884 81.8541 0.527738 -13 1979 1 0 1 0 0 0 0 0 0 0.098237 25.6055 0 0 0 -3.026 1.78772 0 0.397472 40.8109
1.92284 1.22921 0.0 3.69801 12.1924 92.6349 0.390915 -13 1980 1 0 1 0 0 0 0 0 0 0.0923704 25.231 0 0 0 0.6086 -1.87546 0 0.26594 39.4415
-2.75958 -1.23935 0.0 -0.114195 3.76779 73.8465 -0.0164706 -13 1981 1 0 1 0 0 0 0 0 0 0.102056 25.026 0 0 0 -2.51159 -2.23272 0 -0.148567 40.4137
1.60656 -1.09654 0.0 0.190468 -3.75104 94.0977 -0.367635 -13 1982 1 0 1 0 0 0 0 0 0 0.0910138 25.0227 0 0 0 1.61995 -0.0686058 0 -0.491139 39.8136
-2.68755 6.39098 0.0 -10.5156 22.0364 80.1562 0.136238 -13 1983 1 0 1 0 0 0 0 0 0 0.0989287 25.8592 0 0 0 0.0460063 0.444109 0 0.00488192 40.5632
-1.8946 0.29279 0.0 8.58748 -7.45338 69.4089 -0.487871 -13 1984 1 0 1 0 0 0 0 0 0 0.108223 25.2394 0 0 0 -4.46303 2.50982 0 -0.625257 38.7279
-0.160782 0.381745 0.0 -8.87386 9.88578 90.501 -0.580708 -13 1985 1 0 1 0 0 0 0 0 0 0.0930275 25.1573 0 0 0 1.60122 -1.36634 0 -0.706016 39.6338
-1.71088 0.776111 0.0 -11.3683 -7.66078 87.7086 -0.537101 -13 1986 1 0 1 0 0 0 0 0 0 0.0941724 25.3367 0 0 0 1.83926 2.81831 0 -0.663688 40.5417
1.8783 -2.33984 0.0 13.0545 -15.1252 88.5034 0.930058 -13 1987 1 0 1 0 0 0 0 0 0 0.0940827 25.5447 0 0 0 -1.28161 1.77956 0 0.803082 41.2849
0.0416399 3.11351 0.0 -8.82902 22.9668 88.8192 -0.182185 -13 1988 1 0 1 0 0 0 0 0 0 0.0958664 26.0463 0 0 0 1.67531 -3.94408 0 -0.311585 39.6264
1.12139 2.94482 0.0 13.9931 -3.32453 83.4697 0.742381 -13 1989 1 0 1 0 0 0 0 0 0 0.0971216 25.2803 0 0 0 -2.2653 4.34192 0 0.613667 40.6976
1.04249 -1.65954 0.0 3.28653 -2.60355 87.6462 0.875835 -13 1990 1 0 1 0 0 0 0 0 0 0.0956646 25.0999 0 0 0 -0.870648 -1.34892 0 0.748665 38.7787
-0.645079 -3.17945 0.0 -0.515865 0.225273 87.3237 1.26508 -13 1991 1 0 1 0 0 0 0 0 0 0.0946497 25.0363 0 0 0 0.405687 -3.27091 0 1.1388 39.7433
0.82355 5.64523 0.0 -4.04702 18.1551 91.8225 1.25252 -13 1992 1 0 1 0 0 0 0 0 0 0.0930639 25.5058 0 0 0 2.04326 0.746282 0 1.12641 39.7275
-0.41121 -0.914366 0.0 5.2351 -9.66658 79.3726 -0.24419 -13 1993 1 0 1 0 0 0 0 0 0 0.100543 25.2391 0 0 0 -2.25456 1.97992 0 -0.375451 39.0341
-2.92072 0.567749 0.0 -6.98793 18.5742 77.6384 0.105969 -13 1994 1 0 1 0 0 0 0 0 0 0.10065 25.6134 0 0 0 0.0965525 -3.70969 0 -0.0261934 39.928
2.44459 0.750316 0.0 3.50363 -7.28453 94.2204 0.116533 -13 1995 1 0 1 0 0 0 0 0 0 0.0915051 25.0936 0 0 0 1.51194 2.70178 0 -0.00748836 39.1474
0.0595776 3.37218 0.0 -5.78638 4.95386 91.1342 0.289444 -13 1996 1 0 1 0 0 0 0 0 0 0.0925871 25.1257 0 0 0 1.85177 1.6557 0 0.164531 39.9798
-1.01115 -0.876212 0.0 6.0556 -3.28553 78.3162 0.34222 -13 1997 1 0 1 0 0 0 0 0 0 0.10037 25.0739 0 0 0 -2.59008 -0.734452 0 0.211413 39.7211
-1.98854 -2.21404 0.0 -1.58094 3.30839 78.2756 -0.58996 -13 1998 1 0 1 0 0 0 0 0 0 0.100564 25.0227 0 0 0 -1.83598 -3.11756 0 -0.720801 39.3471
-0.0531774 0.584774 0.0 4.87167 -3.63121 87.4204 -0.303142 -13 1999 1 0 1 0 0 0 0 0 0 0.0945021 25.0871 0 0 0 -0.0496641 2.20684 0 -0.429426 40.2938
0.423205 0.782219 0.0 -8.22817 9.25926 92.9675 -1.61056 -13 2000 1 0 1 0 0 0 0 0 0 0.0919533 25.2617 0 0 0 3.34221 -1.19677 0 -1.7353 39.9408
2.61767 2.80704 0.0 16.3983 1.85369 85.5331 -0.310313 -13 2001 1 0 1 0 0 0 0 0 0 0.0975894 25.601 0 0 0 -2.82707 2.71673 0 -0.440047 39.7008
1.50374 2.22774 0.0 5.86467 3.80909 91.2517 -0.554985 -13 2002 1 0 1 0 0 0 0 0 0 0.0924262 25.0479 0 0 0 0.711997 1.22253 0 -0.679605 39.9722
0.867644 -0.542849 0.0 -12.3821 -17.4171 94.3909 -0.060681 -13 2003 1 0 1 0 0 0 0 0 0 0.0920397 25.614 0 0 0 4.20077 3.92252 0 -0.186267 39.4651
-4.03264 0.88346 0.0 -21.5229 4.30479 75.7308 0.589806 -13 2004 1 0 1 0 0 0 0 0 0 0.101691 25.4653 0 0 0 -0.678623 2.06423 0 0.457156 39.3198
0.0540863 1.48299 0.0 1.56685 -7.33398 88.2207 0.671927 -13 2005 1 0 1 0 0 0 0 0 0 0.0941292 25.0959 0 0 0 -0.689258 3.51362 0 0.545912 40.0219
-1.00903 -1.37819 0.0 0.946294 1.67558 86.2185 1.12123 -13 2006 1 0 1 0 0 0 0 0 0 0.0951939 25.1092 0 0 0 -0.65669 -3.3211 0 0.994372 40.2151
0.41962 0.432354 0.0 9.49126 2.50084 83.8152 -0.230156 -13 2007 1 0 1 0 0 0 0 0 0 0.0972733 25.1998 0 0 0 -2.67179 0.157961 0 -0.3588 39.9578
-0.0188331 -0.305942 0.0 1.57914 -6.98695 86.2827 0.713431 -13 2008 1 0 1 0 0 0 0 0 0 0.0952682 25.0468 0 0 0 -0.36253 0.81437 0 0.586655 39.8056
0.819749 2.57368 0.0 3.55092 5.39255 90.6548 0.457652 -13 2009 1 0 1 0 0 0 0 0 0 0.0924473 25.0643 0 0 0 0.0441931 1.10377 0 0.332972 40.5321
1.92479 -1.81261 0.0 1.18742 -7.82343 94.9755 1.56515 -13 2010 1 0 1 0 0 0 0 0 0 0.0902489 25.0601 0 0 0 1.62584 -0.180288 0 1.44213 40.3471
-1.24445 0.159744 0.0 5.5066 -8.81096 77.1403 0.874113 -13 2011 1 0 1 0 0 0 0 0 0 0.102167 25.3307 0 0 0 -2.89629 3.8288 0 0.741369 39.7151
-1.10564 -1.50224 0.0 -19.0403 -2.93284 91.8065 -1.04104 -13 2012 1 0 1 0 0 0 0 0 0 0.0927498 25.4293 0 0 0 3.47742 -1.08861 0 -1.16674 39.5354
-3.58871 3.89365 0.0 -9.04631 11.3031 76.0673 1.04141 -13 2013 1 0 1 0 0 0 0 0 0 0.102206 25.5553 0 0 0 -1.2185 -0.692836 0 0.908147 40.1169
-1.41869 3.64047 0.0 -5.83755 -8.89152 85.7191 0.605461 -13 2014 1 0 1 0 0 0 0 0 0 0.095417 25.1506 0 0 0 -0.182514 6.03237 0 0.478341 40.1124
-2.42474 -2.31465 0.0 -8.98939 1.75572 82.7852 0.558665 -13 2015 1 0 1 0 0 0 0 0 0 0.0967978 25.0812 0 0 0 -0.870445 -2.43715 0 0.430622 40.2899
0.453674 -0.00565348 0.0 4.34271 9.84115 88.2143 1.02454 -13 2016 1 0 1 0 0 0 0 0 0 0.0943102 25.1728 0 0 0 -0.615169 -2.71782 0 0.898221 39.991
2.15135 3.78954 0.0 1.6253 18.1528 93.0328 0.160007 -13 2017 1 0 1 0 0 0 0 0 0 0.0920693 25.4481 0 0 0 1.74019 -0.941414 0 0.0347663 40.1667
-2.35327 2.05333 0.0 -2.0224 -8.70279 81.3962 -0.578827 -13 2018 1 0 1 0 0 0 0 0 0 0.0969679 25.1132 0 0 0 -1.3337 4.1052 0 -0.707096 41.091
-0.884651 -0.411172 0.0 -0.846658 0.973516 85.2096 0.389186 -13 2019 1 0 1 0 0 0 0 0 0 0.0966298 25.1869 0 0 0 1.05147 0.758476 0 0.26107 39.2407
-0.890844 4.04285 0.0 3.08742 9.62111 82.0464 0.26842 -13 2020 1 0 1 0 0 0 0 0 0 0.0980844 25.182 0 0 0 -2.08333 1.34066 0 0.139182 39.7575
2.04566 -0.781102 0.0 -2.51793 1.17908 96.4548 1.33649 -13 2021 1 0 1 0 0 0 0 0 0 0.0898749 25.0129 0 0 0 2.24747 -0.518259 0 1.21385 39.7147
0.0351864 0.520252 0.0 7.0063 -8.70215 88.002 -0.526566 -13 2022 1 0 1 0 0 0 0 0 0 0.0934732 25.1393 0 0 0 -1.3696 2.67129 0 -0.652199 41.3679
-1.94033 -2.05363 0.0 1.96498 -3.20295 80.3605 -0.462434 -13 2023 1 0 1 0 0 0 0 0 0 0.098575 25.0266 0 0 0 -2.00029 -2.27705 0 -0.591731 39.6475
-0.0377491 2.98701 0.0 -2.04478 10.5975 88.4468 -1.19389 -13 2024 1 0 1 0 0 0 0 0 0 0.0940529 25.1664 0 0 0 0.0729337 0.136069 0 -1.32001 40.1237
1.54237 -1.90828 0.0 7.61516 -6.51438 87.873 -1.04521 -13 2025 1 0 1 0 0 0 0 0 0 0.0947858 25.0802 0 0 0 0.216879 -0.802034 0 -1.17168 39.1586
-0.498736 -0.830136 0.0 -6.011 -4.25746 91.2568 1.13359 -13 2026 1 0 1 0 0 0 0 0 0 0.0918888 25.0735 0 0 0 0.902783 0.416678 0 1.00931 40.7109
1.58446 3.16111 0.0 8.67624 -0.0538647 85.9727 -0.567781 -13 2027 1 0 1 0 0 0 0 0 0 0.0964815 25.1391 0 0 0 -1.01054 3.44707 0 -0.695668 39.1362
1.02214 -2.14206 0.0 0.177011 -3.8917 92.1923 0.0137211 -13 2028 1 0 1 0 0 0 0 0 0 0.0918016 25.0201 0 0 0 0.709457 -1.88417 0 -0.11037 40.0954
0.938159 -0.845199 0.0 2.17933 -8.08285 89.2422 -0.027588 -13 2029 1 0 1 0 0 0 0 0 0 0.0940369 25.0894 0 0 0 0.486178 1.19785 0 -0.153505 39.3506
-0.834125 2.61463 0.0 7.80005 6.02659 76.2921 -0.759691 -13 2030 1 0 1 0 0 0 0 0 0 0.103497 25.2447 0 0 0 -2.58704 -0.163506 0 -0.893269 38.0095
1.56963 1.19878 0.0 -4.00376 7.01768 96.7836 0.750118 -13 2031 1 0 1 0 0 0 0 0 0 0.0895012 25.0961 0 0 0 2.81415 -0.596008 0 0.627565 40.2917
-4.44352 -1.89447 0.0 -15.6716 3.76742 78.6065 -1.39946 -13 2032 1 0 1 0 0 0 0 0 0 0.0989636 25.5835 0 0 0 0.324576 -4.3068 0 -1.53029 40.9396
4.03213 -1.22314 0.0 -0.159017 1.52735 97.9268 0.200121 -13 2033 1 0 1 0 0 0 0 0 0 0.0899749 25.0031 0 0 0 4.07273 -1.61306 0 0.0774371 38.4101
1.02017 0.706735 0.0 7.71715 -4.16952 85.7765 -1.00456 -13 2034 1 0 1 0 0 0 0 0 0 0.0961222 25.0914 0 0 0 -0.873555 0.946986 0 -1.13208 39.4385
0.406963 0.436125 0.0 -0.306137 15.2322 87.3907 0.219215 -13 2035 1 0 1 0 0 0 0 0 0 0.0957037 25.2964 0 0 0 1.11297 -3.2377 0 0.0915914 38.6367
1.60373 -3.15535 0.0 5.142 -7.35633 87.387 -0.394513 -13 2036 1 0 1 0 0 0 0 0 0 0.0956441 25.0863 0 0 0 0.36468 -1.60386 0 -0.521635 38.5074
1.21511 1.75873 0.0 -0.55194 15.4355 92.5903 0.64093 -13 2037 1 0 1 0 0 0 0 0 0 0.0918429 25.2844 0 0 0 1.26104 -2.00036 0 0.516221 40.2641
-2.01737 0.0427048 0.0 -1.19696 -10.5512 77.8167 0.154243 -13 2038 1 0 1 0 0 0 0 0 0 0.100989 25.2652 0 0 0 -1.89108 3.63955 0 0.0225566 39.4817
-1.19512 0.0668898 0.0 4.57443 4.74251 80.1237 0.035883 -13 2039 1 0 1 0 0 0 0 0 0 0.0993951 25.1244 0 0 0 -1.40902 -2.15577 0 -0.0942511 39.2807
0.475125 1.62687 0.0 19.5745 -4.04586 70.8603 0.406738 -13 2040 1 0 1 0 0 0 0 0 0 0.10843 25.8318 0 0 0 -5.91417 2.40198 0 0.268003 40.6697
0.0269364 2.87659 0.0 -8.6156 6.73003 91.031 -0.223868 -13 2041 1 0 1 0 0 0 0 0 0 0.0927509 25.1839 0 0 0 2.6831 1.50118 0 -0.349033 39.9276
-2.52274 0.410717 0.0 -6.21969 -1.13571 81.745 -1.07373 -13 2042 1 0 1 0 0 0 0 0 0 0.09774 25.09 0 0 0 -0.548259 0.936699 0 -1.20251 39.4823
-4.85553 -1.51919 0.0 -21.5461 2.22765 73.7578 -0.5105 -13 2043 1 0 1 0 0 0 0 0 0 0.102068 25.4906 0 0 0 -0.489911 -1.4613 0 -0.643531 39.7392
3.63344 -0.344698 0.0 8.10387 12.1875 92.9225 -0.00491915 -13 2044 1 0 1 0 0 0 0 0 0 0.0934239 25.3518 0 0 0 0.867018 -3.44194 0 -0.130936 38.0695
-1.98256 0.149372 0.0 -1.473 -3.58335 84.1961 0.153338 -13 2045 1 0 1 0 0 0 0 0 0 0.0957217 25.0633 0 0 0 -0.848423 -0.367117 0 0.0261556 40.6304
-1.3755 1.35965 0.0 -6.64182 -8.85929 85.6731 1.02355 -13 2046 1 0 1 0 0 0 0 0 0 0.0959978 25.226 0 0 0 1.07993 3.56575 0 0.895837 39.4156
0.97503 -0.675011 0.0 3.58483 -12.1611 85.3032 1.29439 -13 2047 1 0 1 0 0 0 0 0 0 0.0965642 25.1534 0 0 0 -0.0664239 1.50342 0 1.16641 38.8892
-0.326907 2.03863 0.0 -3.20204 0.655139 87.0683 -0.166041 -13 2048 1 0 1 0 0 0 0 0 0 0.0952714 25.026 0 0 0 0.739181 1.74948 0 -0.292762 39.1392
1.50455 0.155277 0.0 -1.90018 -2.06669 94.5444 1.17297 -13 2049 1 0 1 0 0 0 0 0 0 0.0904777 25.0088 0 0 0 1.5788 0.650933 0 1.0499 40.2745
2.65206 2.6577 0.0 -2.90426 0.414342 100.769 -1.21394 -13 2050 1 0 1 0 0 0 0 0 0 0.0869374 25.0166 0 0 0 3.53592 2.67928 0 -1.33444 41.2509
-2.84208 0.987651 0.0 2.65904 -7.37585 70.6658 -0.778011 -13 2051 1 0 1 0 0 0 0 0 0 0.105737 25.0858 0 0 0 -2.99235 2.78729 0 -0.913125 38.9453
2.58332 0.376154 0.0 -7.17494 8.10179 98.8873 -0.177607 -13 2052 1 0 1 0 0 0 0 0 0 0.089101 25.1493 0 0 0 4.39724 -1.67208 0 -0.299984 39.4606
2.86414 0.294697 0.0 -12.265 -2.65221 100.214 0.605451 -13 2053 1 0 1 0 0 0 0 0 0 0.0879214 25.1952 0 0 0 5.92384 0.956333 0 0.483823 40.5059
1.51989 -0.525393 0.0 9.53621 -5.80503 91.0469 0.894313 -13 2054 1 0 1 0 0 0 0 0 0 0.0921238 25.1941 0 0 0 -0.558796 1.68042 0 0.769581 41.1912
0.625792 0.478404 0.0 -3.09109 6.59878 93.9934 0.676964 -13 2055 1 0 1 0 0 0 0 0 0 0.0904583 25.0525 0 0 0 1.56769 -0.688002 0 0.553796 40.7281
-0.616164 1.45814 0.0 9.3875 -2.04497 80.2493 1.4058 -13 2056 1 0 1 0 0 0 0 0 0 0.0992731 25.093 0 0 0 -2.32913 2.17494 0 1.27583 39.8986
1.42657 -2.85995 0.0 0.843991 -0.311722 93.3572 0.503934 -13 2057 1 0 1 0 0 0 0 0 0 0.0910866 25.036 0 0 0 1.49305 -3.75088 0 0.380339 40.3218
-2.78947 0.175898 0.0 -5.59492 -2.24474 79.6153 -0.961617 -13 2058 1 0 1 0 0 0 0 0 0 0.0985578 25.0805 0 0 0 -2.04553 -0.570194 0 -1.09104 40.6462
1.50893 -0.23163 0.0 1.74694 -2.52597 91.0477 0.605684 -13 2059 1 0 1 0 0 0 0 0 0 0.0933735 25.021 0 0 0 0.95534 -0.256331 0 0.480427 38.7012
0.654228 -2.45658 0.0 -2.60693 -14.3887 88.913 -0.422692 -13 2060 1 0 1 0 0 0 0 0 0 0.0943375 25.2718 0 0 0 0.813351 1.17086 0 -0.549238 39.4166
-1.3689 3.33936 0.0 -16.6295 0.895915 91.3228 0.879498 -13 2061 1 0 1 0 0 0 0 0 0 0.0923226 25.4115 0 0 0 3.17524 3.12276 0 0.75414 40.7181
-0.944911 -2.41382 0.0 -3.36416 7.01085 86.2745 1.24051 -13 2062 1 0 1 0 0 0 0 0 0 0.0953913 25.1164 0 0 0 0.000950136 -4.60928 0 1.11349 39.5857
-1.82736 0.175607 0.0 -8.63126 -12.3871 85.5413 1.32338 -13 2063 1 0 1 0 0 0 0 0 0 0.0965434 25.4178 0 0 0 1.4731 3.2684 0 1.19484 39.1166
0.249749 0.675213 0.0 13.1112 -12.1971 85.159 -0.8776 -13 2064 1 0 1 0 0 0 0 0 0 0.0953417 25.4259 0 0 0 -3.20584 3.679 0 -1.00529 42.0697
1.48992 0.0414641 0.0 -8.18511 2.02998 97.8885 1.38906 -13 2065 1 0 1 0 0 0 0 0 0 0.0888856 25.0841 0 0 0 3.49048 -0.38821 0 1.26699 40.3569
-2.4447 0.446151 0.0 6.91995 -3.28682 71.7885 0.325375 -13 2066 1 0 1 0 0 0 0 0 0 0.10544 25.1577 0 0 0 -4.76857 1.78193 0 0.190372 39.6723
-0.143636 2.3511 0.0 -2.20153 3.11782 87.0472 0.199885 -13 2067 1 0 1 0 0 0 0 0 0 0.0951039 25.0335 0 0 0 -0.254091 1.25075 0 0.0732721 39.2802
2.03904 0.364447 0.0 8.43019 -0.10837 89.1497 0.105004 -13 2068 1 0 1 0 0 0 0 0 0 0.0943543 25.081 0 0 0 0.0872527 0.345839 0 -0.0211291 38.868
3.31644 1.68006 0.0 5.34172 -11.4585 95.5477 0.469026 -13 2069 1 0 1 0 0 0 0 0 0 0.0909402 25.2304 0 0 0 1.9508 4.79276 0 0.345115 39.3904
-0.552211 3.08968 0.0 -4.15763 11.6066 87.9283 -0.548668 -13 2070 1 0 1 0 0 0 0 0 0 0.0943994 25.2888 0 0 0 0.304942 -0.559662 0 -0.675316 40.346
-3.41352 3.62308 0.0 -4.15798 5.23433 75.8942 -0.254338 -13 2071 1 0 1 0 0 0 0 0 0 0.101153 25.3068 0 0 0 -1.07467 0.656812 0 -0.386284 40.0005
-2.00782 1.95505 0.0 -18.1245 5.1648 84.6061 0.242439 -13 2072 1 0 1 0 0 0 0 0 0 0.0975303 25.5602 0 0 0 3.10697 0.53548 0 0.112845 38.5491
0.452764 0.241856 0.0 2.51936 -1.71669 88.5272 0.559999 -13 2073 1 0 1 0 0 0 0 0 0 0.0941671 25.0928 0 0 0 -1.27641 1.02132 0 0.43396 40.3287
-1.13055 -0.428373 0.0 -7.28848 -8.74853 86.4462 0.220436 -13 2074 1 0 1 0 0 0 0 0 0 0.095464 25.2204 0 0 0 -0.106396 2.54074 0 0.0931364 39.7914
0.160839 -3.06632 0.0 -5.80918 -4.68653 90.5067 0.185407 -13 2075 1 0 1 0 0 0 0 0 0 0.0920584 25.0785 0 0 0 1.46817 -1.64802 0 0.0609774 40.9343
-1.17095 -1.24857 0.0 3.393 -11.1167 76.729 1.06086 -13 2076 1 0 1 0 0 0 0 0 0 0.102769 25.382 0 0 0 -3.86135 1.79361 0 0.927541 40.0411
1.39577 0.285117 0.0 7.22629 10.5904 89.3435 -0.665945 -13 2077 1 0 1 0 0 0 0 0 0 0.0938649 25.2494 0 0 0 -0.434034 -2.73367 0 -0.792093 40.0602
-3.56257 1.27611 0.0 -16.4089 9.08063 79.4025 -0.660826 -13 2078 1 0 1 0 0 0 0 0 0 0.0995371 25.5079 0 0 0 1.18126 0.0739751 0 -0.791885 39.3062
-3.22767 0.852394 0.0 -14.6281 -4.03209 77.6743 -0.128582 -13 2079 1 0 1 0 0 0 0 0 0 0.100956 25.3145 0 0 0 0.396225 2.19462 0 -0.260334 38.7875
-0.593882 -1.80727 0.0 -16.0512 -9.30592 91.7222 0.356337 -13 2080 1 0 1 0 0 0 0 0 0 0.0924517 25.4448 0 0 0 3.13957 1.02052 0 0.230815 40.359
-1.44091 2.13982 0.0 0.0794955 12.2012 82.5551 -0.311672 -13 2081 1 0 1 0 0 0 0 0 0 0.0977513 25.2354 0 0 0 -2.14038 -1.1587 0 -0.440765 40.0279
-0.293536 3.02186 0.0 0.529203 7.95657 89.8199 -1.46785 -13 2082 1 0 1 0 0 0 0 0 0 0.0920158 25.0422 0 0 0 -0.529604 1.98858 0 -1.59218 41.6839
-0.785464 4.12914 0.0 1.41625 0.55109 79.9562 0.0434591 -13 2083 1 0 1 0 0 0 0 0 0 0.100653 25.0735 0 0 0 -1.87663 3.00287 0 -0.0875174 37.8614
5.43839 0.335752 0.0 21.916 3.36989 95.4845 -0.253079 -13 2084 1 0 1 0 0 0 0 0 0 0.0905297 25.5437 0 0 0 0.265791 -0.149911 0 -0.377402 40.565
0.860511 3.135 0.0 -1.16303 4.70064 89.5972 0.685981 -13 2085 1 0 1 0 0 0 0 0 0 0.0937475 25.0405 0 0 0 1.71612 2.82714 0 0.560388 39.2325
-2.14552 2.18998 0.0 -1.41654 1.99563 79.6909 -0.818099 -13 2086 1 0 1 0 0 0 0 0 0 0.0993802 25.0184 0 0 0 -1.78609 1.46318 0 -0.948001 39.3115
0.932457 -1.03206 0.0 15.1161 -5.22734 80.2177 0.582536 -13 2087 1 0 1 0 0 0 0 0 0 0.0998964 25.4281 0 0 0 -3.3124 0.787678 0 0.451364 40.5082
0.759346 1.24643 0.0 4.84246 -4.0038 85.3576 0.610586 -13 2088 1 0 1 0 0 0 0 0 0 0.0963545 25.0877 0 0 0 -0.275159 2.93188 0 0.4829 39.0557
0.860556 1.44552 0.0 2.70314 4.16551 87.4231 -1.02632 -13 2089 1 0 1 0 0 0 0 0 0 0.0953834 25.049 0 0 0 -0.189697 0.339887 0 -1.15317 38.711
1.95516 0.626444 0.0 9.08059 -1.98596 90.5275 0.33416 -13 2090 1 0 1 0 0 0 0 0 0 0.0933241 25.0765 0 0 0 0.25215 0.950832 0 0.208813 39.2136
0.634459 -2.88423 0.0 -1.1342 -3.0238 93.9258 0.69242 -13 2091 1 0 1 0 0 0 0 0 0 0.0904527 25.0782 0 0 0 1.45628 -1.30109 0 0.569195 41.0951
-0.53099 1.78925 0.0 -1.13685 9.75571 86.1955 0.482855 -13 2092 1 0 1 0 0 0 0 0 0 0.0957654 25.114 0 0 0 0.359727 -0.15229 0 0.355568 39.0328
1.99473 1.01493 0.0 -10.3451 4.41132 97.3672 -0.307796 -13 2093 1 0 1 0 0 0 0 0 0 0.0904516 25.1831 0 0 0 4.76357 -0.209583 0 -0.431237 38.6163
-1.81495 -3.55582 0.0 -5.35311 -5.82023 83.7959 -0.47307 -13 2094 1 0 1 0 0 0 0 0 0 0.0958074 25.0555 0 0 0 -1.55353 -2.78929 0 -0.600311 41.1403
3.85805 -2.77705 0.0 9.03305 -6.87512 98.5491 -0.208285 -13 2095 1 0 1 0 0 0 0 0 0 0.0884959 25.1873 0 0 0 1.32676 -1.0666 0 -0.330312 40.8887
-3.18688 -1.60522 0.0 -11.3734 1.12442 80.2087 -0.341219 -13 2096 1 0 1 0 0 0 0 0 0 0.0983185 25.3037 0 0 0 0.598977 -2.41497 0 -0.470932 40.3935
1.97093 -1.73226 0.0 1.77537 0.849149 93.6332 0.737414 -13 2097 1 0 1 0 0 0 0 0 0 0.0913284 25.0251 0 0 0 0.996302 -1.94655 0 0.613671 39.6975
1.46778 0.322465 0.0 9.6516 -7.76928 86.0589 0.0561471 -13 2098 1 0 1 0 0 0 0 0 0 0.0961691 25.1948 0 0 0 -0.51788 2.62696 0 -0.0716223 39.2119
-1.71048 0.487814 0.0 -4.13146 -3.12098 83.8357 0.700656 -13 2099 1 0 1 0 0 0 0 0 0 0.0956471 25.0311 0 0 0 -0.950794 0.585792 0 0.573589 40.9263
0.0140787 0.104998 0.0 2.11081 2.0066 86.9285 -1.0808 -13 2100 1 0 1 0 0 0 0 0 0 0.0947924 25.0111 0 0 0 -0.30996 0.23869 0 -1.20714 39.7827
0.444258 0.783153 0.0 -7.16694 -1.07829 93.4469 0.879837 -13 2101 1 0 1 0 0 0 0 0 0 0.0910973 25.0622 0 0 0 2.18069 0.997769 0 0.756178 40.1973
2.80425 3.24117 0.0 7.43257 3.8959 93.824 0.0280521 -13 2102 1 0 1 0 0 0 0 0 0 0.0914041 25.0601 0 0 0 1.58814 2.2557 0 -0.0958216 39.3891
-2.4197 0.674607 0.0 -19.4492 3.06489 89.0627 0.111245 -13 2103 1 0 1 0 0 0 0 0 0 0.0930677 25.5657 0 0 0 2.28223 -1.54802 0 -0.0150266 41.4726
-1.46681 3.00814 0.0 -6.18175 11.5344 85.8242 1.2786 -13 2104 1 0 1 0 0 0 0 0 0 0.0953207 25.2094 0 0 0 0.146365 0.355302 0 1.15143 40.1151
0.971935 -0.0592594 0.0 -8.45887 -5.87216 94.3342 0.715649 -13 2105 1 0 1 0 0 0 0 0 0 0.0912895 25.1325 0 0 0 2.92764 1.59149 0 0.591699 39.4223
0.331285 -0.269717 0.0 9.2562 -7.27797 83.6502 -0.416438 -13 2106 1 0 1 0 0 0 0 0 0 0.0971817 25.1978 0 0 0 -2.2393 1.43818 0 -0.54501 40.0229
-1.3741 0.548506 0.0 6.3615 -1.55458 78.0086 -1.1497 -13 2107 1 0 1 0 0 0 0 0 0 0.100937 25.0772 0 0 0 -2.38539 1.69563 0 -1.28094 39.2395
5.04006 1.28149 0.0 3.15972 -5.08004 101.006 0.808188 -13 2108 1 0 1 0 0 0 0 0 0 0.0872321 25.0438 0 0 0 4.258 2.53885 0 0.687407 40.6348
1.07517 0.130953 0.0 -9.53354 8.89389 96.2763 -0.495686 -13 2109 1 0 1 0 0 0 0 0 0 0.0898119 25.2003 0 0 0 3.29687 -2.11695 0 -0.618703 40.3626
-6.02882 1.23647 0.0 -9.60482 12.2207 63.72 0.135479 -13 2110 1 0 1 0 0 0 0 0 0 0.108653 25.2991 0 0 0 -3.71697 -1.47619 0 -0.00243625 38.7381
-4.56581 0.944583 0.0 -38.3134 12.8821 80.0762 0.090486 -13 2111 1 0 1 0 0 0 0 0 0 0.0987594 26.5866 0 0 0 2.5152 -1.14579 0 -0.0422883 39.8805
5.14322 0.567682 0.0 -1.01727 4.68356 100.007 -0.687882 -13 2112 1 0 1 0 0 0 0 0 0 0.0881036 25.0287 0 0 0 5.39752 -0.603128 0 -0.809258 39.9027
-1.21498 -1.40655 0.0 -4.83765 -5.32417 85.956 1.01651 -13 2113 1 0 1 0 0 0 0 0 0 0.095444 25.1315 0 0 0 1.02235 -0.551649 0 0.889414 39.9052
-2.13742 2.57767 0.0 -11.2225 6.68252 83.8949 -0.193439 -13 2114 1 0 1 0 0 0 0 0 0 0.0966112 25.1919 0 0 0 0.381811 1.05513 0 -0.321558 39.466
3.17211 4.14927 0.0 18.3967 11.6491 87.6759 0.31249 -13 2115 1 0 1 0 0 0 0 0 0 0.0955078 25.7666 0 0 0 -1.85641 0.495353 0 0.183961 40.8068
0.819323 -2.19443 0.0 8.04066 6.1758 86.84 0.35656 -13 2116 1 0 1 0 0 0 0 0 0 0.0958734 25.2629 0 0 0 -1.15774 -5.03598 0 0.228865 39.5187
