# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event 1 Track 1
-10.6924 -16.2537 204.789 -3.53383 -0.583127 82.7159 2.27812 -13 1 1 0 1 0.325276 0.213981 0 0 0 0 
-10.7139 -16.2571 205.288 -3.56591 -0.53441 82.7149 2.28083 -13 1 1 0 1 0.325343 0.21441 0 0 0 0 
-10.7355 -16.2602 205.788 -3.59805 -0.485684 82.7138 2.28353 -13 1 1 0 1 0.325405 0.214843 0 0 0 0 
-10.7573 -16.2629 206.287 -3.63025 -0.436951 82.7126 2.28624 -13 1 1 0 1 0.325461 0.21528 0 0 0 0 
-10.7793 -16.2654 206.787 -3.66253 -0.388209 82.7114 2.28894 -13 1 1 0 1 0.325511 0.215721 0 0 0 0 
-10.8016 -16.2676 207.286 -3.69486 -0.339462 82.7102 2.29164 -13 1 1 0 1 0.325555 0.216165 0 0 0 0 
-10.824 -16.2695 207.786 -3.72727 -0.290709 82.709 2.29435 -13 1 1 0 1 0.325593 0.216614 0 0 0 0 
-10.8466 -16.2711 208.285 -3.75974 -0.241951 82.7076 2.29705 -13 1 1 0 1 0.325625 0.217066 0 0 0 0 
-10.8694 -16.2725 208.785 -3.79227 -0.19319 82.7063 2.29976 -13 1 1 0 1 0.325651 0.217522 0 0 0 0 
-10.8924 -16.2735 209.284 -3.82488 -0.144427 82.7049 2.30246 -13 1 1 0 1 0.325672 0.217983 0 0 0 0 
-10.9156 -16.2742 209.784 -3.85755 -0.0956612 82.7034 2.30516 -13 1 1 0 1 0.325686 0.218447 0 0 0 0 
-10.939 -16.2746 210.283 -3.8903 -0.0468949 82.7019 2.30787 -13 1 1 0 1 0.325695 0.218915 0 0 0 0 
-10.9626 -16.2748 210.782 -3.92311 0.00187144 82.7004 2.31057 -13 1 1 0 1 0.325697 0.219387 0 0 0 0 
-10.9864 -16.2746 211.282 -3.95599 0.0506368 82.6988 2.31328 -13 1 1 0 1 0.325694 0.219863 0 0 0 0 
-11.0103 -16.2742 211.781 -3.98895 0.0994003 82.6972 2.31598 -13 1 1 0 1 0.325685 0.220344 0 0 0 0 
-11.0345 -16.2734 212.281 -4.02197 0.148161 82.6955 2.31869 -13 1 1 0 1 0.32567 0.220828 0 0 0 0 
-11.0589 -16.2724 212.78 -4.05507 0.196918 82.6938 2.32139 -13 1 1 0 1 0.325649 0.221316 0 0 0 0 
-11.0835 -16.271 213.279 -4.08824 0.24567 82.692 2.32409 -13 1 1 0 1 0.325623 0.221808 0 0 0 0 
-11.1083 -16.2694 213.779 -4.12149 0.294417 82.6902 2.3268 -13 1 1 0 1 0.32559 0.222304 0 0 0 0 
-11.1333 -16.2675 214.278 -4.15481 0.343158 82.6884 2.3295 -13 1 1 0 1 0.325551 0.222804 0 0 0 0 
-11.1585 -16.2653 214.778 -4.1882 0.391891 82.6865 2.33221 -13 1 1 0 1 0.325507 0.223308 0 0 0 0 
-11.1839 -16.2627 215.277 -4.22167 0.440616 82.6845 2.33491 -13 1 1 0 1 0.325457 0.223816 0 0 0 0 
-11.2095 -16.2599 215.776 -4.25521 0.489332 82.6825 2.33761 -13 1 1 0 1 0.325401 0.224329 0 0 0 0 
-11.2353 -16.2568 216.276 -4.28883 0.538038 82.6805 2.34032 -13 1 1 0 1 0.325338 0.224845 0 0 0 0 
-11.2613 -16.2534 216.775 -4.32252 0.586733 82.6784 2.34302 -13 1 1 0 1 0.32527 0.225365 0 0 0 0 
-11.2875 -16.2498 217.274 -4.3563 0.635416 82.6763 2.34573 -13 1 1 0 1 0.325197 0.22589 0 0 0 0 
-11.3139 -16.2458 217.774 -4.39015 0.684086 82.6741 2.34843 -13 1 1 0 1 0.325117 0.226418 0 0 0 0 
-11.3405 -16.2415 218.273 -4.42408 0.732743 82.6719 2.35113 -13 1 1 0 1 0.325031 0.226951 0 0 0 0 
-11.3673 -16.2369 218.772 -4.45809 0.781385 82.6696 2.35384 -13 1 1 0 1 0.32494 0.227488 0 0 0 0 
-11.3944 -16.2321 219.271 -4.49217 0.830011 82.6673 2.35654 -13 1 1 0 1 0.324842 0.228029 0 0 0 0 
-11.4216 -16.2269 219.771 -4.52634 0.878621 82.6649 2.35925 -13 1 1 0 1 0.324739 0.228574 0 0 0 0 
-11.449 -16.2214 220.27 -4.56059 0.927214 82.6625 2.36195 -13 1 1 0 1 0.32463 0.229123 0 0 0 0 
-11.4767 -16.2157 220.769 -4.59492 0.975789 82.66 2.36465 -13 1 1 0 1 0.324515 0.229676 0 0 0 0 
-11.5045 -16.2097 221.268 -4.62934 1.02434 82.6575 2.36736 -13 1 1 0 1 0.324394 0.230233 0 0 0 0 
-11.5326 -16.2033 221.767 -4.66383 1.07288 82.655 2.37006 -13 1 1 0 1 0.324267 0.230795 0 0 0 0 
-11.5609 -16.1967 222.266 -4.69841 1.12139 82.6524 2.37277 -13 1 1 0 1 0.324135 0.231361 0 0 0 0 
-11.5893 -16.1898 222.766 -4.73308 1.16989 82.6497 2.37547 -13 1 1 0 1 0.323996 0.231931 0 0 0 0 
-11.618 -16.1826 223.265 -4.76782 1.21836 82.647 2.37817 -13 1 1 0 1 0.323852 0.232505 0 0 0 0 
-11.6469 -16.1751 223.764 -4.80266 1.2668 82.6443 2.38088 -13 1 1 0 1 0.323702 0.233083 0 0 0 0 
-11.676 -16.1673 224.263 -4.83757 1.31523 82.6415 2.38358 -13 1 1 0 1 0.323546 0.233666 0 0 0 0 
-11.7054 -16.1592 224.762 -4.87258 1.36362 82.6387 2.38629 -13 1 1 0 1 0.323384 0.234252 0 0 0 0 
-11.7349 -16.1508 225.261 -4.90767 1.41199 82.6358 2.38899 -13 1 1 0 1 0.323216 0.234843 0 0 0 0 
-11.7646 -16.1421 225.76 -4.94285 1.46033 82.6328 2.39169 -13 1 1 0 1 0.323043 0.235439 0 0 0 0 
-11.7946 -16.1332 226.259 -4.97812 1.50865 82.6298 2.3944 -13 1 1 0 1 0.322863 0.236038 0 0 0 0 
-11.8248 -16.1239 226.758 -5.01347 1.55694 82.6268 2.3971 -13 1 1 0 1 0.322678 0.236642 0 0 0 0 
-11.8551 -16.1143 227.257 -5.04892 1.60519 82.6237 2.39981 -13 1 1 0 1 0.322487 0.23725 0 0 0 0 
-11.8857 -16.1045 227.756 -5.08445 1.65342 82.6206 2.40251 -13 1 1 0 1 0.32229 0.237862 0 0 0 0 
-11.9166 -16.0944 228.255 -5.12008 1.70161 82.6174 2.40521 -13 1 1 0 1 0.322087 0.238479 0 0 0 0 
-11.9476 -16.084 228.754 -5.15579 1.74977 82.6142 2.40792 -13 1 1 0 1 0.321879 0.2391 0 0 0 0 
-11.9788 -16.0732 229.253 -5.1916 1.7979 82.6109 2.41062 -13 1 1 0 1 0.321664 0.239725 0 0 0 0 
-12.0103 -16.0622 229.752 -5.2275 1.84599 82.6076 2.41333 -13 1 1 0 1 0.321444 0.240355 0 0 0 0 
-12.042 -16.0509 230.251 -5.2635 1.89405 82.6042 2.41603 -13 1 1 0 1 0.321218 0.240989 0 0 0 0 
-12.0739 -16.0394 230.749 -5.29959 1.94207 82.6008 2.41873 -13 1 1 0 1 0.320986 0.241627 0 0 0 0 
-12.106 -16.0275 231.248 -5.33577 1.99005 82.5973 2.42144 -13 1 1 0 1 0.320749 0.24227 0 0 0 0 
-12.1383 -16.0153 231.747 -5.37204 2.038 82.5938 2.42414 -13 1 1 0 1 0.320505 0.242917 0 0 0 0 
-12.1709 -16.0029 232.246 -5.40842 2.08591 82.5902 2.42685 -13 1 1 0 1 0.320256 0.243568 0 0 0 0 
-12.2036 -15.9901 232.745 -5.44489 2.13377 82.5866 2.42955 -13 1 1 0 1 0.320001 0.244224 0 0 0 0 
-12.2366 -15.9771 233.243 -5.48145 2.1816 82.5829 2.43225 -13 1 1 0 1 0.31974 0.244884 0 0 0 0 
-12.2698 -15.9638 233.742 -5.51811 2.22938 82.5792 2.43496 -13 1 1 0 1 0.319474 0.245549 0 0 0 0 
-12.3033 -15.9502 234.241 -5.55487 2.27713 82.5755 2.43766 -13 1 1 0 1 0.319201 0.246218 0 0 0 0 
-12.3369 -15.9363 234.739 -5.59173 2.32483 82.5716 2.44037 -13 1 1 0 1 0.318923 0.246892 0 0 0 0 
-12.3708 -15.9221 235.238 -5.62869 2.37248 82.5678 2.44307 -13 1 1 0 1 0.31864 0.24757 0 0 0 0 
-12.4049 -15.9076 235.737 -5.66575 2.42009 82.5639 2.44577 -13 1 1 0 1 0.31835 0.248252 0 0 0 0 
-12.4392 -15.8929 236.235 -5.70291 2.46766 82.5599 2.44848 -13 1 1 0 1 0.318055 0.248939 0 0 0 0 
-12.4738 -15.8778 236.734 -5.74017 2.51517 82.5559 2.45118 -13 1 1 0 1 0.317753 0.249631 0 0 0 0 
-12.5086 -15.8625 237.232 -5.77753 2.56264 82.5518 2.45389 -13 1 1 0 1 0.317447 0.250327 0 0 0 0 
-12.5436 -15.8469 237.731 -5.815 2.61006 82.5477 2.45659 -13 1 1 0 1 0.317134 0.251027 0 0 0 0 
-12.5788 -15.831 238.229 -5.85257 2.65743 82.5435 2.45929 -13 1 1 0 1 0.316816 0.251732 0 0 0 0 
-12.6143 -15.8148 238.728 -5.89024 2.70475 82.5393 2.462 -13 1 1 0 1 0.316492 0.252442 0 0 0 0 
-12.65 -15.7983 239.226 -5.92801 2.75202 82.535 2.4647 -13 1 1 0 1 0.316162 0.253156 0 0 0 0 
-12.6859 -15.7815 239.725 -5.9659 2.79924 82.5307 2.46741 -13 1 1 0 1 0.315826 0.253875 0 0 0 0 
-12.722 -15.7645 240.223 -6.00388 2.84641 82.5264 2.47011 -13 1 1 0 1 0.315485 0.254598 0 0 0 0 
-12.7584 -15.7472 240.722 -6.04198 2.89352 82.5219 2.47282 -13 1 1 0 1 0.315138 0.255326 0 0 0 0 
-12.795 -15.7295 241.22 -6.08018 2.94057 82.5175 2.47552 -13 1 1 0 1 0.314786 0.256059 0 0 0 0 
-12.8318 -15.7116 241.718 -6.11849 2.98757 82.5129 2.47822 -13 1 1 0 1 0.314428 0.256796 0 0 0 0 
-12.8689 -15.6935 242.217 -6.1569 3.03452 82.5084 2.48093 -13 1 1 0 1 0.314064 0.257538 0 0 0 0 
-12.9062 -15.675 242.715 -6.19543 3.0814 82.5038 2.48363 -13 1 1 0 1 0.313694 0.258284 0 0 0 0 
-12.9437 -15.6562 243.213 -6.23406 3.12823 82.4991 2.48634 -13 1 1 0 1 0.313319 0.259035 0 0 0 0 
-12.9815 -15.6372 243.711 -6.27281 3.175 82.4944 2.48904 -13 1 1 0 1 0.312938 0.259791 0 0 0 0 
-13.0195 -15.6179 244.209 -6.31167 3.22171 82.4896 2.49174 -13 1 1 0 1 0.312552 0.260551 0 0 0 0 
-13.0577 -15.5983 244.708 -6.35063 3.26835 82.4848 2.49445 -13 1 1 0 1 0.312159 0.261316 0 0 0 0 
-13.0962 -15.5784 245.206 -6.38971 3.31494 82.4799 2.49715 -13 1 1 0 1 0.311761 0.262086 0 0 0 0 
-13.1349 -15.5583 245.704 -6.42891 3.36146 82.475 2.49986 -13 1 1 0 1 0.311358 0.262861 0 0 0 0 
-13.1738 -15.5378 246.202 -6.46822 3.40792 82.47 2.50256 -13 1 1 0 1 0.310949 0.26364 0 0 0 0 
-13.213 -15.5171 246.7 -6.50764 3.45432 82.4649 2.50526 -13 1 1 0 1 0.310534 0.264424 0 0 0 0 
-13.2524 -15.4961 247.198 -6.54717 3.50065 82.4599 2.50797 -13 1 1 0 1 0.310114 0.265213 0 0 0 0 
-13.2921 -15.4748 247.696 -6.58683 3.54691 82.4547 2.51067 -13 1 1 0 1 0.309688 0.266007 0 0 0 0 
-13.332 -15.4532 248.194 -6.62659 3.59311 82.4495 2.51338 -13 1 1 0 1 0.309257 0.266805 0 0 0 0 
-13.3721 -15.4314 248.692 -6.66648 3.63924 82.4443 2.51608 -13 1 1 0 1 0.30882 0.267609 0 0 0 0 
-13.4125 -15.4093 249.19 -6.70648 3.6853 82.439 2.51878 -13 1 1 0 1 0.308377 0.268417 0 0 0 0 
-13.4531 -15.3869 249.687 -6.74661 3.73129 82.4337 2.52149 -13 1 1 0 1 0.307929 0.26923 0 0 0 0 
-13.494 -15.3642 250.185 -6.78685 3.77722 82.4283 2.52419 -13 1 1 0 1 0.307475 0.270048 0 0 0 0 
-13.5351 -15.3413 250.683 -6.82721 3.82307 82.4228 2.5269 -13 1 1 0 1 0.307016 0.27087 0 0 0 0 
-13.5765 -15.318 251.181 -6.86769 3.86885 82.4173 2.5296 -13 1 1 0 1 0.306551 0.271698 0 0 0 0 
-13.6181 -15.2945 251.679 -6.90829 3.91455 82.4118 2.5323 -13 1 1 0 1 0.306081 0.27253 0 0 0 0 
-13.6599 -15.2708 252.176 -6.94901 3.96018 82.4062 2.53501 -13 1 1 0 1 0.305605 0.273368 0 0 0 0 
-13.702 -15.2467 252.674 -6.98986 4.00574 82.4005 2.53771 -13 1 1 0 1 0.305123 0.27421 0 0 0 0 
-13.7443 -15.2224 253.171 -7.03083 4.05122 82.3948 2.54042 -13 1 1 0 1 0.304637 0.275057 0 0 0 0 
-13.7869 -15.1978 253.669 -7.07192 4.09663 82.389 2.54312 -13 1 1 0 1 0.304144 0.275909 0 0 0 0 
-13.8298 -15.1729 254.167 -7.11314 4.14196 82.3832 2.54582 -13 1 1 0 1 0.303646 0.276767 0 0 0 0 
-13.8728 -15.1478 254.664 -7.15449 4.18721 82.3774 2.54853 -13 1 1 0 1 0.303143 0.277629 0 0 0 0 
-13.9162 -15.1223 255.162 -7.19595 4.23238 82.3714 2.55123 -13 1 1 0 1 0.302634 0.278496 0 0 0 0 
-13.9597 -15.0966 255.659 -7.23755 4.27747 82.3655 2.55394 -13 1 1 0 1 0.30212 0.279368 0 0 0 0 
-14.0036 -15.0707 256.156 -7.27927 4.32248 82.3594 2.55664 -13 1 1 0 1 0.3016 0.280245 0 0 0 0 
-14.0477 -15.0444 256.654 -7.32113 4.36742 82.3534 2.55934 -13 1 1 0 1 0.301075 0.281128 0 0 0 0 
-14.092 -15.0179 257.151 -7.36311 4.41226 82.3472 2.56205 -13 1 1 0 1 0.300545 0.282015 0 0 0 0 
-14.1366 -14.9911 257.648 -7.40522 4.45703 82.341 2.56475 -13 1 1 0 1 0.300009 0.282907 0 0 0 0 
-14.1815 -14.9641 258.146 -7.44746 4.50171 82.3348 2.56746 -13 1 1 0 1 0.299467 0.283805 0 0 0 0 
-14.2266 -14.9368 258.643 -7.48983 4.54631 82.3285 2.57016 -13 1 1 0 1 0.298921 0.284708 0 0 0 0 
-14.2719 -14.9092 259.14 -7.53233 4.59082 82.3222 2.57286 -13 1 1 0 1 0.298368 0.285615 0 0 0 0 
-14.3175 -14.8813 259.637 -7.57497 4.63525 82.3157 2.57557 -13 1 1 0 1 0.297811 0.286528 0 0 0 0 
-14.3634 -14.8532 260.134 -7.61773 4.67959 82.3093 2.57827 -13 1 1 0 1 0.297248 0.287446 0 0 0 0 
-14.4095 -14.8248 260.631 -7.66064 4.72384 82.3028 2.58098 -13 1 1 0 1 0.29668 0.28837 0 0 0 0 
-14.4559 -14.7961 261.128 -7.70367 4.768 82.2962 2.58368 -13 1 1 0 1 0.296106 0.289298 0 0 0 0 
-14.5026 -14.7672 261.625 -7.74685 4.81208 82.2896 2.58638 -13 1 1 0 1 0.295527 0.290232 0 0 0 0 
-14.5495 -14.738 262.122 -7.79015 4.85606 82.2829 2.58909 -13 1 1 0 1 0.294943 0.291171 0 0 0 0 
-14.5967 -14.7086 262.619 -7.8336 4.89996 82.2762 2.59179 -13 1 1 0 1 0.294354 0.292115 0 0 0 0 
-14.6441 -14.6788 263.116 -7.87718 4.94376 82.2694 2.5945 -13 1 1 0 1 0.293759 0.293064 0 0 0 0 
-14.6918 -14.6488 263.613 -7.9209 4.98746 82.2626 2.5972 -13 1 1 0 1 0.293159 0.294019 0 0 0 0 
-14.7398 -14.6186 264.11 -7.96476 5.03108 82.2557 2.5999 -13 1 1 0 1 0.292553 0.294979 0 0 0 0 
-14.788 -14.5881 264.606 -8.00876 5.0746 82.2487 2.60261 -13 1 1 0 1 0.291942 0.295944 0 0 0 0 
-14.8365 -14.5573 265.103 -8.0529 5.11802 82.2417 2.60531 -13 1 1 0 1 0.291327 0.296915 0 0 0 0 
-14.8853 -14.5263 265.6 -8.09718 5.16135 82.2347 2.60802 -13 1 1 0 1 0.290705 0.297891 0 0 0 0 
-14.9343 -14.495 266.096 -8.1416 5.20459 82.2276 2.61072 -13 1 1 0 1 0.290079 0.298872 0 0 0 0 
-14.9836 -14.4634 266.593 -8.18617 5.24772 82.2204 2.61342 -13 1 1 0 1 0.289447 0.299858 0 0 0 0 
-15.0332 -14.4316 267.089 -8.23088 5.29076 82.2132 2.61613 -13 1 1 0 1 0.288811 0.300851 0 0 0 0 
-15.083 -14.3995 267.586 -8.27573 5.3337 82.2059 2.61883 -13 1 1 0 1 0.288168 0.301848 0 0 0 0 
-15.1332 -14.3672 268.082 -8.32073 5.37654 82.1986 2.62154 -13 1 1 0 1 0.287521 0.302851 0 0 0 0 
-15.1835 -14.3346 268.579 -8.36587 5.41928 82.1912 2.62424 -13 1 1 0 1 0.286869 0.303859 0 0 0 0 
-15.2342 -14.3017 269.075 -8.41116 5.46191 82.1837 2.62694 -13 1 1 0 1 0.286211 0.304873 0 0 0 0 
-15.2851 -14.2686 269.571 -8.45659 5.50445 82.1762 2.62965 -13 1 1 0 1 0.285549 0.305892 0 0 0 0 
-15.3363 -14.2352 270.067 -8.50218 5.54688 82.1687 2.63235 -13 1 1 0 1 0.284881 0.306917 0 0 0 0 
-15.3878 -14.2016 270.564 -8.54791 5.58921 82.1611 2.63506 -13 1 1 0 1 0.284208 0.307947 0 0 0 0 
-15.4396 -14.1677 271.06 -8.59379 5.63143 82.1534 2.63776 -13 1 1 0 1 0.28353 0.308983 0 0 0 0 
-15.4916 -14.1336 271.556 -8.63983 5.67355 82.1457 2.64047 -13 1 1 0 1 0.282847 0.310025 0 0 0 0 
-15.5439 -14.0992 272.052 -8.68601 5.71556 82.1379 2.64317 -13 1 1 0 1 0.282158 0.311072 0 0 0 0 
-15.5965 -14.0645 272.548 -8.73235 5.75747 82.1301 2.64587 -13 1 1 0 1 0.281465 0.312124 0 0 0 0 
-15.6494 -14.0296 273.044 -8.77883 5.79927 82.1222 2.64858 -13 1 1 0 1 0.280767 0.313182 0 0 0 0 
-15.7026 -13.9945 273.54 -8.82547 5.84096 82.1142 2.65128 -13 1 1 0 1 0.280063 0.314246 0 0 0 0 
-15.756 -13.9591 274.036 -8.87227 5.88254 82.1062 2.65399 -13 1 1 0 1 0.279355 0.315316 0 0 0 0 
-15.8097 -13.9234 274.532 -8.91922 5.92401 82.0981 2.65669 -13 1 1 0 1 0.278642 0.316391 0 0 0 0 
-15.8637 -13.8875 275.027 -8.96632 5.96537 82.09 2.65939 -13 1 1 0 1 0.277923 0.317472 0 0 0 0 
-15.918 -13.8514 275.523 -9.01359 6.00662 82.0818 2.6621 -13 1 1 0 1 0.2772 0.318558 0 0 0 0 
-15.9726 -13.815 276.019 -9.06101 6.04776 82.0736 2.6648 -13 1 1 0 1 0.276471 0.31965 0 0 0 0 
-16.0275 -13.7783 276.514 -9.10858 6.08879 82.0653 2.66751 -13 1 1 0 1 0.275738 0.320748 0 0 0 0 
-16.0826 -13.7414 277.01 -9.15632 6.1297 82.0569 2.67021 -13 1 1 0 1 0.274999 0.321852 0 0 0 0 
-16.1381 -13.7043 277.506 -9.20421 6.1705 82.0485 2.67291 -13 1 1 0 1 0.274256 0.322962 0 0 0 0 
-16.1938 -13.6669 278.001 -9.25227 6.21118 82.04 2.67562 -13 1 1 0 1 0.273508 0.324077 0 0 0 0 
-16.2498 -13.6293 278.496 -9.30049 6.25175 82.0315 2.67832 -13 1 1 0 1 0.272755 0.325198 0 0 0 0 
-16.3061 -13.5914 278.992 -9.34886 6.2922 82.0229 2.68103 -13 1 1 0 1 0.271997 0.326325 0 0 0 0 
-16.3627 -13.5533 279.487 -9.3974 6.33253 82.0142 2.68373 -13 1 1 0 1 0.271234 0.327458 0 0 0 0 
-16.4196 -13.5149 279.982 -9.44611 6.37274 82.0055 2.68643 -13 1 1 0 1 0.270466 0.328596 0 0 0 0 
-16.4768 -13.4763 280.478 -9.49498 6.41284 81.9968 2.68914 -13 1 1 0 1 0.269694 0.329741 0 0 0 0 
-16.5343 -13.4375 280.973 -9.54401 6.45282 81.9879 2.69184 -13 1 1 0 1 0.268916 0.330891 0 0 0 0 
-16.5921 -13.3984 281.468 -9.59321 6.49268 81.979 2.69455 -13 1 1 0 1 0.268134 0.332048 0 0 0 0 
-16.6502 -13.359 281.963 -9.64258 6.53241 81.9701 2.69725 -13 1 1 0 1 0.267347 0.33321 0 0 0 0 
-16.7086 -13.3195 282.458 -9.69211 6.57203 81.9611 2.69995 -13 1 1 0 1 0.266555 0.334379 0 0 0 0 
-16.7673 -13.2797 282.953 -9.74182 6.61152 81.952 2.70266 -13 1 1 0 1 0.265758 0.335553 0 0 0 0 
-16.8262 -13.2396 283.448 -9.79169 6.65089 81.9429 2.70536 -13 1 1 0 1 0.264957 0.336733 0 0 0 0 
-16.8855 -13.1993 283.943 -9.84173 6.69014 81.9337 2.70807 -13 1 1 0 1 0.264151 0.33792 0 0 0 0 
-16.9451 -13.1588 284.437 -9.89194 6.72926 81.9244 2.71077 -13 1 1 0 1 0.26334 0.339112 0 0 0 0 
-17.005 -13.1181 284.932 -9.94233 6.76825 81.9151 2.71347 -13 1 1 0 1 0.262524 0.340311 0 0 0 0 
-17.0652 -13.0771 285.427 -9.99288 6.80712 81.9058 2.71618 -13 1 1 0 1 0.261704 0.341516 0 0 0 0 
-17.1257 -13.0358 285.921 -10.0436 6.84587 81.8963 2.71888 -13 1 1 0 1 0.260879 0.342726 0 0 0 0 
-17.1865 -12.9944 286.416 -10.0945 6.88449 81.8868 2.72159 -13 1 1 0 1 0.260049 0.343943 0 0 0 0 
-17.2476 -12.9527 286.91 -10.1456 6.92298 81.8773 2.72429 -13 1 1 0 1 0.259215 0.345166 0 0 0 0 
-17.309 -12.9108 287.405 -10.1968 6.96134 81.8677 2.72699 -13 1 1 0 1 0.258375 0.346396 0 0 0 0 
-17.3708 -12.8686 287.899 -10.2483 6.99957 81.858 2.7297 -13 1 1 0 1 0.257532 0.347631 0 0 0 0 
-17.4214 -12.8341 288.302 -10.2871 7.02822 81.8506 2.7319 -13 1 1 0 1 0.25684 0.348643 0 0 0 0 
-17.4835 -12.7916 288.796 -10.2911 7.03118 81.8499 2.73461 -13 1 1 0 1 0 0 0 0 0 0 
-17.5457 -12.7491 289.291 -10.2911 7.03118 81.8499 2.73731 -13 1 1 0 1 0 0 0 0 0 0 
-17.6078 -12.7067 289.785 -10.2911 7.03118 81.8499 2.74001 -13 1 1 0 1 0 0 0 0 0 0 
-17.6699 -12.6642 290.279 -10.2911 7.03118 81.8499 2.74272 -13 1 1 0 1 0 0 0 0 0 0 
-17.7321 -12.6217 290.774 -10.2911 7.03118 81.8499 2.74542 -13 1 1 0 1 0 0 0 0 0 0 
-17.7942 -12.5793 291.268 -10.2911 7.03118 81.8499 2.74813 -13 1 1 0 1 0 0 0 0 0 0 
-17.8564 -12.5368 291.762 -10.2911 7.03118 81.8499 2.75083 -13 1 1 0 1 0 0 0 0 0 0 
-17.9185 -12.4944 292.257 -10.2911 7.03118 81.8499 2.75353 -13 1 1 0 1 0 0 0 0 0 0 
-17.9807 -12.4519 292.751 -10.2911 7.03118 81.8499 2.75624 -13 1 1 0 1 0 0 0 0 0 0 
-18.0428 -12.4094 293.245 -10.2911 7.03118 81.8499 2.75894 -13 1 1 0 1 0 0 0 0 0 0 
-18.105 -12.367 293.739 -10.2911 7.03118 81.8499 2.76165 -13 1 1 0 1 0 0 0 0 0 0 
-18.1671 -12.3245 294.234 -10.2911 7.03118 81.8499 2.76435 -13 1 1 0 1 0 0 0 0 0 0 
-18.2293 -12.2821 294.728 -10.2911 7.03118 81.8499 2.76705 -13 1 1 0 1 0 0 0 0 0 0 
-18.2914 -12.2396 295.222 -10.2911 7.03118 81.8499 2.76976 -13 1 1 0 1 0 0 0 0 0 0 
-18.3536 -12.1971 295.717 -10.2911 7.03118 81.8499 2.77246 -13 1 1 0 1 0 0 0 0 0 0 
-18.4157 -12.1547 296.211 -10.2911 7.03118 81.8499 2.77517 -13 1 1 0 1 0 0 0 0 0 0 
-18.4779 -12.1122 296.705 -10.2911 7.03118 81.8499 2.77787 -13 1 1 0 1 0 0 0 0 0 0 
-18.54 -12.0697 297.2 -10.2911 7.03118 81.8499 2.78057 -13 1 1 0 1 0 0 0 0 0 0 
-18.6022 -12.0273 297.694 -10.2911 7.03118 81.8499 2.78328 -13 1 1 0 1 0 0 0 0 0 0 
-18.6643 -11.9848 298.188 -10.2911 7.03118 81.8499 2.78598 -13 1 1 0 1 0 0 0 0 0 0 
-18.7265 -11.9424 298.683 -10.2911 7.03118 81.8499 2.78869 -13 1 1 0 1 0 0 0 0 0 0 
-18.7886 -11.8999 299.177 -10.2911 7.03118 81.8499 2.79139 -13 1 1 0 1 0 0 0 0 0 0 
-18.8508 -11.8574 299.671 -10.2911 7.03118 81.8499 2.7941 -13 1 1 0 1 0 0 0 0 0 0 
-18.9129 -11.815 300.165 -10.2911 7.03118 81.8499 2.7968 -13 1 1 0 1 0 0 0 0 0 0 
-18.9751 -11.7725 300.66 -10.2911 7.03118 81.8499 2.7995 -13 1 1 0 1 0 0 0 0 0 0 
-19.0372 -11.73 301.154 -10.2911 7.03118 81.8499 2.80221 -13 1 1 0 1 0 0 0 0 0 0 
-19.0994 -11.6876 301.648 -10.2911 7.03118 81.8499 2.80491 -13 1 1 0 1 0 0 0 0 0 0 
-19.1615 -11.6451 302.143 -10.2911 7.03118 81.8499 2.80762 -13 1 1 0 1 0 0 0 0 0 0 
-19.2237 -11.6027 302.637 -10.2911 7.03118 81.8499 2.81032 -13 1 1 0 1 0 0 0 0 0 0 
-19.2858 -11.5602 303.131 -10.2911 7.03118 81.8499 2.81302 -13 1 1 0 1 0 0 0 0 0 0 
-19.348 -11.5177 303.626 -10.2911 7.03118 81.8499 2.81573 -13 1 1 0 1 0 0 0 0 0 0 
-19.4101 -11.4753 304.12 -10.2911 7.03118 81.8499 2.81843 -13 1 1 0 1 0 0 0 0 0 0 
-19.4723 -11.4328 304.614 -10.2911 7.03118 81.8499 2.82114 -13 1 1 0 1 0 0 0 0 0 0 
-19.5344 -11.3903 305.108 -10.2911 7.03118 81.8499 2.82384 -13 1 1 0 1 0 0 0 0 0 0 
-19.5966 -11.3479 305.603 -10.2911 7.03118 81.8499 2.82654 -13 1 1 0 1 0 0 0 0 0 0 
-19.6587 -11.3054 306.097 -10.2911 7.03118 81.8499 2.82925 -13 1 1 0 1 0 0 0 0 0 0 
-19.7209 -11.263 306.591 -10.2911 7.03118 81.8499 2.83195 -13 1 1 0 1 0 0 0 0 0 0 
-19.783 -11.2205 307.086 -10.2911 7.03118 81.8499 2.83466 -13 1 1 0 1 0 0 0 0 0 0 
-19.8452 -11.178 307.58 -10.2911 7.03118 81.8499 2.83736 -13 1 1 0 1 0 0 0 0 0 0 
-19.9073 -11.1356 308.074 -10.2911 7.03118 81.8499 2.84006 -13 1 1 0 1 0 0 0 0 0 0 
-19.9695 -11.0931 308.569 -10.2911 7.03118 81.8499 2.84277 -13 1 1 0 1 0 0 0 0 0 0 
-20.0316 -11.0506 309.063 -10.2911 7.03118 81.8499 2.84547 -13 1 1 0 1 0 0 0 0 0 0 
-20.0938 -11.0082 309.557 -10.2911 7.03118 81.8499 2.84818 -13 1 1 0 1 0 0 0 0 0 0 
